link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
17248,6789,7090,arterial,1,0.746921,1,961,27.885048188,1.607143,0.83,5.5,auto
17249,6790,6791,arterial,1,1.124195,1,961,28.104875,2.4,0.83,5.5,auto
17250,6790,6792,arterial,1,1.608873,1,961,27.9804,3.45,0.83,5.5,auto
17251,6790,7090,arterial,1,0.779555,1,961,27.9840184656,1.671429,0.83,5.5,auto
17252,6791,6790,arterial,1,1.124195,1,961,28.104875,2.4,0.83,5.5,auto
17253,6791,7079,arterial,1,2.056182,1,961,27.9481030454,4.414286,0.83,5.5,auto
17254,6791,7089,arterial,1,1.605633,1,99999,24.932189441,3.864,0.83,5.5,auto
17255,6791,7092,arterial,1,1.719764,1,99999,24.9965697674,4.128,0.83,5.5,auto
17256,6792,6790,arterial,1,1.608873,1,961,27.9804,3.45,0.83,5.5,auto
17257,6792,6793,arterial,1,2.858547,1,961,27.9857767822,6.128571,0.83,5.5,auto
17258,6792,7092,arterial,1,0.961461,1,99999,25.038046875,2.304,0.83,5.5,auto
17259,6793,4964,arterial,1,1.081365,1,961,28.0353854277,2.314286,0.83,5.5,auto
17260,6793,6792,arterial,1,2.858547,1,961,27.9857767822,6.128571,0.83,5.5,auto
17261,6793,6794,arterial,1,1.372797,1,961,28.0571676941,2.935714,0.83,5.5,auto
17262,6794,6793,arterial,1,1.372797,1,961,28.0571676941,2.935714,0.83,5.5,auto
17263,6794,7094,arterial,1,1.237286,1,961,27.938714627,2.657143,0.83,5.5,auto
17264,6794,7097,arterial,1,1.402203,1,99999,25.0393392857,3.36,0.83,5.5,auto
17265,6795,6796,arterial,1,0.862438,1,4250,40.1133953488,1.29,0.83,5.5,auto
17266,6795,6803,arterial,1,0.460845,1,4250,40.0734782609,0.69,0.83,5.5,auto
17267,6795,7095,arterial,1,0.260188,1,961,28.0202389692,0.557143,0.83,5.5,auto
17268,6795,7130,arterial,1,5.180497,1,99999,25.0023986486,12.432,0.83,5.5,auto
17269,6796,6795,arterial,1,0.862438,1,4250,40.1133953488,1.29,0.83,5.5,auto
17270,6796,6797,arterial,1,1.336542,1,4250,39.8967761194,2.01,0.83,5.5,auto
17271,6796,7128,arterial,1,0.247937,1,961,27.7689588101,0.535714,0.83,5.5,auto
17272,6797,6796,arterial,1,1.336542,1,4250,39.8967761194,2.01,0.83,5.5,auto
17273,6797,6798,arterial,1,0.289756,1,2401,39.9663448276,0.435,0.83,5.5,auto
17274,6797,6799,arterial,1,0.80556,1,4250,39.7807407407,1.215,0.83,5.5,auto
17275,6797,7121,arterial,1,0.478177,1,99999,24.9050520833,1.152,0.83,5.5,auto
17276,6798,6797,arterial,1,0.289756,1,2401,39.9663448276,0.435,0.83,5.5,auto
17277,6798,7057,arterial,1,0.394223,1,2401,40.4331282051,0.585,0.83,5.5,auto
17278,6798,7059,arterial,1,0.137935,1,99999,24.63125,0.336,0.83,5.5,auto
17279,6799,6797,arterial,1,0.80556,1,4250,39.7807407407,1.215,0.83,5.5,auto
17280,6799,7054,arterial,1,0.36978,1,4250,39.9762162162,0.555,0.83,5.5,auto
17281,6799,7056,arterial,1,0.193246,1,99999,30.5125263158,0.38,0.83,5.5,auto
17282,6799,7122,arterial,1,0.898818,1,99999,24.9671666667,2.16,0.83,5.5,auto
17283,6800,4296,arterial,1,2.439753,1,4250,39.9959508197,3.66,0.83,5.5,auto
17284,6800,6801,arterial,1,1.611404,1,4250,40.0348819876,2.415,0.83,5.5,auto
17285,6800,7102,arterial,1,1.594114,1,99999,25.0646855346,3.816,0.83,5.5,auto
17286,6801,4963,arterial,1,0.232122,1,961,28.2583386256,0.492857,0.83,5.5,auto
17287,6801,6800,arterial,1,1.611404,1,4250,40.0348819876,2.415,0.83,5.5,auto
17288,6801,6802,arterial,1,1.361615,1,4250,40.0475,2.04,0.83,5.5,auto
17289,6801,6812,arterial,1,0.371622,1,961,28.1227510131,0.792857,0.83,5.5,auto
17290,6802,6801,arterial,1,1.361615,1,4250,40.0475,2.04,0.83,5.5,auto
17291,6802,6803,arterial,1,2.510348,1,4250,40.0055458167,3.765,0.83,5.5,auto
17292,6802,6813,arterial,1,0.557872,1,2401,39.848,0.84,0.83,5.5,auto
17293,6803,6795,arterial,1,0.460845,1,4250,40.0734782609,0.69,0.83,5.5,auto
17294,6803,6802,arterial,1,2.510348,1,4250,40.0055458167,3.765,0.83,5.5,auto
17295,6803,7379,arterial,1,0.321518,1,961,28.132836722,0.685714,0.83,5.5,auto
17296,6804,2222,arterial,1,0.953518,1,2161,40.1481263158,1.425,0.83,5.5,auto
17297,6804,6805,arterial,1,0.688419,1,961,27.9358515756,1.478571,0.83,5.5,auto
17298,6805,6804,arterial,1,0.688419,1,961,27.9358515756,1.478571,0.83,5.5,auto
17299,6805,6806,arterial,1,2.411427,1,961,28.0165777031,5.164286,0.83,5.5,auto
17300,6805,7113,arterial,1,2.278062,1,99999,24.97875,5.472,0.83,5.5,auto
17301,6805,7187,arterial,1,1.586424,1,99999,24.9437735849,3.816,0.83,5.5,auto
17302,6806,6805,arterial,1,2.411427,1,961,28.0165777031,5.164286,0.83,5.5,auto
17303,6806,6807,arterial,1,1.17915,1,2401,39.9711864407,1.77,0.83,5.5,auto
17304,6806,6844,arterial,1,3.971506,1,961,28.0106211921,8.507143,0.83,5.5,auto
17305,6806,6851,arterial,1,2.698575,1,2401,39.9788888889,4.05,0.83,5.5,auto
17306,6807,6806,arterial,1,1.17915,1,2401,39.9711864407,1.77,0.83,5.5,auto
17307,6807,6808,arterial,1,0.833393,1,2401,40.1635180723,1.245,0.83,5.5,auto
17308,6807,7113,arterial,1,1.093613,1,99999,25.0828669725,2.616,0.83,5.5,auto
17309,6808,6807,arterial,1,0.833393,1,2401,40.1635180723,1.245,0.83,5.5,auto
17310,6808,6809,arterial,1,2.516174,1,2401,39.9392698413,3.78,0.83,5.5,auto
17311,6808,7120,arterial,1,0.34779,1,99999,24.8421428571,0.84,0.83,5.5,auto
17312,6809,6808,arterial,1,2.516174,1,2401,39.9392698413,3.78,0.83,5.5,auto
17313,6809,6810,arterial,1,2.540137,1,2401,40.0021574803,3.81,0.83,5.5,auto
17314,6809,6839,arterial,1,1.774254,1,961,28.0672959724,3.792857,0.83,5.5,auto
17315,6809,6975,arterial,1,1.628871,1,961,27.9806072794,3.492857,0.83,5.5,auto
17316,6810,6809,arterial,1,2.540137,1,2401,40.0021574803,3.81,0.83,5.5,auto
17317,6810,6811,arterial,1,1.738019,1,2401,39.9544597701,2.61,0.83,5.5,auto
17318,6810,7102,arterial,1,1.136819,1,99999,24.9302412281,2.736,0.83,5.5,auto
17319,6811,6810,arterial,1,1.738019,1,2401,39.9544597701,2.61,0.83,5.5,auto
17320,6811,6812,arterial,1,0.495242,1,961,27.7335409066,1.071429,0.83,5.5,auto
17321,6811,6813,arterial,1,0.748134,1,2401,39.90048,1.125,0.83,5.5,auto
17322,6811,7108,arterial,1,1.174194,1,99999,25.0896153846,2.808,0.83,5.5,auto
17323,6812,6801,arterial,1,0.371622,1,961,28.1227510131,0.792857,0.83,5.5,auto
17324,6812,6811,arterial,1,0.495242,1,961,27.7335409066,1.071429,0.83,5.5,auto
17325,6812,7102,arterial,1,1.978638,1,99999,24.9828030303,4.752,0.83,5.5,auto
17326,6813,6802,arterial,1,0.557872,1,2401,39.848,0.84,0.83,5.5,auto
17327,6813,6811,arterial,1,0.748134,1,2401,39.90048,1.125,0.83,5.5,auto
17328,6813,7382,arterial,1,0.405276,1,99999,24.7119512195,0.984,0.83,5.5,auto
17329,6814,6815,arterial,1,3.254463,1,961,6.88047145877,28.38,0.83,5.5,auto
17330,6815,6814,arterial,1,3.254463,1,961,6.88047145877,28.38,0.83,5.5,auto
17331,6815,6816,arterial,1,1.936301,1,961,27.9466114108,4.157143,0.83,5.5,auto
17332,6815,7013,arterial,1,3.674404,1,99999,25.03,8.808,0.83,5.5,auto
17333,6815,7145,arterial,1,1.460929,1,99999,25.0159075342,3.504,0.83,5.5,auto
17334,6816,6815,arterial,1,1.936301,1,961,27.9466114108,4.157143,0.83,5.5,auto
17335,6816,6817,arterial,1,3.363153,1,961,28.026275,7.2,0.83,5.5,auto
17336,6816,6818,arterial,1,1.378146,1,961,27.9623812579,2.957143,0.83,5.5,auto
17337,6817,6816,arterial,1,3.363153,1,961,28.026275,7.2,0.83,5.5,auto
17338,6817,7013,arterial,1,1.417239,1,99999,24.9513908451,3.408,0.83,5.5,auto
17339,6817,7014,arterial,1,1.070512,1,961,28.0133998762,2.292857,0.83,5.5,auto
17340,6818,6816,arterial,1,1.378146,1,961,27.9623812579,2.957143,0.83,5.5,auto
17341,6818,6819,arterial,1,1.743493,1,961,28.0562124203,3.728571,0.83,5.5,auto
17342,6818,7144,arterial,1,3.301883,1,99999,25.0142651515,7.92,0.83,5.5,auto
17343,6818,7145,arterial,1,1.378946,1,99999,24.9809057971,3.312,0.83,5.5,auto
17344,6819,6818,arterial,1,1.743493,1,961,28.0562124203,3.728571,0.83,5.5,auto
17345,6819,6820,arterial,1,1.516029,1,4250,39.8955,2.28,0.83,5.5,auto
17346,6819,6826,arterial,1,1.837871,1,1441,34.9594995508,3.154286,0.83,5.5,auto
17347,6819,7151,arterial,1,0.795348,1,1441,34.7964641261,1.371429,0.83,5.5,auto
17348,6820,6819,arterial,1,1.516029,1,4250,39.8955,2.28,0.83,5.5,auto
17349,6820,7140,arterial,1,1.085961,1,4250,39.8517798165,1.635,0.83,5.5,auto
17350,6820,7141,arterial,1,0.923621,1,99999,25.0983967391,2.208,0.83,5.5,auto
17351,6821,6822,arterial,1,0.828948,1,4250,39.9493012048,1.245,0.83,5.5,auto
17352,6821,6823,arterial,1,0.319394,1,2401,39.92425,0.48,0.83,5.5,auto
17353,6821,7039,arterial,1,0.73909,1,4250,39.9508108108,1.11,0.83,5.5,auto
17354,6822,6821,arterial,1,0.828948,1,4250,39.9493012048,1.245,0.83,5.5,auto
17355,6822,7050,arterial,1,0.179023,1,99999,24.8643055556,0.432,0.83,5.5,auto
17356,6822,7051,arterial,1,0.67135,1,4250,40.0805970149,1.005,0.83,5.5,auto
17357,6822,7123,arterial,1,1.184724,1,99999,25.1000847458,2.832,0.83,5.5,auto
17358,6823,6787,arterial,1,0.669025,1,2401,44.934531692,0.893333,0.83,5.5,auto
17359,6823,6821,arterial,1,0.319394,1,2401,39.92425,0.48,0.83,5.5,auto
17360,6824,6825,arterial,1,1.666791,1,1441,5.00287443722,19.99,0.83,5.5,auto
17361,6825,6824,arterial,1,1.666791,1,1441,5.00287443722,19.99,0.83,5.5,auto
17362,6825,6972,arterial,1,0.838446,1,1441,34.93525,1.44,0.83,5.5,auto
17363,6825,7175,arterial,1,2.746591,1,99999,24.9690090909,6.6,0.83,5.5,auto
17364,6826,6819,arterial,1,1.837871,1,1441,34.9594995508,3.154286,0.83,5.5,auto
17365,6826,6827,arterial,1,0.356533,1,961,27.7303290387,0.771429,0.83,5.5,auto
17366,6826,7149,arterial,1,0.261665,1,1441,40.2561538462,0.39,0.83,5.5,auto
17367,6826,7169,arterial,1,0.371445,1,1441,40.1562162162,0.555,0.83,5.5,auto
17368,6827,6826,arterial,1,0.356533,1,961,27.7303290387,0.771429,0.83,5.5,auto
17369,6827,7142,arterial,1,1.811093,1,961,28.0169113831,3.878571,0.83,5.5,auto
17370,6827,7173,arterial,1,0.42444,1,99999,25.2642857143,1.008,0.83,5.5,auto
17371,6828,6829,arterial,1,2.505541,1,961,27.9502603944,5.378571,0.83,5.5,auto
17372,6828,6836,arterial,1,3.028279,1,961,27.9840969853,6.492857,0.83,5.5,auto
17373,6828,7134,arterial,1,1.579059,1,961,27.9833264121,3.385714,0.83,5.5,auto
17374,6829,6828,arterial,1,2.505541,1,961,27.9502603944,5.378571,0.83,5.5,auto
17375,6829,7124,arterial,1,2.205732,1,961,27.9459274779,4.735714,0.83,5.5,auto
17376,6829,7125,arterial,1,1.773401,1,99999,25.0480367232,4.248,0.83,5.5,auto
17377,6829,7131,arterial,1,2.342052,1,99999,25.0219230769,5.616,0.83,5.5,auto
17378,6830,6831,arterial,1,2.398751,1,1441,6.77613276836,21.24,0.83,5.5,auto
17379,6831,6830,arterial,1,2.398751,1,1441,6.77613276836,21.24,0.83,5.5,auto
17380,6831,7176,arterial,1,2.128075,1,1441,34.9683644403,3.651429,0.83,5.5,auto
17381,6831,7180,arterial,1,3.3096,1,99999,24.996978852,7.944,0.83,5.5,auto
17382,6832,6833,arterial,1,0.141221,1,1441,35.30525,0.24,0.83,5.5,auto
17383,6832,6834,arterial,1,6.358518,1,961,27.993476352,13.628571,0.83,5.5,auto
17384,6832,7166,arterial,1,0.984307,1,1441,35.1538214286,1.68,0.83,5.5,auto
17385,6833,6832,arterial,1,0.141221,1,1441,35.30525,0.24,0.83,5.5,auto
17386,6833,7169,arterial,1,0.3264,1,1441,34.6181993021,0.565714,0.83,5.5,auto
17387,6833,7174,arterial,1,0.260084,1,99999,30.0096923077,0.52,0.83,5.5,auto
17388,6834,6832,arterial,1,6.358518,1,961,27.993476352,13.628571,0.83,5.5,auto
17389,6834,7138,arterial,1,2.485555,1,99999,24.9553714859,5.976,0.83,5.5,auto
17390,6834,7139,arterial,1,2.90464,1,961,28.0447987106,6.214286,0.83,5.5,auto
17391,6834,7180,arterial,1,3.070787,1,99999,25.0064087948,7.368,0.83,5.5,auto
17392,6835,6836,arterial,1,3.991686,1,961,28.0118315789,8.55,0.83,5.5,auto
17393,6835,6873,arterial,1,3.511669,1,961,28.0133123639,7.521429,0.83,5.5,auto
17394,6835,7132,arterial,1,1.87666,1,961,27.9502582926,4.028571,0.83,5.5,auto
17395,6835,7178,arterial,1,0.706454,1,961,27.8601498985,1.521429,0.83,5.5,auto
17396,6836,6828,arterial,1,3.028279,1,961,27.9840969853,6.492857,0.83,5.5,auto
17397,6836,6835,arterial,1,3.991686,1,961,28.0118315789,8.55,0.83,5.5,auto
17398,6836,7133,arterial,1,1.077262,1,99999,24.9366203704,2.592,0.83,5.5,auto
17399,6836,7138,arterial,1,3.409919,1,99999,24.9994061584,8.184,0.83,5.5,auto
17400,6837,6838,arterial,1,2.388434,1,961,27.9816512149,5.121429,0.83,5.5,auto
17401,6837,6840,arterial,1,1.529326,1,961,27.987669018,3.278571,0.83,5.5,auto
17402,6837,7106,arterial,1,3.297132,1,961,27.9756637591,7.071429,0.83,5.5,auto
17403,6837,7115,arterial,1,2.460664,1,961,28.0075554465,5.271429,0.83,5.5,auto
17404,6838,6837,arterial,1,2.388434,1,961,27.9816512149,5.121429,0.83,5.5,auto
17405,6838,7126,arterial,1,1.897229,1,961,27.9591612675,4.071429,0.83,5.5,auto
17406,6838,7130,arterial,1,4.505818,1,99999,24.9768181818,10.824,0.83,5.5,auto
17407,6839,6809,arterial,1,1.774254,1,961,28.0672959724,3.792857,0.83,5.5,auto
17408,6839,7103,arterial,1,1.37408,1,961,28.0833895945,2.935714,0.83,5.5,auto
17409,6839,7108,arterial,1,3.523381,1,99999,25.0240127841,8.448,0.83,5.5,auto
17410,6839,7117,arterial,1,1.946091,1,99999,24.9498846154,4.68,0.83,5.5,auto
17411,6840,6837,arterial,1,1.529326,1,961,27.987669018,3.278571,0.83,5.5,auto
17412,6840,6841,arterial,1,1.580299,1,961,28.0053010975,3.385714,0.83,5.5,auto
17413,6840,7119,arterial,1,1.73232,1,99999,25.0335260116,4.152,0.83,5.5,auto
17414,6841,6840,arterial,1,1.580299,1,961,28.0053010975,3.385714,0.83,5.5,auto
17415,6841,6842,arterial,1,1.691996,1,961,28.033066505,3.621429,0.83,5.5,auto
17416,6841,6859,arterial,1,1.532887,1,961,28.052837654,3.278571,0.83,5.5,auto
17417,6841,7184,arterial,1,1.862979,1,99999,25.0400403226,4.464,0.83,5.5,auto
17418,6842,6841,arterial,1,1.691996,1,961,28.033066505,3.621429,0.83,5.5,auto
17419,6842,7114,arterial,1,1.645266,1,961,27.9196677107,3.535714,0.83,5.5,auto
17420,6842,7119,arterial,1,2.18299,1,99999,25.0342889908,5.232,0.83,5.5,auto
17421,6843,6844,arterial,1,2.282202,1,961,28.0270437443,4.885714,0.83,5.5,auto
17422,6843,6852,arterial,1,0.882045,1,961,28.0650724341,1.885714,0.83,5.5,auto
17423,6843,7114,arterial,1,1.488695,1,961,27.9754777618,3.192857,0.83,5.5,auto
17424,6844,6806,arterial,1,3.971506,1,961,28.0106211921,8.507143,0.83,5.5,auto
17425,6844,6843,arterial,1,2.282202,1,961,28.0270437443,4.885714,0.83,5.5,auto
17426,6844,7117,arterial,1,2.356308,1,99999,24.9608898305,5.664,0.83,5.5,auto
17427,6844,7186,arterial,1,1.798998,1,99999,24.9860833333,4.32,0.83,5.5,auto
17428,6845,6846,arterial,1,2.272891,1,961,5.19122421013,26.27,0.83,5.5,auto
17429,6846,6845,arterial,1,2.272891,1,961,5.19122421013,26.27,0.83,5.5,auto
17430,6846,6898,arterial,1,2.239709,1,961,27.9963625,4.8,0.83,5.5,auto
17431,6846,7214,arterial,1,3.649579,1,961,27.9967688769,7.821429,0.83,5.5,auto
17432,6847,6848,arterial,1,1.105833,1,961,27.8948915126,2.378571,0.83,5.5,auto
17433,6847,6877,arterial,1,4.357428,1,961,27.9834829967,9.342857,0.83,5.5,auto
17434,6847,6898,arterial,1,2.541771,1,961,28.0195235701,5.442857,0.83,5.5,auto
17435,6847,7188,arterial,1,1.658808,1,961,27.9798928522,3.557143,0.83,5.5,auto
17436,6848,6847,arterial,1,1.105833,1,961,27.8948915126,2.378571,0.83,5.5,auto
17437,6848,6872,arterial,1,0.296678,1,961,27.68995282,0.642857,0.83,5.5,auto
17438,6848,7210,arterial,1,0.889923,1,99999,24.9978370787,2.136,0.83,5.5,auto
17439,6849,6850,arterial,1,1.385201,1,961,3.40344226044,24.42,0.83,5.5,auto
17440,6850,6849,arterial,1,1.385201,1,961,3.40344226044,24.42,0.83,5.5,auto
17441,6850,6876,arterial,1,1.155554,1,961,27.8926859647,2.485714,0.83,5.5,auto
17442,6851,6806,arterial,1,2.698575,1,2401,39.9788888889,4.05,0.83,5.5,auto
17443,6851,6857,arterial,1,1.03775,1,2401,39.9134615385,1.56,0.83,5.5,auto
17444,6851,7187,arterial,1,1.448797,1,99999,24.9792586207,3.48,0.83,5.5,auto
17445,6852,6843,arterial,1,0.882045,1,961,28.0650724341,1.885714,0.83,5.5,auto
17446,6852,6853,arterial,1,1.486499,1,961,27.9342106458,3.192857,0.83,5.5,auto
17447,6852,7185,arterial,1,1.875183,1,99999,24.9359441489,4.512,0.83,5.5,auto
17448,6852,7186,arterial,1,3.724345,1,99999,25.0292002688,8.928,0.83,5.5,auto
17449,6853,6852,arterial,1,1.486499,1,961,27.9342106458,3.192857,0.83,5.5,auto
17450,6853,6854,arterial,1,0.91162,1,961,28.0498461538,1.95,0.83,5.5,auto
17451,6854,6853,arterial,1,0.91162,1,961,28.0498461538,1.95,0.83,5.5,auto
17452,6854,7201,arterial,1,0.513894,1,961,28.2137919234,1.092857,0.83,5.5,auto
17453,6854,7203,arterial,1,0.557866,1,99999,24.9047321429,1.344,0.83,5.5,auto
17454,6855,6856,arterial,1,3.108594,1,961,27.9873402792,6.664286,0.83,5.5,auto
17455,6855,6865,arterial,1,1.663244,1,961,28.0547169456,3.557143,0.83,5.5,auto
17456,6855,6954,arterial,1,1.162489,1,961,28.0600825356,2.485714,0.83,5.5,auto
17457,6855,7202,arterial,1,1.646754,1,961,27.9449186218,3.535714,0.83,5.5,auto
17458,6856,6855,arterial,1,3.108594,1,961,27.9873402792,6.664286,0.83,5.5,auto
17459,6856,7199,arterial,1,1.139169,1,961,27.9795911099,2.442857,0.83,5.5,auto
17460,6856,7200,arterial,1,0.927317,1,99999,24.9278763441,2.232,0.83,5.5,auto
17461,6857,6851,arterial,1,1.03775,1,2401,39.9134615385,1.56,0.83,5.5,auto
17462,6857,6858,arterial,1,2.354464,1,2401,40.0759829787,3.525,0.83,5.5,auto
17463,6858,2192,arterial,1,0.697935,1,2401,39.882,1.05,0.83,5.5,auto
17464,6858,6857,arterial,1,2.354464,1,2401,40.0759829787,3.525,0.83,5.5,auto
17465,6858,7191,arterial,1,1.60477,1,99999,25.07453125,3.84,0.83,5.5,auto
17466,6859,6841,arterial,1,1.532887,1,961,28.052837654,3.278571,0.83,5.5,auto
17467,6859,6860,arterial,1,0.308783,1,961,27.8900654236,0.664286,0.83,5.5,auto
17468,6859,7185,arterial,1,2.344775,1,99999,25.0510149573,5.616,0.83,5.5,auto
17469,6860,6859,arterial,1,0.308783,1,961,27.8900654236,0.664286,0.83,5.5,auto
17470,6860,6861,arterial,1,0.547685,1,961,27.8821555935,1.178571,0.83,5.5,auto
17471,6860,6866,arterial,1,0.894338,1,961,28.1364742969,1.907143,0.83,5.5,auto
17472,6861,6860,arterial,1,0.547685,1,961,27.8821555935,1.178571,0.83,5.5,auto
17473,6861,6862,arterial,1,0.907566,1,961,27.9251076923,1.95,0.83,5.5,auto
17474,6861,7383,arterial,1,0.567593,1,99999,24.8944298246,1.368,0.83,5.5,auto
17475,6862,6861,arterial,1,0.907566,1,961,27.9251076923,1.95,0.83,5.5,auto
17476,6862,6863,arterial,1,1.592153,1,961,28.0379132898,3.407143,0.83,5.5,auto
17477,6863,6862,arterial,1,1.592153,1,961,28.0379132898,3.407143,0.83,5.5,auto
17478,6863,6864,arterial,1,2.050216,1,961,28.0029511546,4.392857,0.83,5.5,auto
17479,6863,7204,arterial,1,1.672823,1,99999,25.042260479,4.008,0.83,5.5,auto
17480,6864,6863,arterial,1,2.050216,1,961,28.0029511546,4.392857,0.83,5.5,auto
17481,6864,6865,arterial,1,1.397396,1,961,27.94792,3,0.83,5.5,auto
17482,6864,6869,arterial,1,2.894173,1,961,28.0404310967,6.192857,0.83,5.5,auto
17483,6864,7205,arterial,1,1.541765,1,99999,25.0286525974,3.696,0.83,5.5,auto
17484,6865,6855,arterial,1,1.663244,1,961,28.0547169456,3.557143,0.83,5.5,auto
17485,6865,6864,arterial,1,1.397396,1,961,27.94792,3,0.83,5.5,auto
17486,6865,7204,arterial,1,1.795549,1,99999,24.9381805556,4.32,0.83,5.5,auto
17487,6866,6860,arterial,1,0.894338,1,961,28.1364742969,1.907143,0.83,5.5,auto
17488,6866,6867,arterial,1,0.892702,1,961,28.0850046378,1.907143,0.83,5.5,auto
17489,6866,7184,arterial,1,3.319462,1,99999,24.9959487952,7.968,0.83,5.5,auto
17490,6866,7383,arterial,1,0.499434,1,99999,24.9717,1.2,0.83,5.5,auto
17491,6867,6866,arterial,1,0.892702,1,961,28.0850046378,1.907143,0.83,5.5,auto
17492,6867,6868,arterial,1,2.200062,1,961,28.0007873939,4.714286,0.83,5.5,auto
17493,6868,6867,arterial,1,2.200062,1,961,28.0007873939,4.714286,0.83,5.5,auto
17494,6868,7208,arterial,1,1.43214,1,961,28.0418994833,3.064286,0.83,5.5,auto
17495,6868,7209,arterial,1,3.36214,1,99999,25.015922619,8.064,0.83,5.5,auto
17496,6869,6864,arterial,1,2.894173,1,961,28.0404310967,6.192857,0.83,5.5,auto
17497,6869,6870,arterial,1,0.74197,1,961,28.074545599,1.585714,0.83,5.5,auto
17498,6869,7279,arterial,1,1.422177,1,99999,25.0383274648,3.408,0.83,5.5,auto
17499,6870,6869,arterial,1,0.74197,1,961,28.074545599,1.585714,0.83,5.5,auto
17500,6870,6871,arterial,1,0.55533,1,961,27.7665,1.2,0.83,5.5,auto
17501,6870,6903,arterial,1,0.579291,1,961,27.9657756283,1.242857,0.83,5.5,auto
17502,6871,6870,arterial,1,0.55533,1,961,27.7665,1.2,0.83,5.5,auto
17503,6871,7206,arterial,1,1.109308,1,961,27.982549186,2.378571,0.83,5.5,auto
17504,6871,7278,arterial,1,0.442223,1,99999,25.1263068182,1.056,0.83,5.5,auto
17505,6872,6848,arterial,1,0.296678,1,961,27.68995282,0.642857,0.83,5.5,auto
17506,6872,6873,arterial,1,4.152379,1,961,28.0160515344,8.892857,0.83,5.5,auto
17507,6873,6835,arterial,1,3.511669,1,961,28.0133123639,7.521429,0.83,5.5,auto
17508,6873,6872,arterial,1,4.152379,1,961,28.0160515344,8.892857,0.83,5.5,auto
17509,6873,7181,arterial,1,2.075322,1,99999,24.9437740385,4.992,0.83,5.5,auto
17510,6873,7183,arterial,1,1.697058,1,99999,24.9567352941,4.08,0.83,5.5,auto
17511,6874,6875,arterial,1,0.808877,1,961,27.9611848496,1.735714,0.83,5.5,auto
17512,6874,7177,arterial,1,1.121022,1,961,28.02555,2.4,0.83,5.5,auto
17513,6875,6874,arterial,1,0.808877,1,961,27.9611848496,1.735714,0.83,5.5,auto
17514,6875,6901,arterial,1,2.256682,1,99999,24.9632964602,5.424,0.83,5.5,auto
17515,6875,7188,arterial,1,0.15623,1,961,27.3402613918,0.342857,0.83,5.5,auto
17516,6876,6850,arterial,1,1.155554,1,961,27.8926859647,2.485714,0.83,5.5,auto
17517,6876,7177,arterial,1,1.50974,1,961,27.9951812799,3.235714,0.83,5.5,auto
17518,6876,7179,arterial,1,4.890745,1,961,28.004266994,10.478571,0.83,5.5,auto
17519,6877,6847,arterial,1,4.357428,1,961,27.9834829967,9.342857,0.83,5.5,auto
17520,6877,6878,arterial,1,3.675632,1,961,27.9667662307,7.885714,0.83,5.5,auto
17521,6877,7209,arterial,1,1.606937,1,99999,24.9524378882,3.864,0.83,5.5,auto
17522,6877,7213,arterial,1,2.509772,1,99999,24.9977290837,6.024,0.83,5.5,auto
17523,6878,6877,arterial,1,3.675632,1,961,27.9667662307,7.885714,0.83,5.5,auto
17524,6878,6879,arterial,1,0.435196,1,961,27.6942951052,0.942857,0.83,5.5,auto
17525,6878,7211,arterial,1,2.296745,1,961,27.9603763444,4.928571,0.83,5.5,auto
17526,6879,6878,arterial,1,0.435196,1,961,27.6942951052,0.942857,0.83,5.5,auto
17527,6879,6880,arterial,1,1.6025,1,961,28.0437535055,3.428571,0.83,5.5,auto
17528,6879,7207,arterial,1,2.788915,1,961,27.9891131175,5.978571,0.83,5.5,auto
17529,6879,7208,arterial,1,2.168484,1,961,27.9804387097,4.65,0.83,5.5,auto
17530,6880,6879,arterial,1,1.6025,1,961,28.0437535055,3.428571,0.83,5.5,auto
17531,6880,7222,arterial,1,0.258324,1,961,27.8195005591,0.557143,0.83,5.5,auto
17532,6880,7269,arterial,1,0.747683,1,99999,24.9227666667,1.8,0.83,5.5,auto
17533,6881,6882,arterial,1,2.342796,1,961,28.0334548129,5.014286,0.83,5.5,auto
17534,6881,6904,arterial,1,2.918345,1,961,27.9841294981,6.257143,0.83,5.5,auto
