node_id,node_type,zone_id,x_coord,y_coord
11279,intersection,,0,0
11280,intersection,,0,0
11281,intersection,,0,0
11282,intersection,,0,0
11283,intersection,,0,0
11284,intersection,,0,0
11285,intersection,,0,0
11286,intersection,,0,0
11287,intersection,,0,0
11288,intersection,,0,0
11289,intersection,,0,0
11290,intersection,,0,0
11291,intersection,,0,0
11292,intersection,,0,0
11293,intersection,,0,0
11294,intersection,,0,0
11295,intersection,,0,0
11296,intersection,,0,0
11297,intersection,,0,0
11298,intersection,,0,0
11299,intersection,,0,0
11300,intersection,,0,0
11301,intersection,,0,0
11302,intersection,,0,0
11303,intersection,,0,0
11304,intersection,,0,0
11305,intersection,,0,0
11306,intersection,,0,0
11307,intersection,,0,0
11308,intersection,,0,0
11309,intersection,,0,0
11310,intersection,,0,0
11311,intersection,,0,0
11312,intersection,,0,0
11313,intersection,,0,0
11314,intersection,,0,0
11315,intersection,,0,0
11316,intersection,,0,0
11317,intersection,,0,0
11318,intersection,,0,0
11319,intersection,,0,0
11320,intersection,,0,0
11321,intersection,,0,0
11322,intersection,,0,0
11323,intersection,,0,0
11324,intersection,,0,0
11325,intersection,,0,0
11326,intersection,,0,0
11327,intersection,,0,0
11328,intersection,,0,0
11329,intersection,,0,0
11330,intersection,,0,0
11331,intersection,,0,0
11332,intersection,,0,0
11333,intersection,,0,0
11334,intersection,,0,0
11335,intersection,,0,0
11336,intersection,,0,0
11337,intersection,,0,0
11338,intersection,,0,0
11339,intersection,,0,0
11340,intersection,,0,0
11341,intersection,,0,0
11342,intersection,,0,0
11343,intersection,,0,0
11344,intersection,,0,0
11345,intersection,,0,0
11346,intersection,,0,0
11347,intersection,,0,0
11348,intersection,,0,0
11349,intersection,,0,0
11350,intersection,,0,0
11351,intersection,,0,0
11352,intersection,,0,0
11353,intersection,,0,0
11354,intersection,,0,0
11355,intersection,,0,0
11356,intersection,,0,0
11357,intersection,,0,0
11358,intersection,,0,0
11359,intersection,,0,0
11360,intersection,,0,0
11361,intersection,,0,0
11362,intersection,,0,0
11363,intersection,,0,0
11364,intersection,,0,0
11365,intersection,,0,0
11366,intersection,,0,0
11367,intersection,,0,0
11368,intersection,,0,0
11369,intersection,,0,0
11370,intersection,,0,0
11371,intersection,,0,0
11372,intersection,,0,0
11373,intersection,,0,0
11374,intersection,,0,0
11375,intersection,,0,0
11376,intersection,,0,0
11377,intersection,,0,0
11378,intersection,,0,0
11379,intersection,,0,0
11380,intersection,,0,0
11381,intersection,,0,0
11382,intersection,,0,0
11383,intersection,,0,0
11384,intersection,,0,0
11385,intersection,,0,0
11386,intersection,,0,0
11387,intersection,,0,0
11388,intersection,,0,0
11389,intersection,,0,0
11390,intersection,,0,0
11391,intersection,,0,0
11392,intersection,,0,0
11393,intersection,,0,0
11394,intersection,,0,0
11395,intersection,,0,0
11396,intersection,,0,0
11397,intersection,,0,0
11398,intersection,,0,0
11399,intersection,,0,0
11400,intersection,,0,0
11401,intersection,,0,0
11402,intersection,,0,0
11403,intersection,,0,0
11404,intersection,,0,0
11405,intersection,,0,0
11406,intersection,,0,0
11407,intersection,,0,0
11408,intersection,,0,0
11409,intersection,,0,0
11410,intersection,,0,0
11411,intersection,,0,0
11412,intersection,,0,0
11413,intersection,,0,0
11414,intersection,,0,0
11415,intersection,,0,0
11416,intersection,,0,0
11417,intersection,,0,0
11418,intersection,,0,0
11419,intersection,,0,0
11420,intersection,,0,0
11421,intersection,,0,0
11422,intersection,,0,0
11423,intersection,,0,0
11424,intersection,,0,0
11425,intersection,,0,0
11426,intersection,,0,0
11427,intersection,,0,0
11428,intersection,,0,0
11429,intersection,,0,0
11430,intersection,,0,0
11431,intersection,,0,0
11432,intersection,,0,0
11433,intersection,,0,0
11434,intersection,,0,0
11435,intersection,,0,0
11436,intersection,,0,0
11437,intersection,,0,0
11438,intersection,,0,0
11439,intersection,,0,0
11440,intersection,,0,0
11441,intersection,,0,0
11442,intersection,,0,0
11443,intersection,,0,0
11444,intersection,,0,0
11445,intersection,,0,0
11446,intersection,,0,0
11447,intersection,,0,0
11448,intersection,,0,0
11449,intersection,,0,0
11450,intersection,,0,0
11451,intersection,,0,0
11452,intersection,,0,0
11453,intersection,,0,0
11454,intersection,,0,0
11455,intersection,,0,0
11456,intersection,,0,0
11457,intersection,,0,0
11458,intersection,,0,0
11459,intersection,,0,0
11460,intersection,,0,0
11461,intersection,,0,0
11462,intersection,,0,0
11463,intersection,,0,0
11464,intersection,,0,0
11465,intersection,,0,0
11466,intersection,,0,0
11467,intersection,,0,0
11468,intersection,,0,0
11469,intersection,,0,0
11470,intersection,,0,0
11471,intersection,,0,0
11472,intersection,,0,0
11473,intersection,,0,0
11474,intersection,,0,0
11475,intersection,,0,0
11476,intersection,,0,0
11477,intersection,,0,0
11478,intersection,,0,0
11479,intersection,,0,0
11480,intersection,,0,0
11481,intersection,,0,0
11482,intersection,,0,0
11483,intersection,,0,0
11484,intersection,,0,0
11485,intersection,,0,0
11486,intersection,,0,0
11487,intersection,,0,0
11488,intersection,,0,0
11489,intersection,,0,0
11490,intersection,,0,0
11491,intersection,,0,0
11492,intersection,,0,0
11493,intersection,,0,0
11494,intersection,,0,0
11495,intersection,,0,0
11496,intersection,,0,0
11497,intersection,,0,0
11498,intersection,,0,0
11499,intersection,,0,0
11500,intersection,,0,0
11501,intersection,,0,0
11502,intersection,,0,0
11503,intersection,,0,0
11504,intersection,,0,0
11505,intersection,,0,0
11506,intersection,,0,0
11507,intersection,,0,0
11508,intersection,,0,0
11509,intersection,,0,0
11510,intersection,,0,0
11511,intersection,,0,0
11512,intersection,,0,0
11513,intersection,,0,0
11514,intersection,,0,0
11515,intersection,,0,0
11516,intersection,,0,0
11517,intersection,,0,0
11518,intersection,,0,0
11519,intersection,,0,0
11520,intersection,,0,0
11521,intersection,,0,0
11522,intersection,,0,0
11523,intersection,,0,0
11524,intersection,,0,0
11525,intersection,,0,0
11526,intersection,,0,0
11527,intersection,,0,0
11528,intersection,,0,0
11529,intersection,,0,0
11530,intersection,,0,0
11531,intersection,,0,0
11532,intersection,,0,0
11533,intersection,,0,0
11534,intersection,,0,0
11535,intersection,,0,0
11536,intersection,,0,0
11537,intersection,,0,0
11538,intersection,,0,0
11539,intersection,,0,0
11540,intersection,,0,0
11541,intersection,,0,0
11542,intersection,,0,0
11543,intersection,,0,0
11544,intersection,,0,0
11545,intersection,,0,0
11546,intersection,,0,0
11547,intersection,,0,0
11548,intersection,,0,0
11549,intersection,,0,0
11550,intersection,,0,0
11551,intersection,,0,0
11552,intersection,,0,0
11553,intersection,,0,0
11554,intersection,,0,0
11555,intersection,,0,0
11556,intersection,,0,0
11557,intersection,,0,0
11558,intersection,,0,0
11559,intersection,,0,0
11560,intersection,,0,0
11561,intersection,,0,0
11562,intersection,,0,0
11563,intersection,,0,0
11564,intersection,,0,0
11565,intersection,,0,0
11566,intersection,,0,0
11567,intersection,,0,0
11568,intersection,,0,0
11569,intersection,,0,0
11570,intersection,,0,0
11571,intersection,,0,0
11572,intersection,,0,0
11573,intersection,,0,0
11574,intersection,,0,0
11575,intersection,,0,0
11576,intersection,,0,0
11577,intersection,,0,0
11578,intersection,,0,0
11579,intersection,,0,0
11580,intersection,,0,0
11581,intersection,,0,0
11582,intersection,,0,0
11583,intersection,,0,0
11584,intersection,,0,0
11585,intersection,,0,0
11586,intersection,,0,0
11587,intersection,,0,0
11588,intersection,,0,0
11589,intersection,,0,0
11590,intersection,,0,0
11591,intersection,,0,0
11592,intersection,,0,0
11593,intersection,,0,0
11594,intersection,,0,0
11595,intersection,,0,0
11596,intersection,,0,0
11597,intersection,,0,0
11598,intersection,,0,0
11599,intersection,,0,0
11600,intersection,,0,0
11601,intersection,,0,0
11602,intersection,,0,0
11603,intersection,,0,0
11604,intersection,,0,0
11605,intersection,,0,0
11606,intersection,,0,0
11607,intersection,,0,0
11608,intersection,,0,0
11609,intersection,,0,0
11610,intersection,,0,0
11611,intersection,,0,0
11612,intersection,,0,0
11613,intersection,,0,0
11614,intersection,,0,0
11615,intersection,,0,0
11616,intersection,,0,0
11617,intersection,,0,0
11618,intersection,,0,0
11619,intersection,,0,0
11620,intersection,,0,0
11621,intersection,,0,0
11622,intersection,,0,0
11623,intersection,,0,0
11624,intersection,,0,0
11625,intersection,,0,0
11626,intersection,,0,0
11627,intersection,,0,0
11628,intersection,,0,0
11629,intersection,,0,0
11630,intersection,,0,0
11631,intersection,,0,0
11632,intersection,,0,0
11633,intersection,,0,0
11634,intersection,,0,0
11635,intersection,,0,0
11636,intersection,,0,0
11637,intersection,,0,0
11638,intersection,,0,0
11639,intersection,,0,0
11640,intersection,,0,0
11641,intersection,,0,0
11642,intersection,,0,0
11643,intersection,,0,0
11644,intersection,,0,0
11645,intersection,,0,0
11646,intersection,,0,0
11647,intersection,,0,0
11648,intersection,,0,0
11649,intersection,,0,0
11650,intersection,,0,0
11651,intersection,,0,0
11652,intersection,,0,0
11653,intersection,,0,0
11654,intersection,,0,0
11655,intersection,,0,0
11656,intersection,,0,0
11657,intersection,,0,0
11658,intersection,,0,0
11659,intersection,,0,0
11660,intersection,,0,0
11661,intersection,,0,0
11662,intersection,,0,0
11663,intersection,,0,0
11664,intersection,,0,0
11665,intersection,,0,0
11666,intersection,,0,0
11667,intersection,,0,0
11668,intersection,,0,0
11669,intersection,,0,0
11670,intersection,,0,0
11671,intersection,,0,0
11672,intersection,,0,0
11673,intersection,,0,0
11674,intersection,,0,0
11675,intersection,,0,0
11676,intersection,,0,0
11677,intersection,,0,0
11678,intersection,,0,0
11679,intersection,,0,0
11680,intersection,,0,0
11681,intersection,,0,0
11682,intersection,,0,0
11683,intersection,,0,0
11684,intersection,,0,0
11685,intersection,,0,0
11686,intersection,,0,0
11687,intersection,,0,0
11688,intersection,,0,0
11689,intersection,,0,0
11690,intersection,,0,0
11691,intersection,,0,0
11692,intersection,,0,0
11693,intersection,,0,0
11694,intersection,,0,0
11695,intersection,,0,0
11696,intersection,,0,0
11697,intersection,,0,0
11698,intersection,,0,0
11699,intersection,,0,0
11700,intersection,,0,0
11701,intersection,,0,0
11702,intersection,,0,0
11703,intersection,,0,0
11704,intersection,,0,0
11705,intersection,,0,0
11706,intersection,,0,0
11707,intersection,,0,0
11708,intersection,,0,0
11709,intersection,,0,0
11710,intersection,,0,0
11711,intersection,,0,0
11712,intersection,,0,0
11713,intersection,,0,0
11714,intersection,,0,0
11715,intersection,,0,0
11716,intersection,,0,0
11717,intersection,,0,0
11718,intersection,,0,0
11719,intersection,,0,0
11720,intersection,,0,0
11721,intersection,,0,0
11722,intersection,,0,0
11723,intersection,,0,0
11724,intersection,,0,0
11725,intersection,,0,0
11726,intersection,,0,0
11727,intersection,,0,0
11728,intersection,,0,0
11729,intersection,,0,0
11730,intersection,,0,0
11731,intersection,,0,0
11732,intersection,,0,0
11733,intersection,,0,0
11734,intersection,,0,0
11735,intersection,,0,0
11736,intersection,,0,0
11737,intersection,,0,0
11738,intersection,,0,0
11739,intersection,,0,0
11740,intersection,,0,0
11741,intersection,,0,0
11742,intersection,,0,0
11743,intersection,,0,0
11744,intersection,,0,0
11745,intersection,,0,0
11746,intersection,,0,0
11747,intersection,,0,0
11748,intersection,,0,0
11749,intersection,,0,0
11750,intersection,,0,0
11751,intersection,,0,0
11752,intersection,,0,0
11753,intersection,,0,0
11754,intersection,,0,0
11755,intersection,,0,0
11756,intersection,,0,0
11757,intersection,,0,0
11758,intersection,,0,0
11759,intersection,,0,0
11760,intersection,,0,0
11761,intersection,,0,0
11762,intersection,,0,0
11763,intersection,,0,0
11764,intersection,,0,0
11765,intersection,,0,0
11766,intersection,,0,0
11767,intersection,,0,0
11768,intersection,,0,0
11769,intersection,,0,0
11770,intersection,,0,0
11771,intersection,,0,0
11772,intersection,,0,0
11773,intersection,,0,0
11774,intersection,,0,0
11775,intersection,,0,0
11776,intersection,,0,0
11777,intersection,,0,0
11778,intersection,,0,0
11779,intersection,,0,0
11780,intersection,,0,0
11781,intersection,,0,0
11782,intersection,,0,0
11783,intersection,,0,0
11784,intersection,,0,0
11785,intersection,,0,0
11786,intersection,,0,0
11787,intersection,,0,0
11788,intersection,,0,0
11789,intersection,,0,0
11790,intersection,,0,0
11791,intersection,,0,0
11792,intersection,,0,0
11793,intersection,,0,0
11794,intersection,,0,0
11795,intersection,,0,0
11796,intersection,,0,0
11797,intersection,,0,0
11798,intersection,,0,0
11799,intersection,,0,0
11800,intersection,,0,0
11801,intersection,,0,0
11802,intersection,,0,0
11803,intersection,,0,0
11804,intersection,,0,0
11805,intersection,,0,0
11806,intersection,,0,0
11807,intersection,,0,0
11808,intersection,,0,0
11809,intersection,,0,0
11810,intersection,,0,0
11811,intersection,,0,0
11812,intersection,,0,0
11813,intersection,,0,0
11814,intersection,,0,0
11815,intersection,,0,0
11816,intersection,,0,0
11817,intersection,,0,0
11818,intersection,,0,0
11819,intersection,,0,0
11820,intersection,,0,0
11821,intersection,,0,0
11822,intersection,,0,0
11823,intersection,,0,0
11824,intersection,,0,0
11825,intersection,,0,0
11826,intersection,,0,0
11827,intersection,,0,0
11828,intersection,,0,0
11829,intersection,,0,0
11830,intersection,,0,0
11831,intersection,,0,0
11832,intersection,,0,0
11833,intersection,,0,0
11834,intersection,,0,0
11835,intersection,,0,0
11836,intersection,,0,0
11837,intersection,,0,0
11838,intersection,,0,0
11839,intersection,,0,0
11840,intersection,,0,0
11841,intersection,,0,0
11842,intersection,,0,0
11843,intersection,,0,0
11844,intersection,,0,0
11845,intersection,,0,0
11846,intersection,,0,0
11847,intersection,,0,0
11848,intersection,,0,0
11849,intersection,,0,0
11850,intersection,,0,0
11851,intersection,,0,0
11852,intersection,,0,0
11853,intersection,,0,0
11854,intersection,,0,0
11855,intersection,,0,0
11856,intersection,,0,0
11857,intersection,,0,0
11858,intersection,,0,0
11859,intersection,,0,0
11860,intersection,,0,0
11861,intersection,,0,0
11862,intersection,,0,0
11863,intersection,,0,0
11864,intersection,,0,0
11865,intersection,,0,0
11866,intersection,,0,0
11867,intersection,,0,0
11868,intersection,,0,0
11869,intersection,,0,0
11870,intersection,,0,0
11871,intersection,,0,0
11872,intersection,,0,0
11873,intersection,,0,0
11874,intersection,,0,0
11875,intersection,,0,0
11876,intersection,,0,0
11877,intersection,,0,0
11878,intersection,,0,0
11879,intersection,,0,0
11880,intersection,,0,0
11881,intersection,,0,0
11882,intersection,,0,0
11883,intersection,,0,0
11884,intersection,,0,0
11885,intersection,,0,0
11886,intersection,,0,0
11887,intersection,,0,0
11888,intersection,,0,0
11889,intersection,,0,0
11890,intersection,,0,0
11891,intersection,,0,0
11892,intersection,,0,0
11893,intersection,,0,0
11894,intersection,,0,0
11895,intersection,,0,0
11896,intersection,,0,0
11897,intersection,,0,0
11898,intersection,,0,0
11899,intersection,,0,0
11900,intersection,,0,0
11901,intersection,,0,0
11902,intersection,,0,0
11903,intersection,,0,0
11904,intersection,,0,0
11905,intersection,,0,0
11906,intersection,,0,0
11907,intersection,,0,0
11908,intersection,,0,0
11909,intersection,,0,0
11910,intersection,,0,0
11911,intersection,,0,0
11912,intersection,,0,0
11913,intersection,,0,0
11914,intersection,,0,0
11915,intersection,,0,0
11916,intersection,,0,0
11917,intersection,,0,0
11918,intersection,,0,0
11919,intersection,,0,0
11920,intersection,,0,0
11921,intersection,,0,0
11922,intersection,,0,0
11923,intersection,,0,0
11924,intersection,,0,0
11925,intersection,,0,0
11926,intersection,,0,0
11927,intersection,,0,0
11928,intersection,,0,0
11929,intersection,,0,0
11930,intersection,,0,0
11931,intersection,,0,0
11932,intersection,,0,0
11933,intersection,,0,0
11934,intersection,,0,0
11935,intersection,,0,0
11936,intersection,,0,0
11937,intersection,,0,0
11938,intersection,,0,0
11939,intersection,,0,0
11940,intersection,,0,0
11941,intersection,,0,0
11942,intersection,,0,0
11943,intersection,,0,0
11944,intersection,,0,0
11945,intersection,,0,0
11946,intersection,,0,0
11947,intersection,,0,0
11948,intersection,,0,0
11949,intersection,,0,0
11950,intersection,,0,0
11951,intersection,,0,0
11952,intersection,,0,0
11953,intersection,,0,0
11954,intersection,,0,0
11955,intersection,,0,0
11956,intersection,,0,0
11957,intersection,,0,0
11958,intersection,,0,0
11959,intersection,,0,0
11960,intersection,,0,0
11961,intersection,,0,0
11962,intersection,,0,0
11963,intersection,,0,0
11964,intersection,,0,0
11965,intersection,,0,0
11966,intersection,,0,0
11967,intersection,,0,0
11968,intersection,,0,0
11969,intersection,,0,0
11970,intersection,,0,0
11971,intersection,,0,0
11972,intersection,,0,0
11973,intersection,,0,0
11974,intersection,,0,0
11975,intersection,,0,0
11976,intersection,,0,0
11977,intersection,,0,0
11978,intersection,,0,0
11979,intersection,,0,0
11980,intersection,,0,0
11981,intersection,,0,0
11982,intersection,,0,0
11983,intersection,,0,0
11984,intersection,,0,0
11985,intersection,,0,0
11986,intersection,,0,0
11987,intersection,,0,0
11988,intersection,,0,0
11989,intersection,,0,0
