link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
32677,11294,7741,arterial,1,0.64,1,810.0,25.0,1.536,0.15,4,auto
32678,11294,7746,arterial,1,0.72,1,770.0,25.0,1.728,0.15,4,auto
32679,11294,7749,arterial,1,0.97,1,900.0,27.0,2.155556,0.15,4,auto
32680,11295,1139,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
32681,11295,7808,arterial,1,0.88,1,1080.0,36.0,1.466667,0.15,4,auto
32682,11295,7824,arterial,1,1.16,1,810.0,40.0,1.74,0.15,4,auto
32683,11295,11300,arterial,1,1.47,1,510.0,29.0,3.041379,0.15,4,auto
32684,11296,1140,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32685,11296,7802,arterial,1,0.5,1,900.0,29.0,1.034483,0.15,4,auto
32686,11296,7805,arterial,1,0.6,1,600.0,25.0,1.44,0.15,4,auto
32687,11296,7808,arterial,1,0.5,1,510.0,29.0,1.034483,0.15,4,auto
32688,11297,1141,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32689,11297,7757,arterial,1,0.54,1,600.0,25.0,1.296,0.15,4,auto
32690,11297,7760,arterial,1,0.42,1,340.0,25.0,1.008,0.15,4,auto
32691,11297,7766,arterial,1,0.51,1,770.0,25.0,1.224,0.15,4,auto
32692,11298,1142,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32693,11298,7259,arterial,1,0.34,1,2520.0,32.0,0.6375,0.15,4,auto
32694,11298,7736,arterial,1,0.52,1,1880.0,32.0,0.975,0.15,4,auto
32695,11298,7763,arterial,1,0.32,1,1800.0,32.0,0.6,0.15,4,auto
32696,11299,1143,centroid_connector,1,0.55,1,100000.0,25.0,1.32,0.15,4,auto
32697,11299,7735,arterial,1,0.19,1,350.0,25.0,0.456,0.15,4,auto
32698,11299,7737,arterial,1,0.15,1,770.0,25.0,0.36,0.15,4,auto
32699,11299,7741,arterial,1,0.17,1,770.0,25.0,0.408,0.15,4,auto
32700,11299,7742,arterial,1,0.29,1,340.0,25.0,0.696,0.15,4,auto
32701,11300,1144,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
32702,11300,7795,arterial,1,0.04,1,720.0,37.0,0.064865,0.15,4,auto
32703,11300,7825,arterial,1,0.89,1,1260.0,43.0,1.24186,0.15,4,auto
32704,11300,11295,arterial,1,1.47,1,510.0,29.0,3.041379,0.15,4,auto
32705,11301,1145,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32706,11301,7262,arterial,1,0.54,1,810.0,25.0,1.296,0.15,4,auto
32707,11301,7264,arterial,1,0.25,1,770.0,25.0,0.6,0.15,4,auto
32708,11301,7802,arterial,1,0.25,1,630.0,25.0,0.6,0.15,4,auto
32709,11302,1146,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32710,11302,7767,arterial,1,0.45,1,860.0,29.0,0.931034,0.15,4,auto
32711,11302,7770,arterial,1,0.19,1,810.0,25.0,0.456,0.15,4,auto
32712,11302,7774,arterial,1,0.62,1,430.0,29.0,1.282759,0.15,4,auto
32713,11303,1147,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32714,11303,3589,arterial,1,0.11,1,450.0,29.0,0.227586,0.15,4,auto
32715,11303,11309,arterial,1,1.06,1,810.0,27.0,2.355556,0.15,4,auto
32716,11304,1148,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32717,11304,3590,arterial,1,0.34,1,770.0,25.0,0.816,0.15,4,auto
32718,11304,7724,arterial,1,0.92,1,1260.0,32.0,1.725,0.15,4,auto
32719,11304,7732,arterial,1,0.36,1,900.0,29.0,0.744828,0.15,4,auto
32720,11305,1149,centroid_connector,1,0.45,1,100000.0,25.0,1.08,0.15,4,auto
32721,11305,7722,arterial,1,1.38,1,1260.0,34.0,2.435294,0.15,4,auto
32722,11305,7726,arterial,1,0.46,1,600.0,25.0,1.104,0.15,4,auto
32723,11305,7729,arterial,1,0.79,1,860.0,32.0,1.48125,0.15,4,auto
32724,11306,1150,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
32725,11306,3888,arterial,1,0.72,1,1440.0,42.0,1.028571,0.15,4,auto
32726,11306,7795,arterial,1,1.01,1,720.0,43.0,1.409302,0.15,4,auto
32727,11306,9672,arterial,1,0.71,1,1080.0,36.0,1.183333,0.15,4,auto
32728,11306,10049,arterial,1,0.3,1,1800.0,38.0,0.473684,0.15,4,auto
32729,11307,1151,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32730,11307,7269,arterial,1,0.28,1,657.0,22.0,0.763636,0.15,4,auto
32731,11307,7779,arterial,1,0.85,1,450.0,29.0,1.758621,0.15,4,auto
32732,11307,7783,arterial,1,0.3,1,513.0,22.0,0.818182,0.15,4,auto
32733,11307,7799,arterial,1,0.4,1,810.0,28.0,0.857143,0.15,4,auto
32734,11308,1152,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32735,11308,4871,arterial,1,0.6,1,1800.0,36.0,1.0,0.15,4,auto
32736,11308,7261,arterial,1,1.08,1,2520.0,38.0,1.705263,0.15,4,auto
32737,11308,7785,arterial,1,0.65,1,1440.0,36.0,1.083333,0.15,4,auto
32738,11308,9737,arterial,1,0.44,1,2520.0,36.0,0.733333,0.15,4,auto
32739,11309,1153,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32740,11309,2469,arterial,1,0.31,1,405.0,29.0,0.641379,0.15,4,auto
32741,11309,7260,arterial,1,0.28,1,900.0,29.0,0.57931,0.15,4,auto
32742,11309,9025,arterial,1,0.54,1,360.0,25.0,1.296,0.15,4,auto
32743,11309,11303,arterial,1,1.06,1,810.0,27.0,2.355556,0.15,4,auto
32744,11310,1154,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32745,11310,2469,arterial,1,0.57,1,2160.0,28.0,1.221429,0.15,4,auto
32746,11310,4869,arterial,1,0.1,1,1800.0,36.0,0.166667,0.15,4,auto
32747,11310,9025,arterial,1,0.34,1,2520.0,36.0,0.566667,0.15,4,auto
32748,11310,9028,arterial,1,1.14,1,1440.0,38.0,1.8,0.15,4,auto
32749,11311,1155,centroid_connector,1,0.59,1,100000.0,25.0,1.416,0.15,4,auto
32750,11311,7724,arterial,1,0.46,1,900.0,29.0,0.951724,0.15,4,auto
32751,11311,7776,arterial,1,1.17,1,1170.0,32.0,2.19375,0.15,4,auto
32752,11311,9035,arterial,1,0.59,1,450.0,29.0,1.22069,0.15,4,auto
32753,11312,1156,centroid_connector,1,1.39,1,100000.0,25.0,3.336,0.15,4,auto
32754,11312,8125,arterial,1,0.45,1,360.0,35.0,0.771429,0.15,4,auto
32755,11312,8665,arterial,1,0.65,1,1710.0,39.0,1.0,0.15,4,auto
32756,11312,8666,arterial,1,0.31,1,360.0,35.0,0.531429,0.15,4,auto
32757,11312,8813,arterial,1,1.52,1,770.0,44.0,2.072727,0.15,4,auto
32758,11313,1157,centroid_connector,1,1.36,1,100000.0,25.0,3.264,0.15,4,auto
32759,11313,8675,arterial,1,1.0,1,770.0,42.0,1.428571,0.15,4,auto
32760,11313,8677,arterial,1,0.5,1,770.0,38.0,0.789474,0.15,4,auto
32761,11313,8679,arterial,1,0.79,1,860.0,42.0,1.128571,0.15,4,auto
32762,11313,8682,arterial,1,0.95,1,600.0,27.0,2.111111,0.15,4,auto
32763,11314,1158,centroid_connector,1,1.53,1,100000.0,25.0,3.672,0.15,4,auto
32764,11314,8536,arterial,1,1.36,1,630.0,24.0,3.4,0.15,4,auto
32765,11314,8557,arterial,1,0.5,1,630.0,22.0,1.363636,0.15,4,auto
32766,11314,8814,arterial,1,1.0,1,810.0,36.0,1.666667,0.15,4,auto
32767,11315,1159,centroid_connector,1,1.5,1,100000.0,25.0,3.6,0.15,4,auto
32768,11315,8533,arterial,1,0.5,1,810.0,38.0,0.789474,0.15,4,auto
32769,11315,8535,arterial,1,0.7,1,450.0,37.0,1.135135,0.15,4,auto
32770,11315,8540,arterial,1,1.0,1,520.0,30.0,2.0,0.15,4,auto
32771,11316,1160,centroid_connector,1,1.03,1,100000.0,25.0,2.472,0.15,4,auto
32772,11316,8555,arterial,1,1.32,1,770.0,45.0,1.76,0.15,4,auto
32773,11316,8562,arterial,1,0.67,1,790.0,25.0,1.608,0.15,4,auto
32774,11316,8564,arterial,1,0.92,1,430.0,27.0,2.044444,0.15,4,auto
32775,11317,1161,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32776,11317,8341,arterial,1,1.01,1,810.0,43.0,1.409302,0.15,4,auto
32777,11317,8549,arterial,1,0.87,1,770.0,43.0,1.213953,0.15,4,auto
32778,11317,8554,arterial,1,1.01,1,810.0,43.0,1.409302,0.15,4,auto
32779,11317,8555,arterial,1,1.01,1,770.0,43.0,1.409302,0.15,4,auto
32780,11318,1162,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32781,11318,7182,arterial,1,0.51,1,1620.0,28.0,1.092857,0.15,4,auto
32782,11318,8542,arterial,1,0.98,1,430.0,27.0,2.177778,0.15,4,auto
32783,11318,8544,arterial,1,0.5,1,510.0,35.0,0.857143,0.15,4,auto
32784,11319,1163,centroid_connector,1,1.02,1,100000.0,25.0,2.448,0.15,4,auto
32785,11319,8321,arterial,1,0.26,1,810.0,35.0,0.445714,0.15,4,auto
32786,11319,8323,arterial,1,0.7,1,810.0,42.0,1.0,0.15,4,auto
32787,11319,8326,arterial,1,1.12,1,900.0,43.0,1.562791,0.15,4,auto
32788,11319,8333,arterial,1,2.03,1,810.0,49.0,2.485714,0.15,4,auto
32789,11320,1167,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32790,11320,8333,arterial,1,0.5,1,810.0,38.0,0.789474,0.15,4,auto
32791,11320,8338,arterial,1,1.3,1,770.0,44.0,1.772727,0.15,4,auto
32792,11320,8346,arterial,1,1.23,1,720.0,48.0,1.5375,0.15,4,auto
32793,11321,1166,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32794,11321,3231,arterial,1,0.06,1,340.0,25.0,0.144,0.15,4,auto
32795,11321,8367,arterial,1,0.38,1,1260.0,35.0,0.651429,0.15,4,auto
32796,11321,8821,arterial,1,0.13,1,1260.0,35.0,0.222857,0.15,4,auto
32797,11322,1169,centroid_connector,1,1.02,1,100000.0,25.0,2.448,0.15,4,auto
32798,11322,8313,arterial,1,0.06,1,510.0,30.0,0.12,0.15,4,auto
32799,11322,8317,arterial,1,0.24,1,860.0,30.0,0.48,0.15,4,auto
32800,11322,8320,arterial,1,0.91,1,510.0,30.0,1.82,0.15,4,auto
32801,11323,1170,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32802,11323,4480,arterial,1,0.36,1,870.0,37.0,0.583784,0.15,4,auto
32803,11323,8332,arterial,1,1.26,1,810.0,42.0,1.8,0.15,4,auto
32804,11323,8742,arterial,1,0.63,1,440.0,38.0,0.994737,0.15,4,auto
32805,11324,1171,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32806,11324,7220,arterial,1,0.98,1,720.0,43.0,1.367442,0.15,4,auto
32807,11324,7453,arterial,1,0.7,1,3800.0,62.0,0.677419,0.15,4,auto
32808,11324,7811,arterial,1,0.34,1,3800.0,62.0,0.329032,0.15,4,auto
32809,11324,8108,arterial,1,2.21,1,1080.0,46.0,2.882609,0.15,4,auto
32810,11325,1172,centroid_connector,1,1.02,1,100000.0,25.0,2.448,0.15,4,auto
32811,11325,8832,arterial,1,1.4,1,770.0,38.0,2.210526,0.15,4,auto
32812,11325,8843,arterial,1,1.33,1,430.0,44.0,1.813636,0.15,4,auto
32813,11325,8844,arterial,1,0.93,1,770.0,42.0,1.328571,0.15,4,auto
32814,11326,1173,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32815,11326,8162,arterial,1,0.84,1,1620.0,34.0,1.482353,0.15,4,auto
32816,11326,8165,arterial,1,0.79,1,2520.0,42.0,1.128571,0.15,4,auto
32817,11326,8171,arterial,1,1.25,1,1580.0,50.0,1.5,0.15,4,auto
32818,11326,8844,arterial,1,1.08,1,790.0,40.0,1.62,0.15,4,auto
32819,11327,1174,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32820,11327,4491,arterial,1,0.43,1,1800.0,38.0,0.678947,0.15,4,auto
32821,11327,8108,arterial,1,0.33,1,1080.0,37.0,0.535135,0.15,4,auto
32822,11327,8115,arterial,1,0.39,1,2160.0,38.0,0.615789,0.15,4,auto
32823,11328,1175,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32824,11328,7238,arterial,1,0.79,1,1080.0,36.0,1.316667,0.15,4,auto
32825,11328,7243,arterial,1,0.69,1,900.0,29.0,1.427586,0.15,4,auto
32826,11328,8139,arterial,1,0.31,1,900.0,29.0,0.641379,0.15,4,auto
32827,11328,8141,arterial,1,0.92,1,810.0,36.0,1.533333,0.15,4,auto
32828,11329,1179,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
32829,11329,7244,arterial,1,0.43,1,549.0,25.0,1.032,0.15,4,auto
32830,11329,7247,arterial,1,0.58,1,2520.0,36.0,0.966667,0.15,4,auto
32831,11329,8130,arterial,1,0.29,1,360.0,25.0,0.696,0.15,4,auto
32832,11329,8135,arterial,1,0.35,1,2520.0,36.0,0.583333,0.15,4,auto
32833,11330,1178,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32834,11330,8115,arterial,1,1.06,1,450.0,27.0,2.355556,0.15,4,auto
32835,11330,8117,arterial,1,0.19,1,810.0,37.0,0.308108,0.15,4,auto
32836,11330,11269,arterial,1,1.94,1,810.0,43.0,2.706977,0.15,4,auto
32837,11331,1181,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32838,11331,7233,arterial,1,0.59,1,630.0,22.0,1.609091,0.15,4,auto
32839,11331,7234,arterial,1,0.5,1,360.0,25.0,1.2,0.15,4,auto
32840,11331,8009,arterial,1,0.31,1,810.0,38.0,0.489474,0.15,4,auto
32841,11331,8010,arterial,1,0.15,1,1080.0,38.0,0.236842,0.15,4,auto
32842,11331,8025,arterial,1,1.15,1,540.0,27.0,2.555556,0.15,4,auto
32843,11332,1182,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32844,11332,7247,arterial,1,2.05,1,2520.0,45.0,2.733333,0.15,4,auto
32845,11332,8030,arterial,1,0.97,1,1440.0,45.0,1.293333,0.15,4,auto
32846,11332,9718,arterial,1,1.68,1,1620.0,30.0,3.36,0.15,4,auto
32847,11332,9721,arterial,1,1.07,1,1620.0,45.0,1.426667,0.15,4,auto
32848,11333,1183,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32849,11333,4873,arterial,1,0.15,1,1800.0,40.0,0.225,0.15,4,auto
32850,11333,8030,arterial,1,1.01,1,1440.0,45.0,1.346667,0.15,4,auto
32851,11333,9691,arterial,1,1.5,1,1260.0,45.0,2.0,0.15,4,auto
32852,11333,11336,arterial,1,1.38,1,810.0,42.0,1.971429,0.15,4,auto
32853,11334,1184,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32854,11334,8004,arterial,1,0.9,1,720.0,43.0,1.255814,0.15,4,auto
32855,11334,9723,arterial,1,0.48,1,810.0,38.0,0.757895,0.15,4,auto
32856,11334,9726,arterial,1,0.14,1,810.0,37.0,0.227027,0.15,4,auto
32857,11335,1185,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32858,11335,7840,arterial,1,0.51,1,990.0,33.0,0.927273,0.15,4,auto
32859,11335,9719,arterial,1,0.26,1,810.0,38.0,0.410526,0.15,4,auto
32860,11335,9722,arterial,1,0.85,1,810.0,45.0,1.133333,0.15,4,auto
32861,11336,1186,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32862,11336,8029,arterial,1,1.0,1,860.0,36.0,1.666667,0.15,4,auto
32863,11336,11286,arterial,1,1.65,1,1030.0,42.0,2.357143,0.15,4,auto
32864,11336,11333,arterial,1,1.38,1,720.0,42.0,1.971429,0.15,4,auto
32865,11336,11339,arterial,1,1.48,1,810.0,48.0,1.85,0.15,4,auto
32866,11337,1187,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32867,11337,7861,arterial,1,0.63,1,810.0,38.0,0.994737,0.15,4,auto
32868,11337,7862,arterial,1,0.19,1,810.0,38.0,0.3,0.15,4,auto
32869,11337,9245,arterial,1,1.46,1,770.0,30.0,2.92,0.15,4,auto
32870,11338,1188,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32871,11338,7830,arterial,1,1.4,1,1620.0,50.0,1.68,0.15,4,auto
32872,11338,7835,arterial,1,0.14,1,1580.0,38.0,0.221053,0.15,4,auto
32873,11338,7836,arterial,1,0.11,1,1440.0,38.0,0.173684,0.15,4,auto
32874,11338,9728,arterial,1,0.9,1,790.0,43.0,1.255814,0.15,4,auto
32875,11339,1189,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32876,11339,4906,arterial,1,0.78,1,900.0,40.0,1.17,0.15,4,auto
32877,11339,7824,arterial,1,0.76,1,810.0,43.0,1.060465,0.15,4,auto
32878,11339,7835,arterial,1,1.4,1,790.0,42.0,2.0,0.15,4,auto
32879,11339,11336,arterial,1,1.48,1,810.0,48.0,1.85,0.15,4,auto
32880,11340,1190,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32881,11340,3586,arterial,1,1.09,1,1080.0,36.0,1.816667,0.15,4,auto
32882,11340,7851,arterial,1,0.92,1,1440.0,42.0,1.314286,0.15,4,auto
32883,11340,9224,arterial,1,0.48,1,720.0,35.0,0.822857,0.15,4,auto
32884,11340,9731,arterial,1,0.8,1,770.0,45.0,1.066667,0.15,4,auto
32885,11341,1191,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32886,11341,7844,arterial,1,0.79,1,810.0,43.0,1.102326,0.15,4,auto
32887,11341,9239,arterial,1,0.8,1,810.0,40.0,1.2,0.15,4,auto
32888,11341,9242,arterial,1,1.4,1,810.0,38.0,2.210526,0.15,4,auto
32889,11341,9729,arterial,1,0.77,1,810.0,43.0,1.074419,0.15,4,auto
32890,11342,1192,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32891,11342,3888,arterial,1,1.0,1,430.0,27.0,2.222222,0.15,4,auto
32892,11342,7795,arterial,1,0.73,1,720.0,36.0,1.216667,0.15,4,auto
32893,11342,7825,arterial,1,0.44,1,340.0,25.0,1.056,0.15,4,auto
32894,11342,7829,arterial,1,1.27,1,810.0,38.0,2.005263,0.15,4,auto
32895,11343,1193,centroid_connector,1,0.88,1,100000.0,25.0,2.112,0.15,4,auto
32896,11343,8633,arterial,1,0.56,1,630.0,25.0,1.344,0.15,4,auto
32897,11343,8635,arterial,1,0.31,1,340.0,30.0,0.62,0.15,4,auto
32898,11343,8637,arterial,1,0.2,1,729.0,25.0,0.48,0.15,4,auto
32899,11344,1194,centroid_connector,1,0.87,1,100000.0,25.0,2.088,0.15,4,auto
32900,11344,8644,arterial,1,0.85,1,350.0,27.0,1.888889,0.15,4,auto
32901,11344,9363,arterial,1,0.54,1,790.0,38.0,0.852632,0.15,4,auto
32902,11344,9745,arterial,1,0.59,1,810.0,25.0,1.416,0.15,4,auto
32903,11345,1195,centroid_connector,1,0.86,1,100000.0,25.0,2.064,0.15,4,auto
32904,11345,8645,arterial,1,1.09,1,450.0,45.0,1.453333,0.15,4,auto
32905,11345,8808,arterial,1,1.34,1,770.0,44.0,1.827273,0.15,4,auto
32906,11345,11348,arterial,1,1.02,1,450.0,45.0,1.36,0.15,4,auto
32907,11346,1196,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32908,11346,8623,arterial,1,0.39,1,810.0,33.0,0.709091,0.15,4,auto
32909,11346,8639,arterial,1,0.65,1,770.0,38.0,1.026316,0.15,4,auto
32910,11346,9747,arterial,1,0.4,1,900.0,35.0,0.685714,0.15,4,auto
32911,11347,1197,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32912,11347,8573,arterial,1,1.68,1,990.0,45.0,2.24,0.15,4,auto
32913,11347,8639,arterial,1,0.95,1,810.0,36.0,1.583333,0.15,4,auto
32914,11347,8643,arterial,1,1.0,1,1080.0,43.0,1.395349,0.15,4,auto
32915,11347,8809,arterial,1,1.27,1,810.0,38.0,2.005263,0.15,4,auto
32916,11348,1198,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32917,11348,8650,arterial,1,1.47,1,1080.0,48.0,1.8375,0.15,4,auto
32918,11348,8809,arterial,1,1.04,1,810.0,36.0,1.733333,0.15,4,auto
32919,11348,8810,arterial,1,1.3,1,810.0,38.0,2.052632,0.15,4,auto
32920,11348,11345,arterial,1,1.02,1,810.0,45.0,1.36,0.15,4,auto
32921,11349,1199,centroid_connector,1,0.99,1,100000.0,25.0,2.376,0.15,4,auto
32922,11349,8580,arterial,1,1.03,1,810.0,43.0,1.437209,0.15,4,auto
32923,11349,8586,arterial,1,1.0,1,430.0,45.0,1.333333,0.15,4,auto
32924,11349,8588,arterial,1,0.56,1,540.0,39.0,0.861538,0.15,4,auto
32925,11350,1200,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32926,11350,8576,arterial,1,0.79,1,1620.0,29.0,1.634483,0.15,4,auto
32927,11350,8580,arterial,1,1.23,1,1580.0,47.0,1.570213,0.15,4,auto
32928,11350,11352,arterial,1,0.97,1,1080.0,43.0,1.353488,0.15,4,auto
32929,11350,11353,arterial,1,1.27,1,810.0,38.0,2.005263,0.15,4,auto
32930,11351,1201,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32931,11351,8560,arterial,1,1.09,1,450.0,40.0,1.635,0.15,4,auto
32932,11351,8651,arterial,1,1.21,1,770.0,42.0,1.728571,0.15,4,auto
32933,11351,9744,arterial,1,0.43,1,810.0,35.0,0.737143,0.15,4,auto
32934,11352,1202,centroid_connector,1,0.99,1,100000.0,25.0,2.376,0.15,4,auto
32935,11352,8583,arterial,1,1.19,1,810.0,40.0,1.785,0.15,4,auto
32936,11352,8586,arterial,1,0.75,1,990.0,43.0,1.046512,0.15,4,auto
32937,11352,11350,arterial,1,0.97,1,720.0,43.0,1.353488,0.15,4,auto
32938,11353,1203,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32939,11353,8568,arterial,1,2.31,1,450.0,40.0,3.465,0.15,4,auto
32940,11353,8578,arterial,1,0.15,1,540.0,33.0,0.272727,0.15,4,auto
32941,11353,11350,arterial,1,1.27,1,450.0,38.0,2.005263,0.15,4,auto
32942,11354,1204,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32943,11354,8565,arterial,1,2.04,1,1440.0,45.0,2.72,0.15,4,auto
32944,11354,8568,arterial,1,0.29,1,2160.0,36.0,0.483333,0.15,4,auto
32945,11354,8569,arterial,1,0.31,1,630.0,25.0,0.744,0.15,4,auto
32946,11355,1205,centroid_connector,1,0.99,1,100000.0,25.0,2.376,0.15,4,auto
32947,11355,8262,arterial,1,0.36,1,2100.0,28.0,0.771429,0.15,4,auto
32948,11355,8279,arterial,1,0.38,1,810.0,25.0,0.912,0.15,4,auto
32949,11355,8284,arterial,1,0.84,1,770.0,30.0,1.68,0.15,4,auto
32950,11356,1206,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32951,11356,3214,arterial,1,0.18,1,450.0,35.0,0.308571,0.15,4,auto
32952,11356,8284,arterial,1,1.29,1,770.0,24.0,3.225,0.15,4,auto
32953,11356,8825,arterial,1,0.49,1,900.0,35.0,0.84,0.15,4,auto
32954,11357,1207,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32955,11357,3220,arterial,1,0.04,1,810.0,38.0,0.063158,0.15,4,auto
32956,11357,8296,arterial,1,0.62,1,810.0,40.0,0.93,0.15,4,auto
32957,11357,8298,arterial,1,0.1,1,810.0,38.0,0.157895,0.15,4,auto
32958,11358,1208,centroid_connector,1,0.99,1,100000.0,25.0,2.376,0.15,4,auto
32959,11358,7225,arterial,1,0.09,1,405.0,38.0,0.142105,0.15,4,auto
32960,11358,8256,arterial,1,0.75,1,770.0,40.0,1.125,0.15,4,auto
32961,11358,8258,arterial,1,0.78,1,600.0,30.0,1.56,0.15,4,auto
32962,11359,1209,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32963,11359,8285,arterial,1,0.84,1,450.0,40.0,1.26,0.15,4,auto
32964,11359,8288,arterial,1,0.06,1,810.0,33.0,0.109091,0.15,4,auto
32965,11359,8291,arterial,1,0.8,1,900.0,32.0,1.5,0.15,4,auto
32966,11360,1210,centroid_connector,1,1.01,1,100000.0,25.0,2.424,0.15,4,auto
32967,11360,3220,arterial,1,1.04,1,810.0,36.0,1.733333,0.15,4,auto
32968,11360,8302,arterial,1,0.37,1,810.0,25.0,0.888,0.15,4,auto
32969,11360,8306,arterial,1,0.58,1,450.0,33.0,1.054545,0.15,4,auto
32970,11360,8835,arterial,1,0.47,1,900.0,33.0,0.854545,0.15,4,auto
32971,11361,1211,centroid_connector,1,0.99,1,100000.0,25.0,2.376,0.15,4,auto
32972,11361,8227,arterial,1,0.49,1,540.0,37.0,0.794595,0.15,4,auto
32973,11361,8840,arterial,1,0.9,1,770.0,43.0,1.255814,0.15,4,auto
32974,11361,8841,arterial,1,0.99,1,810.0,45.0,1.32,0.15,4,auto
32975,11361,9695,arterial,1,0.73,1,860.0,43.0,1.018605,0.15,4,auto
32976,11362,1212,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32977,11362,8178,arterial,1,1.22,1,990.0,47.0,1.557447,0.15,4,auto
32978,11362,8182,arterial,1,1.23,1,810.0,45.0,1.64,0.15,4,auto
32979,11362,8291,arterial,1,2.41,1,610.0,30.0,4.82,0.15,4,auto
32980,11363,1213,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32981,11363,8174,arterial,1,0.5,1,720.0,35.0,0.857143,0.15,4,auto
32982,11363,8179,arterial,1,1.0,1,890.0,47.0,1.276596,0.15,4,auto
32983,11363,9694,arterial,1,0.26,1,630.0,35.0,0.445714,0.15,4,auto
32984,11364,1214,centroid_connector,1,0.99,1,100000.0,25.0,2.376,0.15,4,auto
32985,11364,8192,arterial,1,0.94,1,770.0,43.0,1.311628,0.15,4,auto
32986,11364,8224,arterial,1,1.9,1,1080.0,50.0,2.28,0.15,4,auto
32987,11364,8848,arterial,1,0.64,1,810.0,40.0,0.96,0.15,4,auto
32988,11364,9695,arterial,1,0.84,1,860.0,43.0,1.172093,0.15,4,auto
32989,11365,1215,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32990,11365,8183,arterial,1,0.23,1,810.0,38.0,0.363158,0.15,4,auto
32991,11365,8188,arterial,1,1.71,1,1080.0,49.0,2.093878,0.15,4,auto
32992,11365,8846,arterial,1,0.3,1,510.0,38.0,0.473684,0.15,4,auto
32993,11365,8848,arterial,1,1.58,1,770.0,44.0,2.154545,0.15,4,auto
32994,11366,1216,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
32995,11366,7229,arterial,1,0.48,1,900.0,29.0,0.993103,0.15,4,auto
