node_id,node_type,zone_id,x_coord,y_coord
10022,intersection,,-88.07526549,41.69491999
10023,intersection,,-88.06776467,41.67661817
10024,intersection,,-88.06854049,41.67610453
10025,intersection,,-88.06889801,41.67556386
10026,intersection,,-88.0638927,41.67556386
10027,intersection,,-88.06460774,41.67610453
10028,intersection,,-88.06496527,41.67664521
10029,intersection,,-88.06597705,41.65004944
10030,intersection,,-88.06413581,41.65089019
10031,intersection,,-88.33453724,42.12945989
10032,intersection,,-88.31952129,42.12945989
10033,intersection,,-88.31022571,42.12945989
10034,intersection,,-88.12538657,41.49470832
10035,intersection,,-88.1750822,41.76558612
10036,intersection,,-88.14862553,41.90426906
10037,intersection,,-87.84222874,41.6431234
10038,intersection,,-87.8415137,41.64366408
10039,intersection,,-87.84115617,41.64420475
10040,intersection,,-87.84365883,41.64420475
10041,intersection,,-87.84330131,41.64366408
10042,intersection,,-87.84258626,41.6431234
10043,intersection,,-87.71816843,41.53174451
10044,intersection,,-87.71852595,41.53174451
10045,intersection,,-87.91194563,42.06944505
10046,intersection,,-87.91051554,42.07079673
10047,intersection,,-87.91015802,42.07133741
10048,intersection,,-87.91015802,42.07241875
10049,intersection,,-87.91409077,42.07241875
10050,intersection,,-87.91373324,42.07133741
10051,intersection,,-87.91337572,42.07079673
10052,intersection,,-87.91266068,42.06917471
10053,intersection,,-87.93625716,42.15892663
10054,intersection,,-87.93661468,42.15919697
10055,intersection,,-87.93732973,42.15973765
10056,intersection,,-87.93768725,42.15973765
10057,intersection,,-87.9384023,42.15919697
10058,intersection,,-87.93875982,42.15892663
10059,intersection,,-87.91123059,42.07458145
10060,intersection,,-87.91015802,42.07458145
10061,intersection,,-88.01848734,41.9613102
10062,intersection,,-88.01884486,41.96103986
10063,intersection,,-87.90336509,42.06809336
10064,intersection,,-88.35849125,41.99672436
10065,intersection,,-88.35563107,41.99942773
10066,intersection,,-88.35563107,41.99969807
10067,intersection,,-88.35849125,42.00240144
10068,intersection,,-88.39495854,41.73098297
10069,intersection,,-88.39495854,41.72098049
10070,intersection,,-88.39245589,41.71989915
10071,intersection,,-88.39245589,41.71962881
10072,intersection,,-88.39495854,41.71854746
10073,intersection,,-88.39710368,41.68989172
10074,intersection,,-88.39710368,41.67610453
10075,intersection,,-87.81720216,41.68475532
10076,intersection,,-87.81722719,41.69635278
10077,intersection,,-87.8368659,41.69746116
10078,intersection,,-88.2147672,41.72476521
10079,intersection,,-88.18259017,41.72746858
10080,intersection,,-88.16936184,41.72530589
10081,intersection,,-88.14791049,41.72503555
10082,intersection,,-88.15327333,41.61554902
10083,intersection,,-88.14791049,41.6190634
10084,intersection,,-88.15041315,41.58202721
10085,intersection,,-88.15255828,41.58094586
10086,intersection,,-88.15255828,41.58202721
10087,intersection,,-88.15041315,41.58175687
10088,intersection,,-87.76679149,41.51417259
10089,intersection,,-87.76607645,41.51768698
10090,intersection,,-87.75964104,41.51525394
10091,intersection,,-87.75964104,41.51903866
10092,intersection,,-87.74748527,41.5287708
10093,intersection,,-87.74748527,41.53147417
10094,intersection,,-87.74176491,41.52958181
10095,intersection,,-87.74175776,41.53289614
10096,intersection,,-87.71888347,41.55147912
10097,intersection,,-87.719241,41.55445283
10098,intersection,,-87.7145932,41.55174945
10099,intersection,,-87.71387816,41.5549935
10100,intersection,,-87.981305,42.33005003
10101,intersection,,-87.97451207,42.33005003
10102,intersection,,-87.66883032,41.7734259
10103,intersection,,-87.66883032,41.77261488
10104,intersection,,-87.66828689,41.77220938
10105,intersection,,-87.66847995,41.77423691
10106,intersection,,-87.66167987,41.77829196
10107,intersection,,-87.6606073,41.78991646
10108,intersection,,-87.65810465,41.78288769
10109,intersection,,-87.82363757,41.6241998
10110,intersection,,-87.82363757,41.63095823
10111,intersection,,-87.76571892,41.59662542
10112,intersection,,-87.76571892,41.58959665
10113,intersection,,-87.91085161,41.77302039
10114,intersection,,-88.29832736,41.86763838
10115,intersection,,-88.24804539,42.32991487
10116,intersection,,-88.29267493,41.94200813
10117,intersection,,-88.29200279,41.9423866
10118,intersection,,-88.29111255,41.94130525
10119,intersection,,-88.29198849,41.94087271
10120,intersection,,-87.8357111,41.76742441
10121,intersection,,-87.82982986,41.77239861
10122,intersection,,-87.82698041,41.77510199
10123,intersection,,-87.26758638,41.5215528
10124,intersection,,-87.26742907,41.52485091
10125,intersection,,-88.1893831,41.69151375
10126,intersection,,-87.30308479,41.54715372
10127,intersection,,-87.54691515,41.58500092
10128,intersection,,-87.54691515,41.58608227
10129,intersection,,-87.50687262,41.58283822
10130,intersection,,-87.50687262,41.58418991
10131,intersection,,-87.48792393,41.58175687
10132,intersection,,-87.4857788,41.58283822
10133,intersection,,-87.47326551,41.56824002
10134,intersection,,-87.47112037,41.5695917
10135,intersection,,-87.55049037,41.58310856
10136,intersection,,-87.50794519,41.58554159
10137,intersection,,-87.47541064,41.54688339
10138,intersection,,-87.46110974,41.54580204
10139,intersection,,-87.45619381,41.54396374
10140,intersection,,-87.45535363,41.54293646
10141,intersection,,-87.46617941,41.54299053
10142,intersection,,-87.46534281,41.53963835
10143,intersection,,-87.46647258,41.53796226
10144,intersection,,-87.45360177,41.54012496
10145,intersection,,-87.45360177,41.53877327
10146,intersection,,-87.52260361,41.5790535
10147,intersection,,-87.51187794,41.58229755
10148,intersection,,-87.50580006,41.58743395
10149,intersection,,-87.48685136,41.58418991
10150,intersection,,-87.3874601,41.54012496
10151,intersection,,-87.3874601,41.53850293
10152,intersection,,-87.38245479,41.54066563
10153,intersection,,-87.38209727,41.53715125
10154,intersection,,-87.55942843,41.58581193
10155,intersection,,-87.55764082,41.58689328
10156,intersection,,-87.55049037,41.58770429
10157,intersection,,-88.05709977,41.92373334
10158,intersection,,-88.0560272,41.92454435
10159,intersection,,-88.05960243,41.92454435
10160,intersection,,-88.05817234,41.92373334
10161,intersection,,-88.30593544,41.64420475
10162,intersection,,-88.2941372,41.59851778
10163,intersection,,-88.44787188,41.61365666
10164,intersection,,-87.81970482,41.75342095
10165,intersection,,-87.81040924,41.75369129
10166,intersection,,-87.81076676,41.74639218
10167,intersection,,-87.54691515,41.61311598
10168,intersection,,-87.5286815,41.60824991
10169,intersection,,-87.55049037,41.58959665
10170,intersection,,-87.51366555,41.59040766
10171,intersection,,-87.48506375,41.58554159
10172,intersection,,-87.54226735,41.56851036
10173,intersection,,-87.52260361,41.56851036
10174,intersection,,-87.50544253,41.56878069
10175,intersection,,-87.54155231,41.55850788
10176,intersection,,-87.50401244,41.55931889
10177,intersection,,-87.47576817,41.55904856
10178,intersection,,-87.46396992,41.55931889
10179,intersection,,-87.43858582,41.56310361
10180,intersection,,-87.54190983,41.54607237
10181,intersection,,-87.52260361,41.55147912
10182,intersection,,-87.45002654,41.54931642
10183,intersection,,-87.52296114,41.53120383
10184,intersection,,-87.48470623,41.52606743
10185,intersection,,-87.44716636,41.53255552
10186,intersection,,-87.54155231,41.51849799
10187,intersection,,-87.52260361,41.51876832
10188,intersection,,-87.50401244,41.51903866
10189,intersection,,-87.48470623,41.51876832
10190,intersection,,-87.45610443,41.519309
10191,intersection,,-87.44716636,41.51903866
10192,intersection,,-87.54190983,41.5120099
10193,intersection,,-87.52260361,41.51173956
10194,intersection,,-87.49686199,41.5120099
10195,intersection,,-87.48470623,41.50714383
10196,intersection,,-87.44645132,41.50498113
10197,intersection,,-87.51223546,41.48713888
10198,intersection,,-87.47934339,41.4836245
10199,intersection,,-87.47433808,41.48308382
10200,intersection,,-87.4460938,41.4909236
10201,intersection,,-87.52903902,41.35386268
10202,intersection,,-87.52796645,41.31006807
10203,intersection,,-87.4714779,41.31898919
10204,intersection,,-87.4603947,41.26465143
10205,intersection,,-87.52510627,41.22518221
10206,intersection,,-87.45467434,41.23112963
10207,intersection,,-87.52796645,41.17949523
10208,intersection,,-87.44859645,41.18192827
10209,intersection,,-87.48506375,41.12488714
10210,intersection,,-87.43787078,41.54850541
10211,intersection,,-87.36493619,41.53958428
10212,intersection,,-87.42428492,41.53471822
10213,intersection,,-87.4096265,41.53336653
10214,intersection,,-87.39818578,41.53309619
10215,intersection,,-87.36243353,41.53174451
10216,intersection,,-87.43715573,41.51876832
10217,intersection,,-87.39175038,41.51903866
10218,intersection,,-87.37458929,41.52363439
10219,intersection,,-87.36100344,41.5244454
10220,intersection,,-87.32525119,41.51849799
10221,intersection,,-87.43644069,41.50498113
10222,intersection,,-87.4096265,41.50471079
10223,intersection,,-87.37458929,41.50525147
10224,intersection,,-87.34884767,41.51146922
10225,intersection,,-87.32417862,41.50227776
10226,intersection,,-88.20983339,41.10582296
10227,intersection,,-88.20829604,41.04939009
10228,intersection,,-88.23613274,41.04874398
10229,intersection,,-87.8855855,41.18369898
10230,intersection,,-88.23511023,40.988694
10231,intersection,,-87.87983296,41.18380441
10232,intersection,,-87.83594707,41.01565472
10233,intersection,,-88.03357836,41.08064106
10234,intersection,,-88.12102122,40.99256793
10235,intersection,,-88.12238696,41.05171499
10236,intersection,,-88.07695657,41.05184204
10237,intersection,,-88.07661692,41.08025448
10238,intersection,,-87.8844164,41.18192827
10239,intersection,,-88.03084332,41.05248815
10240,intersection,,-88.02947758,40.99489283
10241,intersection,,-87.8832902,41.18206344
10242,intersection,,-88.00249536,41.13500856
10243,intersection,,-87.90855989,41.08981089
10244,intersection,,-87.95740462,41.08826186
10245,intersection,,-87.95535601,41.05300449
10246,intersection,,-87.93554569,40.99773407
10247,intersection,,-87.89705482,40.94125253
10248,intersection,,-87.90889954,41.05442647
10249,intersection,,-87.83646548,41.05442106
10250,intersection,,-87.8825537,41.12608203
10251,intersection,,-87.69688869,41.12804197
10252,intersection,,-87.69612002,41.10004315
10253,intersection,,-87.87919657,41.10261676
10254,intersection,,-87.89653641,41.05442106
10255,intersection,,-87.69612002,41.09220878
10256,intersection,,-87.78700581,41.05520504
10257,intersection,,-87.75671293,41.05598902
10258,intersection,,-87.75567612,41.01526273
10259,intersection,,-87.82092755,40.95691587
10260,intersection,,-87.8813131,41.10600679
10261,intersection,,-87.76344508,40.95848382
10262,intersection,,-87.88383006,41.10448479
10263,intersection,,-87.7546393,40.99411696
10264,intersection,,-87.65365349,41.00312459
10265,intersection,,-87.88120584,41.10098122
10266,intersection,,-87.7046648,41.06362334
10267,intersection,,-87.46492808,41.54439628
10268,intersection,,-87.86621493,41.05526181
10269,intersection,,-87.86792746,41.05442106
10270,intersection,,-87.863058,41.05442106
10271,intersection,,-87.86472048,41.05346947
10272,intersection,,-87.86887132,41.01982872
10273,intersection,,-87.86810979,41.01863654
10274,intersection,,-87.89798795,41.01615754
10275,intersection,,-87.89698331,41.01223495
10276,intersection,,-87.90183847,41.0121106
10277,intersection,,-87.89798795,41.00882059
10278,intersection,,-87.94269257,41.99697307
10279,intersection,,-88.12931932,41.97640042
10280,intersection,,-88.11052078,41.97710329
10281,intersection,,-88.12473945,41.846079
10282,intersection,,-88.10943034,41.84702518
10283,intersection,,-87.92527049,41.91240351
10284,intersection,,-87.91663633,41.91280901
10285,intersection,,-87.91459845,41.88525085
10286,intersection,,-87.87775575,41.10393871
10287,intersection,,-88.2807873,42.12645915
10288,intersection,,-88.61004766,42.17308419
10289,intersection,,-88.61007626,42.16091091
10290,intersection,,-88.33899555,42.08619243
10291,intersection,,-88.31828427,42.08117497
10292,intersection,,-88.05025321,42.07119413
10293,intersection,,-87.5969683,41.686107
10294,intersection,,-87.59410812,41.67204947
10295,intersection,,-87.58695767,41.66502071
10296,intersection,,-87.59267803,41.65582925
10297,intersection,,-87.57837713,41.65069284
10298,intersection,,-87.5923205,41.64123104
10299,intersection,,-87.57730456,41.64069037
10300,intersection,,-87.58159483,41.62014475
10301,intersection,,-87.57658951,41.63095823
10302,intersection,,-87.58123731,41.60852025
10303,intersection,,-87.56622136,41.62041508
10304,intersection,,-87.59982848,41.58797463
10305,intersection,,-87.58052226,41.59365171
10306,intersection,,-87.59089041,41.58094586
10307,intersection,,-87.58052226,41.58094586
10308,intersection,,-87.58016474,41.57283575
10309,intersection,,-87.56550632,41.56175193
10310,intersection,,-87.58767271,41.55201979
10311,intersection,,-87.57015411,41.55039777
10312,intersection,,-87.58552758,41.53661058
10313,intersection,,-87.57015411,41.53120383
10314,intersection,,-87.57944969,41.52931147
10315,intersection,,-87.57015411,41.5266081
10316,intersection,,-87.57909217,41.50930653
10317,intersection,,-87.56943906,41.50930653
10318,intersection,,-87.59804086,41.49497866
10319,intersection,,-87.56943906,41.49443798
10320,intersection,,-87.57909217,41.47335169
10321,intersection,,-87.57837713,41.44523663
10322,intersection,,-87.57766208,41.42712404
10323,intersection,,-87.72353127,41.98077447
10324,intersection,,-87.7224587,41.9664466
10325,intersection,,-87.72817906,41.95671447
10326,intersection,,-87.71816843,41.94211626
10327,intersection,,-87.70838661,41.94308947
10328,intersection,,-87.72174365,41.92805873
10329,intersection,,-87.70315248,41.9285994
10330,intersection,,-87.73068172,41.91346053
10331,intersection,,-87.70207992,41.90859446
10332,intersection,,-87.72031356,41.89913266
10333,intersection,,-87.70994541,41.899403
10334,intersection,,-87.71995604,41.88480479
10335,intersection,,-87.69600203,41.88534546
10336,intersection,,-87.69135424,41.88534546
10337,intersection,,-87.7145932,41.87047692
10338,intersection,,-87.69814717,41.87074726
10339,intersection,,-87.68920911,41.87128793
10340,intersection,,-87.71888347,41.85614906
10341,intersection,,-87.69993478,41.85641939
10342,intersection,,-87.67884095,41.85533804
10343,intersection,,-87.71816843,41.84182119
10344,intersection,,-87.69421442,41.83776613
10345,intersection,,-87.67812591,41.84128051
10346,intersection,,-87.71745338,41.82397894
10347,intersection,,-87.69743212,41.8215459
10348,intersection,,-87.67884095,41.82830433
10349,intersection,,-87.66632766,41.82424927
10350,intersection,,-87.71673834,41.80965107
10351,intersection,,-87.69957726,41.81559849
10352,intersection,,-87.68885158,41.81586882
10353,intersection,,-87.67419316,41.8164095
10354,intersection,,-87.66668519,41.8164095
10355,intersection,,-87.68491883,41.80775871
10356,intersection,,-87.67383564,41.80938073
10357,intersection,,-87.66632766,41.81073242
10358,intersection,,-87.71638082,41.79775624
10359,intersection,,-87.69743212,41.79910792
10360,intersection,,-87.68348874,41.80424433
10361,intersection,,-87.67240555,41.804785
10362,intersection,,-87.66775775,41.80343332
10363,intersection,,-87.68813654,41.79721556
10364,intersection,,-87.6716905,41.79289017
10365,intersection,,-87.66561262,41.79856725
10366,intersection,,-87.72531888,41.77694028
10367,intersection,,-87.6970746,41.78478005
10368,intersection,,-87.67991352,41.78505039
10369,intersection,,-87.6684728,41.78180635
10370,intersection,,-87.71566577,41.77369623
10371,intersection,,-87.69457194,41.76883016
10372,intersection,,-87.679556,41.77369623
10373,intersection,,-87.65881969,41.7712632
10374,intersection,,-87.71530825,41.75558365
10375,intersection,,-87.69600203,41.75612432
