node_id,node_type,zone_id,x_coord,y_coord
7981,intersection,,-77.0820037,38.9070721
7982,intersection,,-77.082511,38.9072993
7983,intersection,,-77.044914,38.8982242
7984,intersection,,-77.0015611,38.8657779
7985,intersection,,-77.001428,38.865328
7986,intersection,,-77.0018521,38.8658386
7987,intersection,,-77.0024467,38.8656397
7988,intersection,,-76.9979861,38.8627653
7989,intersection,,-77.0024389,38.8601984
7990,intersection,,-76.9992928,38.8635427
7991,intersection,,-77.0057629,38.8525264
7992,intersection,,-77.0061399,38.8454869
7993,intersection,,-77.0060085,38.8452584
7994,intersection,,-77.0059626,38.8444638
7995,intersection,,-77.0059204,38.844921
7996,intersection,,-77.00575,38.8450952
7997,intersection,,-77.0070505,38.8483441
7998,intersection,,-77.0071022,38.8452602
7999,intersection,,-77.0087764,38.8382418
8000,intersection,,-77.0082977,38.8451855
8001,intersection,,-77.008316,38.8449997
8002,intersection,,-77.0091675,38.8387878
8003,intersection,,-77.0085524,38.8436967
8004,intersection,,-77.0084242,38.8449985
8005,intersection,,-77.030691,38.9475851
8008,intersection,,-76.9822839,38.9261922
8009,intersection,,-76.9830108,38.9258477
8010,intersection,,-77.0364814,38.9238066
8011,intersection,,-77.0364812,38.9238545
8012,intersection,,-77.0364789,38.924765
8013,intersection,,-77.0364815,38.9237506
8014,intersection,,-76.939138,38.906485
8016,intersection,,-77.071107,38.957223
8017,intersection,,-77.0714001,38.9577277
8018,intersection,,-77.0363247,38.9906732
8019,intersection,,-77.0363245,38.9901272
8026,intersection,,-76.9858713,38.910357
8027,intersection,,-76.9928362,38.9042709
8028,intersection,,-76.9931195,38.9040621
8029,intersection,,-77.0082188,38.8764691
8030,intersection,,-77.0076162,38.8764718
8031,intersection,,-77.00881,38.8764708
8032,intersection,,-77.0088577,38.8764713
8033,intersection,,-77.0090955,38.8764733
8034,intersection,,-77.0260232,38.9206231
8035,intersection,,-77.0196059,38.9013666
8036,intersection,,-77.0717398,38.9719201
8037,intersection,,-77.0319522,38.9124303
8038,intersection,,-77.032725,38.946124
8039,intersection,,-77.0327176,38.9307706
8040,intersection,,-77.0319499,38.9090838
8042,intersection,,-77.0438857,38.8938353
8043,intersection,,-77.040698,38.9037963
8044,intersection,,-77.0403445,38.9037957
8045,intersection,,-77.0390206,38.9037959
8046,intersection,,-77.0387021,38.9037959
8047,intersection,,-77.034622,38.9027505
8048,intersection,,-77.036417,38.9505672
8049,intersection,,-77.0364165,38.9508071
8050,intersection,,-77.0364026,38.9521214
8051,intersection,,-77.0238995,38.9336537
8052,intersection,,-77.0238792,38.933455
8053,intersection,,-77.0236932,38.9322937
8054,intersection,,-77.0237694,38.9328104
8055,intersection,,-77.0238045,38.9330166
8056,intersection,,-77.0238399,38.933224
8057,intersection,,-77.0319471,38.9091454
8058,intersection,,-77.0319522,38.9095028
8059,intersection,,-77.031954,38.9072513
8060,intersection,,-77.0319524,38.9095613
8061,intersection,,-77.0319527,38.9098596
8062,intersection,,-77.0319535,38.9122023
8063,intersection,,-76.9261303,38.8971762
8064,intersection,,-76.9262025,38.8969232
8065,intersection,,-77.0563614,38.9034211
8066,intersection,,-77.03343,38.950001
8067,intersection,,-77.0066339,38.9003995
8068,intersection,,-76.969938,38.8564707
8069,intersection,,-76.9700151,38.8571452
8070,intersection,,-76.9997533,38.9651679
8073,intersection,,-77.0371594,38.9037963
8074,intersection,,-77.0351409,38.9037959
8075,intersection,,-77.0354243,38.9037456
8076,intersection,,-77.0307693,38.9473396
8077,intersection,,-77.0308216,38.9474047
8080,intersection,,-76.9727683,38.8745484
8081,intersection,,-76.9730807,38.8745602
8082,intersection,,-76.9737995,38.8748663
8083,intersection,,-77.0073143,38.8765415
8084,intersection,,-77.0194248,38.927998
8085,intersection,,-77.0005775,38.8935979
8088,intersection,,-77.0052159,38.9024626
8089,intersection,,-77.0036761,38.9024631
8090,intersection,,-77.0036839,38.902577
8091,intersection,,-77.0051245,38.9025822
8092,intersection,,-77.0036366,38.9025732
8093,intersection,,-77.0526254,38.9765755
8094,intersection,,-76.9969587,38.9002045
8095,intersection,,-77.0072811,38.9421697
8096,intersection,,-77.0238358,38.9111399
8097,intersection,,-77.0249043,38.9111403
8098,intersection,,-77.0070193,38.8433281
8099,intersection,,-77.0069736,38.8433092
8100,intersection,,-76.9573803,38.8838123
8101,intersection,,-76.9609061,38.8789556
8102,intersection,,-76.9611114,38.8786814
8103,intersection,,-76.9623979,38.8775927
8104,intersection,,-76.9621276,38.8777206
8105,intersection,,-77.0090955,38.9091497
8106,intersection,,-76.9649338,38.876372
8107,intersection,,-76.965753,38.875958
8108,intersection,,-76.9653386,38.8761654
8109,intersection,,-76.9619108,38.8778947
8110,intersection,,-77.0335773,38.9037956
8111,intersection,,-77.0465022,38.895316
8112,intersection,,-77.0472873,38.8957084
8113,intersection,,-77.048959,38.8964589
8114,intersection,,-77.0503073,38.897126
8115,intersection,,-77.0499474,38.8971701
8116,intersection,,-77.0498934,38.8973629
8117,intersection,,-77.0501315,38.8956156
8118,intersection,,-77.0501473,38.897474
8119,intersection,,-77.0539672,38.8991934
8121,intersection,,-77.0488596,38.8982323
8122,intersection,,-77.0466939,38.8951649
8123,intersection,,-77.0466962,38.8943082
8124,intersection,,-77.0466046,38.8939997
8125,intersection,,-77.0448909,38.900475
8126,intersection,,-77.0450502,38.9037309
8127,intersection,,-77.0448584,38.9055122
8128,intersection,,-77.0448543,38.9071415
8129,intersection,,-77.0171551,38.8283804
8130,intersection,,-77.0128019,38.8286542
8131,intersection,,-77.0130779,38.8286219
8132,intersection,,-77.013968,38.8973483
8134,intersection,,-77.0007604,38.8328386
8135,intersection,,-77.000574,38.832961
8136,intersection,,-77.0005732,38.8331521
8137,intersection,,-77.0002653,38.8331578
8138,intersection,,-77.0000432,38.8333124
8139,intersection,,-77.0005732,38.8328016
8140,intersection,,-76.9931254,38.8366152
8141,intersection,,-76.9935426,38.8386887
8142,intersection,,-76.9935679,38.8389316
8143,intersection,,-76.9935828,38.8393485
8144,intersection,,-77.0058979,38.876304
8145,intersection,,-77.0058997,38.8766944
8146,intersection,,-77.0045661,38.8776436
8148,intersection,,-77.0087426,38.8792873
8149,intersection,,-77.0005619,38.8766144
8150,intersection,,-77.0020452,38.8765433
8151,intersection,,-77.0020464,38.8766117
8152,intersection,,-77.0020437,38.8764558
8153,intersection,,-77.0021481,38.8764557
8154,intersection,,-77.0006747,38.876543
8155,intersection,,-77.0018737,38.8765427
8156,intersection,,-77.0019248,38.8765429
8157,intersection,,-77.0021489,38.876544
8158,intersection,,-77.0005625,38.8766498
8159,intersection,,-77.0005701,38.8801343
8160,intersection,,-77.0171248,38.872067
8161,intersection,,-77.0616371,38.949679
8162,intersection,,-77.0642285,38.94968
8163,intersection,,-77.027038,38.9076464
8164,intersection,,-77.0270367,38.9072457
8165,intersection,,-76.958913,38.8604904
8166,intersection,,-77.0792703,38.9547047
8167,intersection,,-77.0820272,38.9547136
8168,intersection,,-77.023969,38.9061043
8169,intersection,,-77.0239679,38.914359
8170,intersection,,-77.0324925,38.903797
8171,intersection,,-76.9998593,38.9068905
8172,intersection,,-77.026933,38.948256
8173,intersection,,-77.02713,38.9497383
8174,intersection,,-77.027427,38.9518676
8175,intersection,,-77.0275645,38.9529006
8176,intersection,,-77.027284,38.950802
8177,intersection,,-77.0266,38.946125
8178,intersection,,-76.9994592,38.9067196
8179,intersection,,-76.9989986,38.9065185
8180,intersection,,-76.9985405,38.9063237
8181,intersection,,-76.9988213,38.9064442
8182,intersection,,-77.008692,38.948169
8183,intersection,,-77.0026535,38.8765439
8185,intersection,,-77.0364165,38.9789105
8186,intersection,,-77.0363291,38.989666
8187,intersection,,-77.0363245,38.9899335
8189,intersection,,-77.0843919,38.9610172
8190,intersection,,-77.0090622,38.8840202
8191,intersection,,-77.0091716,38.8839377
8192,intersection,,-77.0095776,38.8837914
8193,intersection,,-77.0464594,38.916066
8194,intersection,,-77.0275892,38.9530776
8195,intersection,,-77.0277308,38.9540937
8196,intersection,,-77.072441,38.972938
8197,intersection,,-77.0762827,38.9661231
8198,intersection,,-77.0764161,38.9663535
8199,intersection,,-77.0762247,38.9660228
8200,intersection,,-76.974173,38.9255819
8201,intersection,,-76.9738774,38.9255818
8202,intersection,,-76.9768225,38.9255828
8203,intersection,,-76.9787523,38.9255839
8204,intersection,,-76.9807506,38.925584
8205,intersection,,-76.9825734,38.9255873
8206,intersection,,-77.0161638,38.9637802
8207,intersection,,-76.9738968,38.8794716
8208,intersection,,-76.9769925,38.8786056
8209,intersection,,-76.977512,38.8784672
8210,intersection,,-76.97926,38.877802
8211,intersection,,-77.0850645,38.9610063
8212,intersection,,-77.0852945,38.9609882
8214,intersection,,-77.059129,38.96588
8215,intersection,,-77.058699,38.965592
8216,intersection,,-77.023969,38.907247
8217,intersection,,-77.00584,38.94652
8218,intersection,,-77.0073297,38.9462311
8219,intersection,,-77.0029588,38.8764577
8220,intersection,,-77.0021983,38.8764559
8221,intersection,,-76.9614637,38.8786102
8222,intersection,,-77.0219111,38.8858551
8223,intersection,,-77.0853329,38.9611728
8224,intersection,,-77.0855905,38.9609699
8225,intersection,,-76.9828197,38.925628
8226,intersection,,-76.9828946,38.9256468
8227,intersection,,-76.980754,38.8799473
8228,intersection,,-76.980754,38.8795766
8229,intersection,,-76.980754,38.880286
8230,intersection,,-77.0416632,38.9142764
8231,intersection,,-77.0416563,38.9141022
8232,intersection,,-77.0416558,38.9119604
8233,intersection,,-77.0416611,38.914446
8234,intersection,,-76.9681516,38.9328774
8235,intersection,,-77.090611,38.943964
8236,intersection,,-77.0487738,38.9106796
8237,intersection,,-77.0489032,38.9106877
8239,intersection,,-77.0450023,38.911138
8240,intersection,,-77.0474552,38.9110455
8241,intersection,,-76.9797532,38.9056448
8242,intersection,,-77.0270392,38.9052814
8243,intersection,,-76.9810879,38.9037777
8244,intersection,,-76.9805501,38.9044094
8245,intersection,,-76.9809379,38.9040086
8246,intersection,,-76.99397,38.842259
8247,intersection,,-76.9939302,38.8420441
8248,intersection,,-76.993896,38.8418593
8249,intersection,,-76.993602,38.839876
8250,intersection,,-76.9935939,38.8396533
8252,intersection,,-77.0239718,38.908979
8253,intersection,,-77.0764568,38.9421236
8254,intersection,,-77.076409,38.942111
8255,intersection,,-77.0090897,38.9223721
8256,intersection,,-77.0564051,38.8968521
8257,intersection,,-77.0175602,38.8835222
8258,intersection,,-77.0416769,38.9086197
8259,intersection,,-77.0416787,38.9089297
8260,intersection,,-77.0270424,38.898805
8261,intersection,,-77.0270422,38.899145
8262,intersection,,-77.0270421,38.8992286
8263,intersection,,-77.0224848,38.9281908
8264,intersection,,-77.0119664,38.896137
8265,intersection,,-77.0219078,38.9008741
8266,intersection,,-77.0270378,38.8964063
8267,intersection,,-77.0178997,38.8998171
8268,intersection,,-77.031873,38.921086
8269,intersection,,-76.9854903,38.9244313
8270,intersection,,-77.0385074,38.9055362
8271,intersection,,-76.995332,38.843501
8272,intersection,,-76.9894277,38.8656309
8273,intersection,,-77.0322867,38.9252083
8274,intersection,,-76.957086,38.8842159
8275,intersection,,-77.0175749,38.8872534
8277,intersection,,-76.9977869,38.8446439
8278,intersection,,-77.055568,38.9305082
8279,intersection,,-76.983652,38.8924993
8280,intersection,,-77.0411156,38.9056449
8281,intersection,,-77.0080452,38.9423787
8282,intersection,,-77.0501448,38.8971571
8283,intersection,,-77.0441681,38.8938078
8284,intersection,,-76.9713754,38.8739157
8285,intersection,,-77.0327183,38.9312974
8286,intersection,,-77.0134197,38.8870466
8287,intersection,,-76.944363,38.9027905
8288,intersection,,-77.0810923,38.9068743
8289,intersection,,-77.0035209,38.8919748
8290,intersection,,-77.0246856,38.9180579
8291,intersection,,-77.0075934,38.9463085
8292,intersection,,-77.0319504,38.8955175
8293,intersection,,-77.0439855,38.9101383
8294,intersection,,-77.0091926,38.9073031
8295,intersection,,-77.0090537,38.9056467
8296,intersection,,-77.0319993,38.9088282
8297,intersection,,-76.9524526,38.8906371
8298,intersection,,-76.9446456,38.9029414
8299,intersection,,-77.0136726,38.8993128
8300,intersection,,-76.955509,38.9214181
8301,intersection,,-76.9829362,38.9007414
8302,intersection,,-76.9782705,38.9169415
8303,intersection,,-77.0281041,38.9007377
8304,intersection,,-76.9301608,38.8897017
8305,intersection,,-77.0365431,38.9025036
8306,intersection,,-77.0147788,38.9053673
8307,intersection,,-76.9669569,38.8599087
8308,intersection,,-77.0168136,38.9141083
8309,intersection,,-77.0835443,38.9624836
8310,intersection,,-77.0850603,38.9124312
8311,intersection,,-76.9784102,38.9174675
8312,intersection,,-77.0363783,38.9661448
8313,intersection,,-76.9977566,38.8764505
8314,intersection,,-77.010726,38.9623764
8315,intersection,,-77.0365477,38.9013348
8316,intersection,,-77.0090354,38.9266705
8317,intersection,,-77.0416994,38.9025227
8318,intersection,,-77.031945,38.8859772
8319,intersection,,-77.0333301,38.9562145
8320,intersection,,-77.0199128,38.8927567
8321,intersection,,-77.0263848,38.9298168
8322,intersection,,-77.0363624,38.9722706
8323,intersection,,-77.0363708,38.9699255
8324,intersection,,-77.0345676,38.9170106
8325,intersection,,-77.0259828,38.8944242
8327,intersection,,-77.0259825,38.9014706
8328,intersection,,-77.0219179,38.8933171
8329,intersection,,-76.9752369,38.8507177
8330,intersection,,-77.0121666,38.8936307
8331,intersection,,-77.0091193,38.8720399
8332,intersection,,-77.0537448,38.8992031
8333,intersection,,-77.057363,38.9170625
8334,intersection,,-77.0262325,38.9288211
8335,intersection,,-77.027895,38.9126081
8336,intersection,,-77.008906,38.9168456
8337,intersection,,-77.0152259,38.8998275
8338,intersection,,-77.0270325,38.9011087
8339,intersection,,-77.0319528,38.9181151
8340,intersection,,-77.0121542,38.9157213
8341,intersection,,-77.0177834,38.913773
8342,intersection,,-77.0124128,38.8988485
8343,intersection,,-76.9491566,38.8951236
8344,intersection,,-77.0296225,38.9002203
8345,intersection,,-77.016183,38.9048809
8346,intersection,,-77.0227212,38.8786463
8347,intersection,,-77.0345775,38.9155891
8348,intersection,,-77.0259836,38.9109201
8349,intersection,,-76.9338893,38.8738305
8350,intersection,,-76.9883645,38.8920081
8351,intersection,,-77.0504516,38.9020663
8352,intersection,,-77.0174995,38.8920606
8353,intersection,,-77.0742099,38.9055472
8354,intersection,,-77.0151824,38.8947614
8355,intersection,,-77.0363655,38.9749119
8356,intersection,,-76.9976873,38.8623976
8357,intersection,,-77.0270623,38.8947416
8358,intersection,,-76.972496,38.9173151
8359,intersection,,-77.0345855,38.9190634
8360,intersection,,-77.0259759,38.8920883
8361,intersection,,-77.0616453,38.9409512
8362,intersection,,-77.0488026,38.9111404
8363,intersection,,-77.0319543,38.9170083
8364,intersection,,-77.0129163,38.9002172
8365,intersection,,-77.0090506,38.9096369
8366,intersection,,-77.0881781,38.9588818
8367,intersection,,-77.0108306,38.8850554
8368,intersection,,-77.0199031,38.9035799
8369,intersection,,-77.0081619,38.8920308
8370,intersection,,-77.0242879,38.9363616
8371,intersection,,-76.9715672,38.9312826
8372,intersection,,-77.0280755,38.887573
8373,intersection,,-77.0122046,38.8860867
8374,intersection,,-77.0448637,38.9098803
8375,intersection,,-77.0270416,38.9105516
8376,intersection,,-77.0241947,38.8875743
8377,intersection,,-77.023655,38.9723402
8378,intersection,,-77.0461564,38.9143887
8379,intersection,,-77.0269681,38.9838545
8380,intersection,,-76.9651442,38.9251809
8381,intersection,,-77.0296028,38.9205207
8382,intersection,,-77.0138987,38.8765473
8383,intersection,,-76.9380671,38.8895989
8384,intersection,,-77.0319837,38.9050561
8385,intersection,,-76.9279737,38.8897607
8386,intersection,,-77.008594,38.9472932
8387,intersection,,-77.0281201,38.8950342
8388,intersection,,-77.0045294,38.9088595
8389,intersection,,-76.9834681,38.9001354
8390,intersection,,-77.0416565,38.9168711
8391,intersection,,-77.0071374,38.9174681
8392,intersection,,-77.0280925,38.9101834
8393,intersection,,-77.0090626,38.9025147
8394,intersection,,-76.9910709,38.9135964
8395,intersection,,-77.0091774,38.9167485
8396,intersection,,-77.0091589,38.8730604
8397,intersection,,-77.0792351,38.9457275
8398,intersection,,-77.0189436,38.9039164
8399,intersection,,-77.024849,38.9191518
8400,intersection,,-77.0336916,38.8877741
8401,intersection,,-77.0450598,38.9126067
8402,intersection,,-76.9983185,38.9110547
8403,intersection,,-76.9855028,38.8879289
8404,intersection,,-77.0460203,38.9140932
8405,intersection,,-76.9778164,38.9171149
8406,intersection,,-77.0182138,38.9747616
8407,intersection,,-77.1040281,38.9273555
8408,intersection,,-77.0420454,38.9072503
8409,intersection,,-77.0363453,38.9856602
8410,intersection,,-77.0239883,38.8938909
8411,intersection,,-77.000569,38.9197427
