o_zone_id,d_zone_id,volume,period,agent_type
262,166,65.8100,AM,auto
262,167,13.2000,AM,auto
262,168,0.2000,AM,auto
262,169,0.6300,AM,auto
262,170,48.8100,AM,auto
262,171,4.4200,AM,auto
262,172,14.6300,AM,auto
262,173,1.0200,AM,auto
262,174,0.0800,AM,auto
262,175,1.6900,AM,auto
262,176,1.1300,AM,auto
262,177,0.3400,AM,auto
262,178,3.6100,AM,auto
262,179,1.5000,AM,auto
262,180,0.0200,AM,auto
262,181,0.2100,AM,auto
262,182,1.4600,AM,auto
262,183,0.3000,AM,auto
262,184,0.3500,AM,auto
262,185,0.1500,AM,auto
262,186,0.0100,AM,auto
262,187,0.0600,AM,auto
262,188,0.4000,AM,auto
262,189,0.3000,AM,auto
262,190,0.2200,AM,auto
262,191,1.1900,AM,auto
262,192,1.4100,AM,auto
262,193,0.0100,AM,auto
262,194,1.4000,AM,auto
262,195,0.1700,AM,auto
262,196,0.4300,AM,auto
262,197,0.0500,AM,auto
262,198,0.0400,AM,auto
262,199,1.0600,AM,auto
262,200,7.6700,AM,auto
262,201,0.5300,AM,auto
262,202,3.4000,AM,auto
262,203,2.5700,AM,auto
262,204,4.2500,AM,auto
262,205,0.3800,AM,auto
262,206,0.1300,AM,auto
262,207,1.7800,AM,auto
262,208,0.5200,AM,auto
262,209,0.2600,AM,auto
262,210,3.1200,AM,auto
262,211,25.0900,AM,auto
262,212,1.3400,AM,auto
262,213,1.4800,AM,auto
262,214,5.2300,AM,auto
262,215,1.0200,AM,auto
262,216,2.3100,AM,auto
262,217,4.2800,AM,auto
262,218,3.4400,AM,auto
262,219,18.0700,AM,auto
262,220,2.0600,AM,auto
262,221,1.4700,AM,auto
262,222,145.5800,AM,auto
262,223,11.5900,AM,auto
262,224,36.3100,AM,auto
262,225,14.1800,AM,auto
262,226,36.3100,AM,auto
262,227,5.0800,AM,auto
262,228,13.3000,AM,auto
262,229,11.1200,AM,auto
262,230,18.2700,AM,auto
262,231,5.0400,AM,auto
262,232,4.1000,AM,auto
262,233,8.3300,AM,auto
262,234,0.0500,AM,auto
262,235,0.0200,AM,auto
262,236,0.1500,AM,auto
262,237,2.8300,AM,auto
262,238,0.0900,AM,auto
262,239,0.1100,AM,auto
262,240,0.1100,AM,auto
262,241,1.2100,AM,auto
262,242,1.6700,AM,auto
262,243,0.6700,AM,auto
262,244,15.1900,AM,auto
262,245,4.3100,AM,auto
262,246,1.2000,AM,auto
262,247,0.9300,AM,auto
262,248,1.3600,AM,auto
262,249,25.4000,AM,auto
262,250,10.5900,AM,auto
262,251,2.9300,AM,auto
262,252,10.6000,AM,auto
262,253,20.6400,AM,auto
262,254,7.9300,AM,auto
262,255,0.2100,AM,auto
262,256,3.0600,AM,auto
262,257,19.3600,AM,auto
262,258,77.0100,AM,auto
262,259,92.2500,AM,auto
262,260,54.2200,AM,auto
262,261,21.3000,AM,auto
262,262,44.6400,AM,auto
262,263,0.0100,AM,auto
262,264,0.0100,AM,auto
262,267,0.0200,AM,auto
262,268,0.0200,AM,auto
262,269,0.0100,AM,auto
262,270,0.0100,AM,auto
262,273,0.0100,AM,auto
262,288,0.0100,AM,auto
262,318,0.0200,AM,auto
262,319,0.0200,AM,auto
262,320,0.0700,AM,auto
262,367,0.6100,AM,auto
262,368,5.6300,AM,auto
262,370,0.0100,AM,auto
262,371,0.0300,AM,auto
262,372,0.0700,AM,auto
262,373,0.1800,AM,auto
262,374,0.1400,AM,auto
262,375,0.0100,AM,auto
262,376,0.2300,AM,auto
262,378,1.0000,AM,auto
263,1,0.0200,AM,auto
263,2,0.0300,AM,auto
263,3,0.0700,AM,auto
263,4,0.0600,AM,auto
263,5,0.2500,AM,auto
263,6,0.0800,AM,auto
263,7,0.0900,AM,auto
263,8,0.2100,AM,auto
263,9,1.2600,AM,auto
263,10,0.3200,AM,auto
263,11,0.7100,AM,auto
263,12,0.2900,AM,auto
263,13,0.8700,AM,auto
263,14,0.2200,AM,auto
263,15,0.2600,AM,auto
263,16,2.1200,AM,auto
263,17,0.6300,AM,auto
263,18,0.5700,AM,auto
263,19,0.1600,AM,auto
263,20,1.1600,AM,auto
263,21,0.4100,AM,auto
263,22,0.2500,AM,auto
263,23,1.0400,AM,auto
263,24,1.0500,AM,auto
263,25,2.2300,AM,auto
263,26,1.5900,AM,auto
263,27,0.3100,AM,auto
263,28,0.3100,AM,auto
263,29,0.2300,AM,auto
263,30,0.5200,AM,auto
263,31,0.1700,AM,auto
263,32,0.3600,AM,auto
263,33,0.1600,AM,auto
263,34,0.1300,AM,auto
263,35,0.0400,AM,auto
263,36,0.1200,AM,auto
263,37,0.7600,AM,auto
263,38,0.2500,AM,auto
263,39,0.1100,AM,auto
263,40,0.0500,AM,auto
263,41,0.2800,AM,auto
263,42,0.0600,AM,auto
263,43,0.0700,AM,auto
263,44,0.1800,AM,auto
263,45,0.0800,AM,auto
263,46,0.2000,AM,auto
263,47,0.0300,AM,auto
263,48,0.0600,AM,auto
263,49,0.0300,AM,auto
263,50,0.0900,AM,auto
263,52,0.0100,AM,auto
263,53,0.0200,AM,auto
263,54,0.1500,AM,auto
263,55,0.1800,AM,auto
263,56,0.9700,AM,auto
263,57,0.4100,AM,auto
263,58,0.5100,AM,auto
263,59,0.5900,AM,auto
263,60,0.4000,AM,auto
263,61,1.7600,AM,auto
263,62,0.1400,AM,auto
263,63,0.4000,AM,auto
263,64,0.9800,AM,auto
263,65,0.4600,AM,auto
263,66,0.1000,AM,auto
263,67,0.1100,AM,auto
263,68,0.2500,AM,auto
263,69,0.4200,AM,auto
263,70,0.0200,AM,auto
263,71,0.0500,AM,auto
263,72,1.0600,AM,auto
263,73,0.1600,AM,auto
263,74,0.0100,AM,auto
263,75,0.0100,AM,auto
263,76,0.3400,AM,auto
263,77,1.4600,AM,auto
263,78,0.6900,AM,auto
263,79,0.1300,AM,auto
263,80,1.4700,AM,auto
263,81,2.6700,AM,auto
263,82,2.0600,AM,auto
263,83,2.8400,AM,auto
263,84,0.5300,AM,auto
263,85,3.2200,AM,auto
263,86,2.9900,AM,auto
263,87,7.3400,AM,auto
263,88,4.4500,AM,auto
263,89,3.2900,AM,auto
263,90,1.1600,AM,auto
263,91,3.5200,AM,auto
263,92,4.8900,AM,auto
263,93,2.9400,AM,auto
263,94,0.4600,AM,auto
263,95,2.2100,AM,auto
263,96,0.7600,AM,auto
263,97,1.0600,AM,auto
263,98,2.3900,AM,auto
263,99,0.6800,AM,auto
263,100,1.4200,AM,auto
263,101,0.2100,AM,auto
263,102,1.1800,AM,auto
263,103,1.4700,AM,auto
263,104,0.5500,AM,auto
263,105,0.4800,AM,auto
263,106,0.2700,AM,auto
263,107,0.4800,AM,auto
263,108,0.1300,AM,auto
263,109,0.2400,AM,auto
263,110,0.0700,AM,auto
263,111,0.2100,AM,auto
263,112,0.0500,AM,auto
263,113,0.1400,AM,auto
263,114,0.0100,AM,auto
263,115,0.0300,AM,auto
263,116,0.0600,AM,auto
263,117,0.0300,AM,auto
263,118,0.0700,AM,auto
263,119,0.0300,AM,auto
263,120,0.0100,AM,auto
263,121,0.0500,AM,auto
263,122,0.0100,AM,auto
263,123,0.0400,AM,auto
263,124,0.0100,AM,auto
263,125,1.0800,AM,auto
263,126,0.1300,AM,auto
263,127,2.5300,AM,auto
263,128,1.8200,AM,auto
263,129,1.0800,AM,auto
263,130,0.8700,AM,auto
263,131,2.0600,AM,auto
263,132,4.3700,AM,auto
263,133,1.4500,AM,auto
263,134,1.5400,AM,auto
263,135,1.7100,AM,auto
263,136,4.6900,AM,auto
263,137,7.7000,AM,auto
263,138,2.2800,AM,auto
263,139,9.4800,AM,auto
263,140,8.6500,AM,auto
263,141,4.9700,AM,auto
263,142,13.7500,AM,auto
263,143,8.5300,AM,auto
263,144,8.4300,AM,auto
263,145,2.7000,AM,auto
263,146,4.2500,AM,auto
263,147,11.4600,AM,auto
263,148,20.7400,AM,auto
263,149,80.2300,AM,auto
263,150,11.8900,AM,auto
263,151,54.0300,AM,auto
263,152,47.4500,AM,auto
263,153,22.8300,AM,auto
263,154,57.8200,AM,auto
263,155,20.4700,AM,auto
263,156,40.7700,AM,auto
263,157,11.0100,AM,auto
263,158,11.5600,AM,auto
263,159,17.8100,AM,auto
263,160,13.5000,AM,auto
263,161,12.4300,AM,auto
263,162,0.0100,AM,auto
263,163,0.0100,AM,auto
263,164,0.0500,AM,auto
263,166,0.1600,AM,auto
263,167,0.0400,AM,auto
263,168,0.0100,AM,auto
263,169,0.0200,AM,auto
263,170,0.4300,AM,auto
263,171,0.0400,AM,auto
263,172,0.4900,AM,auto
263,173,0.0500,AM,auto
263,174,0.0300,AM,auto
263,175,0.1700,AM,auto
263,176,0.1700,AM,auto
263,177,0.0500,AM,auto
263,178,2.6500,AM,auto
263,179,0.9100,AM,auto
263,180,0.0800,AM,auto
263,181,0.4900,AM,auto
263,182,3.6400,AM,auto
263,183,1.7500,AM,auto
263,184,3.5200,AM,auto
263,185,1.4500,AM,auto
263,186,0.1900,AM,auto
263,187,1.1700,AM,auto
263,188,14.1300,AM,auto
263,189,8.6800,AM,auto
263,190,31.6400,AM,auto
263,191,23.3900,AM,auto
263,211,0.0100,AM,auto
263,219,0.0100,AM,auto
263,222,0.0300,AM,auto
263,224,0.0100,AM,auto
263,225,0.0100,AM,auto
263,226,0.0300,AM,auto
263,228,0.0100,AM,auto
263,229,0.0200,AM,auto
263,230,0.0300,AM,auto
263,231,0.0100,AM,auto
263,232,0.0100,AM,auto
263,233,0.0200,AM,auto
263,257,0.0100,AM,auto
263,258,0.0100,AM,auto
263,259,0.0100,AM,auto
263,260,0.0100,AM,auto
263,261,0.0100,AM,auto
263,262,0.0100,AM,auto
263,263,17.2100,AM,auto
263,264,10.6800,AM,auto
263,265,4.7200,AM,auto
263,266,2.8600,AM,auto
263,267,33.6100,AM,auto
263,268,32.8900,AM,auto
263,269,10.5900,AM,auto
263,270,12.6700,AM,auto
263,271,5.7200,AM,auto
263,272,7.4700,AM,auto
263,273,11.5900,AM,auto
263,274,0.4700,AM,auto
263,275,6.8100,AM,auto
263,276,2.7600,AM,auto
263,277,2.9600,AM,auto
263,278,5.1400,AM,auto
263,279,1.3200,AM,auto
263,280,0.7400,AM,auto
263,281,0.1800,AM,auto
263,282,0.1100,AM,auto
263,283,7.0100,AM,auto
263,284,1.3900,AM,auto
263,285,1.7600,AM,auto
263,286,1.4200,AM,auto
263,287,4.0400,AM,auto
263,288,12.7700,AM,auto
263,289,0.6200,AM,auto
263,290,1.6900,AM,auto
263,291,0.2300,AM,auto
263,292,0.3500,AM,auto
263,293,0.1000,AM,auto
263,294,0.2100,AM,auto
263,295,0.0900,AM,auto
263,296,0.2100,AM,auto
263,297,0.0500,AM,auto
263,298,0.0700,AM,auto
263,299,1.0700,AM,auto
263,300,0.1200,AM,auto
263,301,0.0700,AM,auto
263,302,0.0100,AM,auto
263,303,0.0200,AM,auto
263,309,0.5700,AM,auto
263,310,0.0100,AM,auto
263,312,0.0100,AM,auto
263,316,0.2200,AM,auto
263,317,0.0100,AM,auto
263,318,3.4000,AM,auto
263,319,3.0500,AM,auto
263,320,37.5700,AM,auto
263,321,1.1000,AM,auto
263,322,2.0200,AM,auto
263,323,0.2500,AM,auto
263,324,0.0600,AM,auto
263,325,0.0500,AM,auto
263,326,0.1100,AM,auto
263,327,0.0100,AM,auto
263,328,0.5700,AM,auto
263,329,0.5900,AM,auto
263,330,0.2000,AM,auto
263,331,0.4000,AM,auto
263,332,0.1900,AM,auto
263,334,0.0100,AM,auto
263,335,0.1100,AM,auto
263,338,0.0100,AM,auto
263,343,0.0100,AM,auto
263,346,0.0200,AM,auto
263,351,0.0100,AM,auto
263,356,0.0900,AM,auto
263,357,0.0200,AM,auto
263,359,0.0100,AM,auto
263,367,0.8100,AM,auto
264,3,1.0100,AM,auto
264,4,0.0100,AM,auto
264,5,0.0300,AM,auto
264,6,0.0100,AM,auto
264,7,0.0100,AM,auto
264,8,0.0200,AM,auto
264,9,0.0300,AM,auto
264,10,0.0400,AM,auto
264,11,0.0800,AM,auto
264,12,2.0300,AM,auto
264,13,4.1000,AM,auto
264,14,0.0300,AM,auto
264,15,3.0300,AM,auto
264,16,8.1300,AM,auto
264,17,1.0700,AM,auto
264,18,0.0600,AM,auto
264,19,0.0200,AM,auto
264,20,4.1300,AM,auto
264,21,0.0500,AM,auto
264,22,0.0300,AM,auto
264,23,5.1200,AM,auto
264,24,6.1200,AM,auto
264,25,15.2500,AM,auto
264,26,7.1800,AM,auto
264,27,1.0300,AM,auto
264,28,3.0400,AM,auto
264,29,1.0300,AM,auto
264,30,1.0600,AM,auto
264,31,2.0200,AM,auto
264,32,0.0400,AM,auto
264,33,0.0200,AM,auto
264,34,1.0100,AM,auto
264,36,6.0100,AM,auto
264,37,0.0900,AM,auto
264,38,0.0300,AM,auto
264,39,0.0100,AM,auto
264,40,0.0100,AM,auto
264,41,0.0300,AM,auto
264,42,0.0100,AM,auto
264,43,0.0100,AM,auto
264,44,0.0200,AM,auto
264,45,0.0100,AM,auto
264,46,0.0200,AM,auto
264,48,0.0100,AM,auto
264,50,0.0100,AM,auto
264,54,0.0200,AM,auto
264,55,0.0200,AM,auto
264,56,0.1200,AM,auto
264,57,0.0500,AM,auto
264,58,0.0600,AM,auto
264,59,0.0700,AM,auto
264,60,0.0500,AM,auto
264,61,0.0900,AM,auto
264,62,0.0200,AM,auto
264,63,0.0500,AM,auto
264,64,5.1200,AM,auto
264,65,0.0600,AM,auto
264,66,0.0100,AM,auto
264,67,0.0100,AM,auto
264,68,0.0300,AM,auto
264,69,0.0500,AM,auto
264,71,0.0100,AM,auto
264,72,0.0100,AM,auto
264,73,0.0200,AM,auto
264,76,3.0400,AM,auto
264,77,5.1700,AM,auto
264,78,8.0800,AM,auto
264,79,0.0100,AM,auto
264,80,0.1700,AM,auto
264,81,1.3200,AM,auto
264,82,0.2300,AM,auto
264,83,0.3200,AM,auto
264,84,0.0600,AM,auto
264,85,0.3600,AM,auto
264,86,4.3400,AM,auto
264,87,0.8300,AM,auto
264,88,0.3900,AM,auto
264,89,0.3700,AM,auto
264,90,0.1300,AM,auto
264,91,1.2800,AM,auto
264,92,1.5500,AM,auto
264,93,1.3300,AM,auto
264,94,0.0500,AM,auto
264,95,0.2500,AM,auto
264,96,0.0900,AM,auto
264,97,0.1200,AM,auto
264,98,0.2700,AM,auto
264,99,0.0800,AM,auto
264,100,0.1600,AM,auto
264,101,0.0200,AM,auto
264,102,0.1300,AM,auto
264,103,0.1700,AM,auto
264,104,0.0600,AM,auto
264,105,0.0500,AM,auto
264,106,2.0300,AM,auto
264,107,0.0500,AM,auto
264,108,0.0100,AM,auto
264,109,0.0300,AM,auto
264,110,4.0100,AM,auto
264,111,0.0200,AM,auto
264,112,0.0100,AM,auto
264,113,0.0200,AM,auto
264,115,3.0000,AM,auto
264,116,0.0100,AM,auto
264,118,3.0100,AM,auto
264,121,4.0100,AM,auto
264,122,12.0000,AM,auto
264,125,0.1300,AM,auto
264,126,0.0200,AM,auto
264,127,0.3000,AM,auto
264,128,0.2200,AM,auto
264,129,0.1300,AM,auto
264,130,0.1000,AM,auto
264,131,0.2400,AM,auto
264,132,0.5200,AM,auto
264,133,2.1700,AM,auto
264,134,1.1800,AM,auto
264,135,2.2000,AM,auto
264,136,0.4400,AM,auto
264,137,0.9200,AM,auto
264,138,1.2700,AM,auto
264,139,1.1300,AM,auto
264,140,0.9100,AM,auto
264,141,2.4700,AM,auto
264,142,1.6300,AM,auto
264,143,1.0100,AM,auto
264,144,1.0000,AM,auto
264,145,0.3200,AM,auto
264,146,0.5100,AM,auto
264,147,2.3600,AM,auto
264,148,2.3500,AM,auto
264,149,9.5400,AM,auto
264,150,4.8400,AM,auto
264,151,5.9800,AM,auto
264,152,19.3300,AM,auto
264,153,3.4600,AM,auto
264,154,6.4100,AM,auto
264,155,2.2000,AM,auto
264,156,4.6000,AM,auto
264,157,1.2400,AM,auto
264,158,2.1900,AM,auto
264,159,1.9000,AM,auto
264,160,1.5200,AM,auto
264,161,1.4000,AM,auto
264,164,2.0100,AM,auto
264,166,1.0400,AM,auto
264,167,0.0100,AM,auto
264,169,0.0100,AM,auto
264,170,0.1400,AM,auto
264,171,0.0100,AM,auto
264,172,0.1600,AM,auto
264,173,0.0100,AM,auto
264,174,0.0100,AM,auto
264,175,0.0500,AM,auto
264,176,0.0600,AM,auto
264,177,0.0200,AM,auto
264,178,0.8600,AM,auto
264,179,0.2900,AM,auto
264,180,0.0300,AM,auto
264,181,0.1600,AM,auto
264,182,1.1900,AM,auto
264,183,1.2400,AM,auto
264,184,1.1500,AM,auto
264,185,0.4700,AM,auto
264,186,0.0900,AM,auto
264,187,0.5200,AM,auto
264,188,6.9400,AM,auto
264,189,5.9200,AM,auto
264,190,15.0700,AM,auto
264,191,11.4900,AM,auto
264,263,3.0700,AM,auto
264,264,2.8200,AM,auto
264,265,0.5700,AM,auto
264,266,1.1900,AM,auto
264,267,3.5600,AM,auto
264,268,4.7100,AM,auto
264,269,1.1900,AM,auto
264,270,1.3900,AM,auto
264,271,0.5700,AM,auto
264,272,3.1100,AM,auto
264,273,5.1500,AM,auto
264,274,0.1700,AM,auto
264,275,0.5400,AM,auto
264,276,0.3300,AM,auto
264,277,0.3300,AM,auto
264,278,0.5000,AM,auto
264,279,0.1500,AM,auto
264,280,0.0800,AM,auto
264,281,0.0200,AM,auto
264,282,0.0100,AM,auto
264,283,0.8400,AM,auto
264,284,0.3300,AM,auto
264,285,0.2100,AM,auto
264,286,0.0800,AM,auto
264,287,0.4600,AM,auto
264,288,4.2900,AM,auto
264,289,0.0700,AM,auto
264,290,0.2000,AM,auto
264,291,0.0300,AM,auto
264,292,0.0400,AM,auto
264,293,0.0100,AM,auto
264,294,0.0200,AM,auto
264,295,0.0100,AM,auto
264,296,0.0200,AM,auto
264,297,0.0100,AM,auto
264,298,1.0100,AM,auto
264,299,0.1300,AM,auto
264,300,0.0100,AM,auto
264,301,0.0100,AM,auto
264,309,0.0700,AM,auto
264,313,6.0000,AM,auto
264,316,0.0300,AM,auto
264,318,2.0700,AM,auto
264,319,1.3500,AM,auto
264,320,21.7700,AM,auto
264,321,1.0400,AM,auto
264,322,0.8900,AM,auto
264,323,0.1100,AM,auto
264,324,0.0300,AM,auto
264,325,0.0200,AM,auto
264,326,0.0300,AM,auto
264,328,0.1200,AM,auto
264,329,0.0800,AM,auto
264,330,0.0300,AM,auto
264,331,0.0500,AM,auto
264,332,0.0200,AM,auto
264,335,0.0100,AM,auto
264,356,0.0100,AM,auto
264,367,0.2600,AM,auto
265,3,0.0100,AM,auto
265,4,0.0100,AM,auto
265,5,0.0300,AM,auto
265,6,0.0100,AM,auto
265,7,0.0100,AM,auto
265,8,0.0300,AM,auto
265,9,0.0300,AM,auto
265,10,0.0400,AM,auto
265,11,0.0900,AM,auto
265,12,0.0400,AM,auto
265,13,0.1100,AM,auto
265,14,0.0300,AM,auto
265,15,0.0300,AM,auto
265,16,0.1500,AM,auto
265,17,0.0800,AM,auto
265,18,0.0700,AM,auto
265,19,0.0200,AM,auto
265,20,0.1500,AM,auto
265,21,0.0500,AM,auto
265,22,0.0300,AM,auto
265,23,1.1400,AM,auto
265,24,0.1400,AM,auto
265,25,0.2900,AM,auto
265,26,0.2100,AM,auto
265,27,0.0400,AM,auto
265,28,0.0400,AM,auto
265,29,0.0500,AM,auto
265,30,0.0700,AM,auto
265,31,0.0400,AM,auto
265,32,0.0800,AM,auto
265,33,0.0400,AM,auto
265,34,0.0300,AM,auto
265,35,0.0100,AM,auto
265,36,0.0300,AM,auto
265,37,0.1000,AM,auto
265,38,0.0200,AM,auto
265,39,0.0100,AM,auto
265,41,0.0300,AM,auto
265,42,0.0100,AM,auto
265,43,0.0100,AM,auto
265,44,0.0200,AM,auto
265,45,0.0100,AM,auto
265,46,0.0200,AM,auto
265,48,0.0100,AM,auto
265,50,0.0100,AM,auto
265,54,0.0100,AM,auto
265,55,0.0100,AM,auto
265,56,0.0700,AM,auto
265,57,0.0300,AM,auto
265,58,0.0500,AM,auto
265,59,0.0400,AM,auto
265,60,0.0400,AM,auto
265,61,0.0600,AM,auto
265,62,0.0200,AM,auto
265,63,0.0500,AM,auto
265,64,0.1100,AM,auto
265,65,0.0500,AM,auto
265,66,0.0100,AM,auto
265,67,0.0100,AM,auto
265,68,0.0300,AM,auto
265,69,0.0500,AM,auto
265,71,0.0100,AM,auto
265,72,0.0100,AM,auto
265,73,0.0200,AM,auto
265,76,0.0400,AM,auto
265,77,0.1900,AM,auto
265,78,0.0900,AM,auto
265,79,0.0200,AM,auto
265,80,0.1900,AM,auto
265,81,0.3400,AM,auto
265,82,0.2700,AM,auto
265,83,0.3700,AM,auto
265,84,0.0700,AM,auto
265,85,0.4200,AM,auto
265,86,0.3900,AM,auto
265,87,0.9600,AM,auto
265,88,0.4500,AM,auto
265,89,1.4300,AM,auto
265,90,0.1500,AM,auto
265,91,1.3300,AM,auto
265,92,1.1300,AM,auto
265,93,0.6800,AM,auto
265,94,0.1100,AM,auto
265,95,0.5100,AM,auto
265,96,0.1800,AM,auto
265,97,0.2100,AM,auto
265,98,0.4700,AM,auto
265,99,0.1600,AM,auto
265,100,0.3300,AM,auto
265,101,0.0500,AM,auto
265,102,0.2700,AM,auto
265,103,0.3400,AM,auto
265,104,0.1300,AM,auto
265,105,0.1100,AM,auto
265,106,0.0600,AM,auto
265,107,0.1100,AM,auto
265,108,0.0300,AM,auto
265,109,0.0600,AM,auto
265,110,0.0200,AM,auto
265,111,0.0500,AM,auto
265,112,0.0100,AM,auto
265,113,0.0300,AM,auto
265,115,0.0100,AM,auto
265,116,0.0100,AM,auto
265,117,0.0100,AM,auto
265,118,0.0200,AM,auto
265,119,0.0100,AM,auto
265,121,0.0100,AM,auto
265,123,0.0100,AM,auto
265,125,0.0800,AM,auto
265,126,0.0100,AM,auto
265,127,0.1900,AM,auto
265,128,0.1400,AM,auto
265,129,0.1100,AM,auto
265,130,0.0700,AM,auto
265,131,0.2000,AM,auto
265,132,0.3300,AM,auto
265,133,0.1700,AM,auto
265,134,0.1800,AM,auto
265,135,0.2000,AM,auto
265,136,0.4300,AM,auto
265,137,0.5900,AM,auto
265,138,0.1700,AM,auto
265,139,0.7200,AM,auto
265,140,1.5800,AM,auto
265,141,0.4000,AM,auto
265,142,2.0500,AM,auto
265,143,0.7800,AM,auto
265,144,0.6400,AM,auto
265,145,1.3100,AM,auto
265,146,0.4900,AM,auto
265,147,1.3700,AM,auto
265,148,2.2700,AM,auto
265,149,6.1000,AM,auto
265,150,0.9000,AM,auto
265,151,4.0300,AM,auto
265,152,3.6100,AM,auto
265,153,2.3100,AM,auto
265,154,4.3200,AM,auto
265,155,1.8200,AM,auto
265,156,3.1000,AM,auto
265,157,1.4500,AM,auto
265,158,1.3800,AM,auto
265,159,2.2100,AM,auto
265,160,1.7700,AM,auto
265,161,1.6300,AM,auto
265,166,0.0100,AM,auto
265,170,0.0300,AM,auto
265,172,0.0400,AM,auto
265,175,0.0200,AM,auto
265,176,0.0100,AM,auto
265,178,0.2000,AM,auto
265,179,0.0800,AM,auto
265,180,0.0100,AM,auto
265,181,0.0500,AM,auto
265,182,0.2800,AM,auto
265,183,0.0600,AM,auto
265,184,0.2700,AM,auto
265,185,0.1200,AM,auto
265,186,0.0300,AM,auto
265,187,0.1800,AM,auto
265,188,1.9200,AM,auto
265,189,0.9000,AM,auto
265,190,2.2500,AM,auto
265,191,4.2600,AM,auto
265,263,2.0700,AM,auto
265,264,0.8500,AM,auto
265,265,0.7700,AM,auto
265,266,0.7800,AM,auto
265,267,2.9500,AM,auto
265,268,3.5000,AM,auto
265,269,2.4500,AM,auto
265,270,3.1600,AM,auto
265,271,1.2900,AM,auto
265,272,2.0400,AM,auto
265,273,3.6200,AM,auto
265,274,0.1300,AM,auto
265,275,1.1600,AM,auto
265,276,0.7500,AM,auto
265,277,0.7100,AM,auto
265,278,2.1300,AM,auto
265,279,0.3100,AM,auto
265,280,0.1800,AM,auto
265,281,0.0400,AM,auto
265,282,0.0300,AM,auto
265,283,2.9200,AM,auto
265,284,1.3800,AM,auto
265,285,0.4800,AM,auto
265,286,0.1200,AM,auto
265,287,0.9700,AM,auto
265,288,5.9500,AM,auto
265,289,0.1700,AM,auto
265,290,0.4600,AM,auto
265,291,0.0500,AM,auto
265,292,0.0800,AM,auto
265,293,0.0200,AM,auto
265,294,0.0600,AM,auto
265,295,0.0200,AM,auto
265,296,0.0500,AM,auto
265,297,0.0100,AM,auto
265,298,0.0200,AM,auto
265,299,0.2900,AM,auto
265,300,0.0300,AM,auto
265,301,0.0200,AM,auto
265,303,0.0100,AM,auto
265,309,0.1600,AM,auto
265,316,0.0600,AM,auto
265,318,0.3700,AM,auto
265,319,1.4600,AM,auto
265,320,6.4200,AM,auto
265,321,1.0100,AM,auto
265,322,0.3100,AM,auto
265,323,0.0700,AM,auto
265,324,0.0100,AM,auto
265,325,0.0100,AM,auto
265,326,0.0300,AM,auto
265,328,0.1600,AM,auto
265,329,0.1600,AM,auto
265,330,0.0600,AM,auto
265,331,0.1100,AM,auto
265,332,0.0500,AM,auto
265,335,0.0300,AM,auto
265,346,0.0100,AM,auto
265,356,0.0200,AM,auto
265,367,0.0800,AM,auto
266,3,0.0100,AM,auto
266,4,0.0100,AM,auto
266,5,0.0200,AM,auto
266,6,0.0100,AM,auto
266,7,0.0100,AM,auto
266,8,0.0200,AM,auto
266,9,0.0200,AM,auto
266,10,0.0300,AM,auto
266,11,0.0700,AM,auto
266,12,0.0300,AM,auto
266,13,0.0800,AM,auto
266,14,0.0200,AM,auto
266,15,0.0200,AM,auto
266,16,0.1100,AM,auto
266,17,0.0600,AM,auto
266,18,0.0500,AM,auto
266,19,0.0200,AM,auto
266,20,0.1100,AM,auto
266,21,0.0400,AM,auto
266,22,0.0200,AM,auto
266,23,0.1000,AM,auto
266,24,0.1000,AM,auto
266,25,0.2100,AM,auto
266,26,0.1500,AM,auto
266,27,0.0300,AM,auto
266,28,0.0300,AM,auto
266,29,0.0300,AM,auto
266,30,0.0500,AM,auto
266,31,0.0300,AM,auto
266,32,0.0600,AM,auto
266,33,0.0300,AM,auto
266,34,0.0200,AM,auto
266,35,0.0100,AM,auto
266,36,0.0200,AM,auto
266,37,0.0700,AM,auto
266,38,0.0100,AM,auto
266,39,0.0100,AM,auto
266,41,0.0200,AM,auto
266,43,0.0100,AM,auto
266,44,0.0200,AM,auto
266,45,0.0100,AM,auto
266,46,0.0200,AM,auto
266,48,0.0100,AM,auto
266,50,0.0100,AM,auto
266,54,0.0100,AM,auto
266,55,0.0100,AM,auto
266,56,0.0500,AM,auto
266,57,0.0200,AM,auto
266,58,0.0300,AM,auto
266,59,0.0300,AM,auto
266,60,0.0300,AM,auto
266,61,0.0400,AM,auto
266,62,0.0100,AM,auto
266,63,0.0300,AM,auto
266,64,0.0800,AM,auto
266,65,0.0400,AM,auto
266,66,0.0100,AM,auto
266,67,0.0100,AM,auto
266,68,0.0200,AM,auto
266,69,1.0400,AM,auto
266,72,0.0100,AM,auto
266,73,0.0200,AM,auto
266,76,0.0300,AM,auto
266,77,0.1400,AM,auto
266,78,0.0700,AM,auto
266,79,0.0100,AM,auto
266,80,0.1400,AM,auto
266,81,0.2500,AM,auto
266,82,0.2000,AM,auto
266,83,0.2700,AM,auto
266,84,0.0500,AM,auto
266,85,0.3100,AM,auto
266,86,0.2900,AM,auto
266,87,0.7000,AM,auto
266,88,0.3300,AM,auto
266,89,0.3200,AM,auto
266,90,0.1100,AM,auto
266,91,0.2400,AM,auto
266,92,0.8300,AM,auto
266,93,0.5000,AM,auto
266,94,0.0800,AM,auto
