link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
2535,844,843,arterial,1,3.111000,1,3000.0000,43.9200,4.250000,0.15,4.0,auto
2536,844,848,arterial,1,4.758000,1,3500.0000,47.5800,6.000000,0.15,4.0,auto
2537,845,299,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2538,845,459,arterial,1,3.638080,1,2000.0000,28.2752,7.720009,0.15,4.0,auto
2539,845,467,arterial,1,2.204460,1,2500.0000,63.2859,2.090001,0.15,4.0,auto
2540,845,831,arterial,1,4.516470,1,1000.0000,45.3917,5.969995,0.15,4.0,auto
2541,845,846,arterial,1,5.800130,1,2500.0000,44.2758,7.860000,0.15,4.0,auto
2542,845,875,arterial,1,5.980800,1,3000.0000,50.2588,7.140003,0.15,4.0,auto
2543,846,300,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2544,846,835,arterial,1,4.378850,1,1500.0000,37.7487,6.960001,0.15,4.0,auto
2545,846,836,arterial,1,4.419450,1,2500.0000,41.8244,6.340007,0.15,4.0,auto
2546,846,845,arterial,1,5.800130,1,2500.0000,44.2758,7.860000,0.15,4.0,auto
2547,846,847,arterial,1,6.039310,1,3500.0000,47.2436,7.670004,0.15,4.0,auto
2548,846,856,arterial,1,5.919830,1,1500.0000,47.2327,7.519998,0.15,4.0,auto
2549,847,301,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2550,847,839,arterial,1,4.499550,1,2000.0000,42.3155,6.380003,0.15,4.0,auto
2551,847,840,arterial,1,4.598930,1,2500.0000,43.1150,6.399995,0.15,4.0,auto
2552,847,846,arterial,1,6.039310,1,3500.0000,47.2436,7.670004,0.15,4.0,auto
2553,847,848,arterial,1,5.978310,1,5000.0000,47.0733,7.620001,0.15,4.0,auto
2554,847,857,arterial,1,5.796280,1,3500.0000,41.9514,8.289993,0.15,4.0,auto
2555,848,302,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2556,848,447,arterial,1,3.813350,1,4000.0000,40.9304,5.590002,0.15,4.0,auto
2557,848,843,arterial,1,4.575000,1,2000.0000,42.5581,6.450006,0.15,4.0,auto
2558,848,844,arterial,1,4.758000,1,3500.0000,47.5800,6.000000,0.15,4.0,auto
2559,848,847,arterial,1,5.978310,1,5000.0000,47.0733,7.620001,0.15,4.0,auto
2560,848,858,arterial,1,5.673330,1,3000.0000,46.9517,7.249999,0.15,4.0,auto
2561,849,303,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2562,849,447,arterial,1,2.161850,1,4000.0000,69.3642,1.869999,0.15,4.0,auto
2563,849,664,arterial,1,4.458010,1,5500.0000,45.4899,5.880000,0.15,4.0,auto
2564,849,665,arterial,1,4.576630,1,1000.0000,42.3762,6.480001,0.15,4.0,auto
2565,849,851,arterial,1,4.552580,1,2000.0000,38.3106,7.130006,0.15,4.0,auto
2566,849,853,arterial,1,4.514000,1,2500.0000,41.9907,6.450000,0.15,4.0,auto
2567,849,859,arterial,1,5.736920,1,5500.0000,46.7684,7.359995,0.15,4.0,auto
2568,850,304,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2569,850,668,arterial,1,2.989000,1,4500.0000,46.7031,3.840002,0.15,4.0,auto
2570,850,851,arterial,1,2.867650,1,3500.0000,35.8456,4.800003,0.15,4.0,auto
2571,850,852,arterial,1,2.806660,1,2500.0000,45.8854,3.670004,0.15,4.0,auto
2572,850,854,arterial,1,2.673580,1,2500.0000,47.4600,3.380000,0.15,4.0,auto
2573,851,305,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2574,851,669,arterial,1,2.930540,1,5500.0000,38.0590,4.619995,0.15,4.0,auto
2575,851,849,arterial,1,4.552580,1,2000.0000,38.3106,7.130006,0.15,4.0,auto
2576,851,850,arterial,1,2.867650,1,3500.0000,35.8456,4.800003,0.15,4.0,auto
2577,851,853,arterial,1,2.867650,1,1500.0000,41.8635,4.110000,0.15,4.0,auto
2578,852,306,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2579,852,850,arterial,1,2.806660,1,2500.0000,45.8854,3.670004,0.15,4.0,auto
2580,852,853,arterial,1,2.989000,1,2000.0000,51.3868,3.490001,0.15,4.0,auto
2581,852,854,arterial,1,2.808650,1,500.0000,43.7712,3.849997,0.15,4.0,auto
2582,852,860,arterial,1,4.475920,1,2000.0000,44.1703,6.079995,0.15,4.0,auto
2583,853,307,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2584,853,849,arterial,1,4.514000,1,2500.0000,41.9907,6.450000,0.15,4.0,auto
2585,853,851,arterial,1,2.867650,1,1500.0000,41.8635,4.110000,0.15,4.0,auto
2586,853,852,arterial,1,2.989000,1,2000.0000,51.3868,3.490001,0.15,4.0,auto
2587,853,860,arterial,1,4.576630,1,2500.0000,47.5906,5.770001,0.15,4.0,auto
2588,854,308,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2589,854,670,arterial,1,5.917310,1,500.0000,34.4363,10.310010,0.15,4.0,auto
2590,854,850,arterial,1,2.673580,1,2500.0000,47.4600,3.380000,0.15,4.0,auto
2591,854,852,arterial,1,2.808650,1,500.0000,43.7712,3.849997,0.15,4.0,auto
2592,854,861,arterial,1,5.734000,1,500.0000,38.0997,9.029992,0.15,4.0,auto
2593,854,905,arterial,1,4.936100,1,1000.0000,35.5541,8.330010,0.15,4.0,auto
2594,854,907,arterial,1,4.184620,1,3500.0000,42.0565,5.969998,0.15,4.0,auto
2595,855,309,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2596,855,466,arterial,1,2.103390,1,5000.0000,75.5709,1.670000,0.15,4.0,auto
2597,855,467,arterial,1,3.792320,1,2500.0000,38.6971,5.880007,0.15,4.0,auto
2598,855,856,arterial,1,5.797890,1,4000.0000,46.9465,7.409996,0.15,4.0,auto
2599,855,878,arterial,1,5.917310,1,2500.0000,44.4354,7.989994,0.15,4.0,auto
2600,856,310,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2601,856,846,arterial,1,5.919830,1,1500.0000,47.2327,7.519998,0.15,4.0,auto
2602,856,855,arterial,1,5.797890,1,4000.0000,46.9465,7.409996,0.15,4.0,auto
2603,856,857,arterial,1,5.980800,1,3000.0000,47.0929,7.620002,0.15,4.0,auto
2604,856,863,arterial,1,5.922030,1,2000.0000,50.2577,7.069997,0.15,4.0,auto
2605,857,311,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2606,857,847,arterial,1,5.796280,1,3500.0000,41.9514,8.289993,0.15,4.0,auto
2607,857,856,arterial,1,5.980800,1,3000.0000,47.0929,7.620002,0.15,4.0,auto
2608,857,858,arterial,1,5.919830,1,3000.0000,47.6126,7.459996,0.15,4.0,auto
2609,857,885,arterial,1,6.224690,1,3500.0000,50.5388,7.389993,0.15,4.0,auto
2610,858,312,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2611,858,446,arterial,1,1.418820,1,8500.0000,35.3233,2.410001,0.15,4.0,auto
2612,858,848,arterial,1,5.673330,1,3000.0000,46.9517,7.249999,0.15,4.0,auto
2613,858,857,arterial,1,5.919830,1,3000.0000,47.6126,7.459996,0.15,4.0,auto
2614,858,886,arterial,1,6.423560,1,5000.0000,50.2495,7.669999,0.15,4.0,auto
2615,859,313,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2616,859,446,arterial,1,4.744690,1,8500.0000,54.6413,5.210004,0.15,4.0,auto
2617,859,849,arterial,1,5.736920,1,5500.0000,46.7684,7.359995,0.15,4.0,auto
2618,859,860,arterial,1,5.734000,1,4000.0000,42.1102,8.169992,0.15,4.0,auto
2619,859,887,arterial,1,6.470600,1,4000.0000,42.1537,9.210010,0.15,4.0,auto
2620,860,314,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2621,860,852,arterial,1,4.475920,1,2000.0000,44.1703,6.079995,0.15,4.0,auto
2622,860,853,arterial,1,4.576630,1,2500.0000,47.5906,5.770001,0.15,4.0,auto
2623,860,859,arterial,1,5.734000,1,4000.0000,42.1102,8.169992,0.15,4.0,auto
2624,860,861,arterial,1,3.662030,1,2500.0000,46.8490,4.690000,0.15,4.0,auto
2625,860,888,arterial,1,6.258080,1,3500.0000,45.0762,8.330001,0.15,4.0,auto
2626,861,315,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2627,861,854,arterial,1,5.734000,1,500.0000,38.0997,9.029992,0.15,4.0,auto
2628,861,860,arterial,1,3.662030,1,2500.0000,46.8490,4.690000,0.15,4.0,auto
2629,861,888,arterial,1,6.785270,1,4000.0000,44.9356,9.059993,0.15,4.0,auto
2630,861,907,arterial,1,4.659220,1,1500.0000,42.5500,6.569993,0.15,4.0,auto
2631,861,910,arterial,1,6.751190,1,1500.0000,42.1510,9.610007,0.15,4.0,auto
2632,862,316,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2633,862,465,arterial,1,4.474260,1,3500.0000,59.6568,4.500000,0.15,4.0,auto
2634,862,466,arterial,1,3.972030,1,5000.0000,44.1337,5.399996,0.15,4.0,auto
2635,862,863,arterial,1,5.919830,1,1000.0000,41.9350,8.470008,0.15,4.0,auto
2636,862,889,arterial,1,6.285660,1,500.0000,50.2853,7.499997,0.15,4.0,auto
2637,863,317,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2638,863,856,arterial,1,5.922030,1,2000.0000,50.2577,7.069997,0.15,4.0,auto
2639,863,862,arterial,1,5.919830,1,1000.0000,41.9350,8.470008,0.15,4.0,auto
2640,863,885,arterial,1,5.918260,1,500.0000,50.3682,7.049996,0.15,4.0,auto
2641,863,890,arterial,1,6.345170,1,3000.0000,42.3953,8.980010,0.15,4.0,auto
2642,864,318,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2643,864,732,arterial,1,6.222000,1,4000.0000,47.0176,7.940005,0.15,4.0,auto
2644,864,865,arterial,1,5.638790,1,4500.0000,50.1969,6.740006,0.15,4.0,auto
2645,864,867,arterial,1,6.040230,1,1500.0000,42.0922,8.609999,0.15,4.0,auto
2646,864,913,arterial,1,16.399100,1,2500.0000,42.1390,23.350008,0.15,4.0,auto
2647,865,319,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2648,865,733,arterial,1,5.858860,1,5000.0000,50.5801,6.949998,0.15,4.0,auto
2649,865,864,arterial,1,5.638790,1,4500.0000,50.1969,6.740006,0.15,4.0,auto
2650,865,866,arterial,1,5.985780,1,1000.0000,51.1605,7.020002,0.15,4.0,auto
2651,865,868,arterial,1,6.168550,1,500.0000,30.0416,12.320016,0.15,4.0,auto
2652,866,320,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2653,866,736,arterial,1,4.709260,1,3500.0000,42.4258,6.659995,0.15,4.0,auto
2654,866,737,arterial,1,4.571750,1,2000.0000,51.1763,5.360001,0.15,4.0,auto
2655,866,810,arterial,1,4.576630,1,2500.0000,42.3109,6.490001,0.15,4.0,auto
2656,866,812,arterial,1,4.534150,1,1000.0000,42.0478,6.469994,0.15,4.0,auto
2657,866,865,arterial,1,5.985780,1,1000.0000,51.1605,7.020002,0.15,4.0,auto
2658,866,868,arterial,1,8.153260,1,1500.0000,47.1741,10.370004,0.15,4.0,auto
2659,866,869,arterial,1,6.046700,1,2500.0000,44.0829,8.229994,0.15,4.0,auto
2660,867,321,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2661,867,864,arterial,1,6.040230,1,1500.0000,42.0922,8.609999,0.15,4.0,auto
2662,867,868,arterial,1,5.810710,1,3500.0000,47.1776,7.390003,0.15,4.0,auto
2663,867,870,arterial,1,5.857270,1,1500.0000,51.1552,6.870000,0.15,4.0,auto
2664,868,322,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2665,868,865,arterial,1,6.168550,1,500.0000,30.0416,12.320016,0.15,4.0,auto
2666,868,866,arterial,1,8.153260,1,1500.0000,47.1741,10.370004,0.15,4.0,auto
2667,868,867,arterial,1,5.810710,1,3500.0000,47.1776,7.390003,0.15,4.0,auto
2668,868,869,arterial,1,5.980800,1,2000.0000,51.1179,7.020007,0.15,4.0,auto
2669,868,871,arterial,1,6.224690,1,2500.0000,45.0520,8.290007,0.15,4.0,auto
2670,869,323,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2671,869,818,arterial,1,4.440870,1,1500.0000,42.0936,6.329993,0.15,4.0,auto
2672,869,820,arterial,1,4.440870,1,1500.0000,47.0764,5.659995,0.15,4.0,auto
2673,869,866,arterial,1,6.046700,1,2500.0000,44.0829,8.229994,0.15,4.0,auto
2674,869,868,arterial,1,5.980800,1,2000.0000,51.1179,7.020007,0.15,4.0,auto
2675,869,872,arterial,1,5.857270,1,2500.0000,44.1503,7.959996,0.15,4.0,auto
2676,870,324,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2677,870,867,arterial,1,5.857270,1,1500.0000,51.1552,6.870000,0.15,4.0,auto
2678,870,871,arterial,1,5.856320,1,5500.0000,45.1644,7.780004,0.15,4.0,auto
2679,871,325,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2680,871,868,arterial,1,6.224690,1,2500.0000,45.0520,8.290007,0.15,4.0,auto
2681,871,870,arterial,1,5.856320,1,5500.0000,45.1644,7.780004,0.15,4.0,auto
2682,871,872,arterial,1,5.919830,1,2000.0000,51.1801,6.939998,0.15,4.0,auto
2683,871,874,arterial,1,5.917310,1,2500.0000,45.1129,7.870002,0.15,4.0,auto
2684,872,326,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2685,872,460,arterial,1,4.805080,1,3500.0000,49.1988,5.859997,0.15,4.0,auto
2686,872,830,arterial,1,4.497900,1,3000.0000,45.2809,5.959996,0.15,4.0,auto
2687,872,832,arterial,1,4.399620,1,2000.0000,41.9678,6.289994,0.15,4.0,auto
2688,872,869,arterial,1,5.857270,1,2500.0000,44.1503,7.959996,0.15,4.0,auto
2689,872,871,arterial,1,5.919830,1,2000.0000,51.1801,6.939998,0.15,4.0,auto
2690,873,327,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2691,873,462,arterial,1,3.261080,1,1500.0000,56.7144,3.450002,0.15,4.0,auto
2692,873,874,arterial,1,5.795000,1,2000.0000,45.1558,7.700008,0.15,4.0,auto
2693,874,328,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2694,874,461,arterial,1,2.428540,1,2000.0000,62.0053,2.349999,0.15,4.0,auto
2695,874,871,arterial,1,5.917310,1,2500.0000,45.1129,7.870002,0.15,4.0,auto
2696,874,873,arterial,1,5.795000,1,2000.0000,45.1558,7.700008,0.15,4.0,auto
2697,874,875,arterial,1,5.810710,1,4000.0000,51.1957,6.809998,0.15,4.0,auto
2698,875,329,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2699,875,460,arterial,1,1.099690,1,3500.0000,29.8558,2.210003,0.15,4.0,auto
2700,875,845,arterial,1,5.980800,1,3000.0000,50.2588,7.140003,0.15,4.0,auto
2701,875,874,arterial,1,5.810710,1,4000.0000,51.1957,6.809998,0.15,4.0,auto
2702,875,878,arterial,1,5.739190,1,1000.0000,42.1483,8.169995,0.15,4.0,auto
2703,876,330,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2704,876,462,arterial,1,2.740250,1,1500.0000,37.7966,4.349994,0.15,4.0,auto
2705,876,877,arterial,1,5.806550,1,1500.0000,45.1872,7.709993,0.15,4.0,auto
2706,876,879,arterial,1,6.161300,1,1000.0000,45.5268,8.120008,0.15,4.0,auto
2707,877,331,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2708,877,461,arterial,1,3.936750,1,2000.0000,40.2394,5.869993,0.15,4.0,auto
2709,877,876,arterial,1,5.806550,1,1500.0000,45.1872,7.709993,0.15,4.0,auto
2710,877,878,arterial,1,5.746320,1,1000.0000,45.2466,7.620002,0.15,4.0,auto
2711,877,880,arterial,1,5.734000,1,2000.0000,44.1643,7.790002,0.15,4.0,auto
2712,878,332,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2713,878,855,arterial,1,5.917310,1,2500.0000,44.4354,7.989994,0.15,4.0,auto
2714,878,875,arterial,1,5.739190,1,1000.0000,42.1483,8.169995,0.15,4.0,auto
2715,878,877,arterial,1,5.746320,1,1000.0000,45.2466,7.620002,0.15,4.0,auto
2716,878,881,arterial,1,6.224690,1,4500.0000,47.0380,7.939993,0.15,4.0,auto
2717,879,333,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2718,879,876,arterial,1,6.161300,1,1000.0000,45.5268,8.120008,0.15,4.0,auto
2719,879,880,arterial,1,5.856320,1,500.0000,45.1644,7.780004,0.15,4.0,auto
2720,879,882,arterial,1,5.917000,1,1000.0000,45.1105,7.870008,0.15,4.0,auto
2721,880,334,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2722,880,877,arterial,1,5.734000,1,2000.0000,44.1643,7.790002,0.15,4.0,auto
2723,880,879,arterial,1,5.856320,1,500.0000,45.1644,7.780004,0.15,4.0,auto
2724,880,881,arterial,1,5.871550,1,2500.0000,45.1658,7.799995,0.15,4.0,auto
2725,880,883,arterial,1,5.856320,1,1000.0000,50.1254,7.010003,0.15,4.0,auto
2726,881,335,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2727,881,465,arterial,1,1.543190,1,3500.0000,37.3352,2.480003,0.15,4.0,auto
2728,881,878,arterial,1,6.224690,1,4500.0000,47.0380,7.939993,0.15,4.0,auto
2729,881,880,arterial,1,5.871550,1,2500.0000,45.1658,7.799995,0.15,4.0,auto
2730,881,884,arterial,1,6.101220,1,3000.0000,51.6323,7.090004,0.15,4.0,auto
2731,882,336,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2732,882,879,arterial,1,5.917000,1,1000.0000,45.1105,7.870008,0.15,4.0,auto
2733,882,883,arterial,1,5.796280,1,1000.0000,45.1658,7.700003,0.15,4.0,auto
2734,883,337,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2735,883,464,arterial,1,2.788040,1,2000.0000,42.6741,3.919998,0.15,4.0,auto
2736,883,880,arterial,1,5.856320,1,1000.0000,50.1254,7.010003,0.15,4.0,auto
2737,883,882,arterial,1,5.796280,1,1000.0000,45.1658,7.700003,0.15,4.0,auto
2738,884,338,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2739,884,464,arterial,1,3.361650,1,2000.0000,63.4274,3.179998,0.15,4.0,auto
2740,884,881,arterial,1,6.101220,1,3000.0000,51.6323,7.090004,0.15,4.0,auto
2741,884,889,arterial,1,5.919830,1,1500.0000,45.1895,7.860007,0.15,4.0,auto
2742,885,339,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2743,885,445,arterial,1,4.736440,1,1000.0000,44.6132,6.370007,0.15,4.0,auto
2744,885,857,arterial,1,6.224690,1,3500.0000,50.5388,7.389993,0.15,4.0,auto
2745,885,863,arterial,1,5.918260,1,500.0000,50.3682,7.049996,0.15,4.0,auto
2746,885,892,arterial,1,6.935780,1,500.0000,50.1382,8.299995,0.15,4.0,auto
2747,886,340,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2748,886,445,arterial,1,1.642480,1,1000.0000,93.8560,1.050000,0.15,4.0,auto
2749,886,858,arterial,1,6.423560,1,5000.0000,50.2495,7.669999,0.15,4.0,auto
2750,886,887,arterial,1,5.734000,1,500.0000,50.2982,6.840006,0.15,4.0,auto
2751,886,892,arterial,1,5.671360,1,1000.0000,50.0414,6.800002,0.15,4.0,auto
2752,887,341,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2753,887,859,arterial,1,6.470600,1,4000.0000,42.1537,9.210010,0.15,4.0,auto
2754,887,886,arterial,1,5.734000,1,500.0000,50.2982,6.840006,0.15,4.0,auto
2755,887,888,arterial,1,6.595060,1,1500.0000,50.1525,7.890007,0.15,4.0,auto
2756,887,893,arterial,1,5.796280,1,500.0000,50.6225,6.870004,0.15,4.0,auto
2757,888,342,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2758,888,860,arterial,1,6.258080,1,3500.0000,45.0762,8.330001,0.15,4.0,auto
2759,888,861,arterial,1,6.785270,1,4000.0000,44.9356,9.059993,0.15,4.0,auto
2760,888,887,arterial,1,6.595060,1,1500.0000,50.1525,7.890007,0.15,4.0,auto
2761,888,894,arterial,1,5.796280,1,1000.0000,50.1119,6.940004,0.15,4.0,auto
2762,888,910,arterial,1,6.251830,1,2000.0000,49.9480,7.510006,0.15,4.0,auto
2763,889,343,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2764,889,862,arterial,1,6.285660,1,500.0000,50.2853,7.499997,0.15,4.0,auto
2765,889,884,arterial,1,5.919830,1,1500.0000,45.1895,7.860007,0.15,4.0,auto
2766,889,895,arterial,1,7.153660,1,500.0000,49.9674,8.589993,0.15,4.0,auto
2767,890,344,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2768,890,863,arterial,1,6.345170,1,3000.0000,42.3953,8.980010,0.15,4.0,auto
2769,890,891,arterial,1,6.264320,1,1000.0000,49.9813,7.519996,0.15,4.0,auto
2770,890,896,arterial,1,6.893270,1,2000.0000,50.0722,8.259997,0.15,4.0,auto
2771,891,345,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2772,891,890,arterial,1,6.264320,1,1000.0000,49.9813,7.519996,0.15,4.0,auto
2773,891,896,arterial,1,7.393840,1,500.0000,50.0147,8.870000,0.15,4.0,auto
2774,891,897,arterial,1,4.691050,1,1500.0000,49.9934,5.630003,0.15,4.0,auto
2775,891,899,arterial,1,6.000680,1,1000.0000,50.1450,7.179994,0.15,4.0,auto
2776,892,346,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2777,892,885,arterial,1,6.935780,1,500.0000,50.1382,8.299995,0.15,4.0,auto
2778,892,886,arterial,1,5.671360,1,1000.0000,50.0414,6.800002,0.15,4.0,auto
2779,892,897,arterial,1,4.273920,1,1000.0000,50.6789,5.059999,0.15,4.0,auto
2780,893,347,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2781,893,887,arterial,1,5.796280,1,500.0000,50.6225,6.870004,0.15,4.0,auto
2782,893,894,arterial,1,6.595060,1,2000.0000,50.6015,7.819997,0.15,4.0,auto
2783,893,898,arterial,1,6.246170,1,2000.0000,50.1030,7.479995,0.15,4.0,auto
2784,893,901,arterial,1,9.532600,1,500.0000,50.2598,11.379990,0.15,4.0,auto
2785,894,348,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2786,894,888,arterial,1,5.796280,1,1000.0000,50.1119,6.940004,0.15,4.0,auto
2787,894,893,arterial,1,6.595060,1,2000.0000,50.6015,7.819997,0.15,4.0,auto
2788,894,910,arterial,1,8.845000,1,500.0000,49.9247,10.630009,0.15,4.0,auto
2789,895,349,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2790,895,889,arterial,1,7.153660,1,500.0000,49.9674,8.589993,0.15,4.0,auto
2791,895,896,arterial,1,6.293650,1,500.0000,50.2822,7.509994,0.15,4.0,auto
2792,896,350,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2793,896,890,arterial,1,6.893270,1,2000.0000,50.0722,8.259997,0.15,4.0,auto
2794,896,891,arterial,1,7.393840,1,500.0000,50.0147,8.870000,0.15,4.0,auto
2795,896,895,arterial,1,6.293650,1,500.0000,50.2822,7.509994,0.15,4.0,auto
2796,896,899,arterial,1,7.721980,1,500.0000,50.1971,9.229991,0.15,4.0,auto
2797,897,351,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2798,897,443,arterial,1,1.009730,1,500.0000,46.6029,1.300001,0.15,4.0,auto
2799,897,891,arterial,1,4.691050,1,1500.0000,49.9934,5.630003,0.15,4.0,auto
2800,897,892,arterial,1,4.273920,1,1000.0000,50.6789,5.059999,0.15,4.0,auto
2801,897,899,arterial,1,5.471330,1,500.0000,49.7394,6.599995,0.15,4.0,auto
2802,898,352,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2803,898,442,arterial,1,6.250940,1,500.0000,57.7899,6.489999,0.15,4.0,auto
2804,898,443,arterial,1,3.821640,1,500.0000,57.6127,3.979997,0.15,4.0,auto
2805,898,893,arterial,1,6.246170,1,2000.0000,50.1030,7.479995,0.15,4.0,auto
2806,898,900,arterial,1,4.678350,1,1500.0000,50.1252,5.599998,0.15,4.0,auto
2807,899,353,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2808,899,442,arterial,1,1.544400,1,500.0000,33.3324,2.779998,0.15,4.0,auto
2809,899,891,arterial,1,6.000680,1,1000.0000,50.1450,7.179994,0.15,4.0,auto
2810,899,896,arterial,1,7.721980,1,500.0000,50.1971,9.229991,0.15,4.0,auto
2811,899,897,arterial,1,5.471330,1,500.0000,49.7394,6.599995,0.15,4.0,auto
2812,900,354,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2813,900,898,arterial,1,4.678350,1,1500.0000,50.1252,5.599998,0.15,4.0,auto
2814,900,901,arterial,1,6.584040,1,500.0000,50.0687,7.890007,0.15,4.0,auto
2815,901,355,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2816,901,893,arterial,1,9.532600,1,500.0000,50.2598,11.379990,0.15,4.0,auto
2817,901,900,arterial,1,6.584040,1,500.0000,50.0687,7.890007,0.15,4.0,auto
