link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
5238,1344,1343,arterial,1,1.0,1,1000.0,30,2.008256,0.15,4.0,auto
5239,1343,1383,arterial,1,1.0,1,1000.0,30,1.988643,0.15,4.0,auto
5240,1383,1343,arterial,1,1.0,1,1000.0,30,1.988643,0.15,4.0,auto
5241,1344,1345,arterial,1,1.0,1,1000.0,30,2.015308,0.15,4.0,auto
5242,1345,1344,arterial,1,1.0,1,1000.0,30,2.015308,0.15,4.0,auto
5243,1344,1384,arterial,1,1.0,1,1000.0,30,2.014891,0.15,4.0,auto
5244,1384,1344,arterial,1,1.0,1,1000.0,30,2.014891,0.15,4.0,auto
5245,1345,1346,arterial,1,1.0,1,1000.0,30,1.98906,0.15,4.0,auto
5246,1346,1345,arterial,1,1.0,1,1000.0,30,1.98906,0.15,4.0,auto
5247,1345,1385,arterial,1,1.0,1,1000.0,30,1.994571,0.15,4.0,auto
5248,1385,1345,arterial,1,1.0,1,1000.0,30,1.994571,0.15,4.0,auto
5249,1346,1347,arterial,1,1.0,1,1000.0,30,1.98915,0.15,4.0,auto
5250,1347,1346,arterial,1,1.0,1,1000.0,30,1.98915,0.15,4.0,auto
5251,1346,1386,arterial,1,1.0,1,1000.0,30,2.008743,0.15,4.0,auto
5252,1386,1346,arterial,1,1.0,1,1000.0,30,2.008743,0.15,4.0,auto
5253,1347,1348,arterial,1,1.0,1,1000.0,30,1.981884,0.15,4.0,auto
5254,1348,1347,arterial,1,1.0,1,1000.0,30,1.981884,0.15,4.0,auto
5255,1347,1387,arterial,1,1.0,1,1000.0,30,2.007828,0.15,4.0,auto
5256,1387,1347,arterial,1,1.0,1,1000.0,30,2.007828,0.15,4.0,auto
5257,1348,1349,arterial,1,1.0,1,1000.0,30,1.982506,0.15,4.0,auto
5258,1349,1348,arterial,1,1.0,1,1000.0,30,1.982506,0.15,4.0,auto
5259,1348,1388,arterial,1,1.0,1,1000.0,30,2.013645,0.15,4.0,auto
5260,1388,1348,arterial,1,1.0,1,1000.0,30,2.013645,0.15,4.0,auto
5261,1349,1350,arterial,1,1.0,1,1000.0,30,2.00173,0.15,4.0,auto
5262,1350,1349,arterial,1,1.0,1,1000.0,30,2.00173,0.15,4.0,auto
5263,1349,1389,arterial,1,1.0,1,1000.0,30,2.003327,0.15,4.0,auto
5264,1389,1349,arterial,1,1.0,1,1000.0,30,2.003327,0.15,4.0,auto
5265,1350,1351,arterial,1,1.0,1,1000.0,30,1.983809,0.15,4.0,auto
5266,1351,1350,arterial,1,1.0,1,1000.0,30,1.983809,0.15,4.0,auto
5267,1350,1390,arterial,1,1.0,1,1000.0,30,1.98177,0.15,4.0,auto
5268,1390,1350,arterial,1,1.0,1,1000.0,30,1.98177,0.15,4.0,auto
5269,1351,1352,arterial,1,1.0,1,1000.0,30,1.994123,0.15,4.0,auto
5270,1352,1351,arterial,1,1.0,1,1000.0,30,1.994123,0.15,4.0,auto
5271,1351,1391,arterial,1,1.0,1,1000.0,30,2.019389,0.15,4.0,auto
5272,1391,1351,arterial,1,1.0,1,1000.0,30,2.019389,0.15,4.0,auto
5273,1352,1353,arterial,1,1.0,1,1000.0,30,2.004004,0.15,4.0,auto
5274,1353,1352,arterial,1,1.0,1,1000.0,30,2.004004,0.15,4.0,auto
5275,1352,1392,arterial,1,1.0,1,1000.0,30,2.014491,0.15,4.0,auto
5276,1392,1352,arterial,1,1.0,1,1000.0,30,2.014491,0.15,4.0,auto
5277,1353,1354,arterial,1,1.0,1,1000.0,30,1.982506,0.15,4.0,auto
5278,1354,1353,arterial,1,1.0,1,1000.0,30,1.982506,0.15,4.0,auto
5279,1353,1393,arterial,1,1.0,1,1000.0,30,1.984074,0.15,4.0,auto
5280,1393,1353,arterial,1,1.0,1,1000.0,30,1.984074,0.15,4.0,auto
5281,1354,1355,arterial,1,1.0,1,1000.0,30,1.980836,0.15,4.0,auto
5282,1355,1354,arterial,1,1.0,1,1000.0,30,1.980836,0.15,4.0,auto
5283,1354,1394,arterial,1,1.0,1,1000.0,30,2.007879,0.15,4.0,auto
5284,1394,1354,arterial,1,1.0,1,1000.0,30,2.007879,0.15,4.0,auto
5285,1355,1356,arterial,1,1.0,1,1000.0,30,1.987056,0.15,4.0,auto
5286,1356,1355,arterial,1,1.0,1,1000.0,30,1.987056,0.15,4.0,auto
5287,1355,1395,arterial,1,1.0,1,1000.0,30,1.990907,0.15,4.0,auto
5288,1395,1355,arterial,1,1.0,1,1000.0,30,1.990907,0.15,4.0,auto
5289,1356,1357,arterial,1,1.0,1,1000.0,30,2.006681,0.15,4.0,auto
5290,1357,1356,arterial,1,1.0,1,1000.0,30,2.006681,0.15,4.0,auto
5291,1356,1396,arterial,1,1.0,1,1000.0,30,2.00782,0.15,4.0,auto
5292,1396,1356,arterial,1,1.0,1,1000.0,30,2.00782,0.15,4.0,auto
5293,1357,1358,arterial,1,1.0,1,1000.0,30,1.992896,0.15,4.0,auto
5294,1358,1357,arterial,1,1.0,1,1000.0,30,1.992896,0.15,4.0,auto
5295,1357,1397,arterial,1,1.0,1,1000.0,30,1.998698,0.15,4.0,auto
5296,1397,1357,arterial,1,1.0,1,1000.0,30,1.998698,0.15,4.0,auto
5297,1358,1359,arterial,1,1.0,1,1000.0,30,1.991562,0.15,4.0,auto
5298,1359,1358,arterial,1,1.0,1,1000.0,30,1.991562,0.15,4.0,auto
5299,1358,1398,arterial,1,1.0,1,1000.0,30,2.002453,0.15,4.0,auto
5300,1398,1358,arterial,1,1.0,1,1000.0,30,2.002453,0.15,4.0,auto
5301,1359,1360,arterial,1,1.0,1,1000.0,30,1.994235,0.15,4.0,auto
5302,1360,1359,arterial,1,1.0,1,1000.0,30,1.994235,0.15,4.0,auto
5303,1359,1399,arterial,1,1.0,1,1000.0,30,1.9944,0.15,4.0,auto
5304,1399,1359,arterial,1,1.0,1,1000.0,30,1.9944,0.15,4.0,auto
5305,1360,1400,arterial,1,1.0,1,1000.0,30,1.991687,0.15,4.0,auto
5306,1400,1360,arterial,1,1.0,1,1000.0,30,1.991687,0.15,4.0,auto
5307,1361,1362,arterial,1,1.0,1,1000.0,30,1.990438,0.15,4.0,auto
5308,1362,1361,arterial,1,1.0,1,1000.0,30,1.990438,0.15,4.0,auto
5309,1361,1401,arterial,1,1.0,1,1000.0,30,1.980649,0.15,4.0,auto
5310,1401,1361,arterial,1,1.0,1,1000.0,30,1.980649,0.15,4.0,auto
5311,1362,1363,arterial,1,1.0,1,1000.0,30,1.992416,0.15,4.0,auto
5312,1363,1362,arterial,1,1.0,1,1000.0,30,1.992416,0.15,4.0,auto
5313,1362,1402,arterial,1,1.0,1,1000.0,30,2.003681,0.15,4.0,auto
5314,1402,1362,arterial,1,1.0,1,1000.0,30,2.003681,0.15,4.0,auto
5315,1363,1364,arterial,1,1.0,1,1000.0,30,1.990747,0.15,4.0,auto
5316,1364,1363,arterial,1,1.0,1,1000.0,30,1.990747,0.15,4.0,auto
5317,1363,1403,arterial,1,1.0,1,1000.0,30,1.984519,0.15,4.0,auto
5318,1403,1363,arterial,1,1.0,1,1000.0,30,1.984519,0.15,4.0,auto
5319,1364,1365,arterial,1,1.0,1,1000.0,30,2.013841,0.15,4.0,auto
5320,1365,1364,arterial,1,1.0,1,1000.0,30,2.013841,0.15,4.0,auto
5321,1364,1404,arterial,1,1.0,1,1000.0,30,1.998763,0.15,4.0,auto
5322,1404,1364,arterial,1,1.0,1,1000.0,30,1.998763,0.15,4.0,auto
5323,1365,1366,arterial,1,1.0,1,1000.0,30,2.000471,0.15,4.0,auto
5324,1366,1365,arterial,1,1.0,1,1000.0,30,2.000471,0.15,4.0,auto
5325,1365,1405,arterial,1,1.0,1,1000.0,30,1.992475,0.15,4.0,auto
5326,1405,1365,arterial,1,1.0,1,1000.0,30,1.992475,0.15,4.0,auto
5327,1366,1367,arterial,1,1.0,1,1000.0,30,2.015483,0.15,4.0,auto
5328,1367,1366,arterial,1,1.0,1,1000.0,30,2.015483,0.15,4.0,auto
5329,1366,1406,arterial,1,1.0,1,1000.0,30,2.010162,0.15,4.0,auto
5330,1406,1366,arterial,1,1.0,1,1000.0,30,2.010162,0.15,4.0,auto
5331,1367,1368,arterial,1,1.0,1,1000.0,30,2.004906,0.15,4.0,auto
5332,1368,1367,arterial,1,1.0,1,1000.0,30,2.004906,0.15,4.0,auto
5333,1367,1407,arterial,1,1.0,1,1000.0,30,2.006377,0.15,4.0,auto
5334,1407,1367,arterial,1,1.0,1,1000.0,30,2.006377,0.15,4.0,auto
5335,1368,1369,arterial,1,1.0,1,1000.0,30,2.007695,0.15,4.0,auto
5336,1369,1368,arterial,1,1.0,1,1000.0,30,2.007695,0.15,4.0,auto
5337,1368,1408,arterial,1,1.0,1,1000.0,30,2.000019,0.15,4.0,auto
5338,1408,1368,arterial,1,1.0,1,1000.0,30,2.000019,0.15,4.0,auto
5339,1369,1370,arterial,1,1.0,1,1000.0,30,1.996526,0.15,4.0,auto
5340,1370,1369,arterial,1,1.0,1,1000.0,30,1.996526,0.15,4.0,auto
5341,1369,1409,arterial,1,1.0,1,1000.0,30,1.9956,0.15,4.0,auto
5342,1409,1369,arterial,1,1.0,1,1000.0,30,1.9956,0.15,4.0,auto
5343,1370,1371,arterial,1,1.0,1,1000.0,30,2.000165,0.15,4.0,auto
5344,1371,1370,arterial,1,1.0,1,1000.0,30,2.000165,0.15,4.0,auto
5345,1370,1410,arterial,1,1.0,1,1000.0,30,1.998744,0.15,4.0,auto
5346,1410,1370,arterial,1,1.0,1,1000.0,30,1.998744,0.15,4.0,auto
5347,1371,1372,arterial,1,1.0,1,1000.0,30,2.001157,0.15,4.0,auto
5348,1372,1371,arterial,1,1.0,1,1000.0,30,2.001157,0.15,4.0,auto
5349,1371,1411,arterial,1,1.0,1,1000.0,30,2.001322,0.15,4.0,auto
5350,1411,1371,arterial,1,1.0,1,1000.0,30,2.001322,0.15,4.0,auto
5351,1372,1373,arterial,1,1.0,1,1000.0,30,2.011543,0.15,4.0,auto
5352,1373,1372,arterial,1,1.0,1,1000.0,30,2.011543,0.15,4.0,auto
5353,1372,1412,arterial,1,1.0,1,1000.0,30,2.015704,0.15,4.0,auto
5354,1412,1372,arterial,1,1.0,1,1000.0,30,2.015704,0.15,4.0,auto
5355,1373,1374,arterial,1,1.0,1,1000.0,30,1.988959,0.15,4.0,auto
5356,1374,1373,arterial,1,1.0,1,1000.0,30,1.988959,0.15,4.0,auto
5357,1373,1413,arterial,1,1.0,1,1000.0,30,1.980889,0.15,4.0,auto
5358,1413,1373,arterial,1,1.0,1,1000.0,30,1.980889,0.15,4.0,auto
5359,1374,1375,arterial,1,1.0,1,1000.0,30,1.992042,0.15,4.0,auto
5360,1375,1374,arterial,1,1.0,1,1000.0,30,1.992042,0.15,4.0,auto
5361,1374,1414,arterial,1,1.0,1,1000.0,30,1.981274,0.15,4.0,auto
5362,1414,1374,arterial,1,1.0,1,1000.0,30,1.981274,0.15,4.0,auto
5363,1375,1376,arterial,1,1.0,1,1000.0,30,2.011855,0.15,4.0,auto
5364,1376,1375,arterial,1,1.0,1,1000.0,30,2.011855,0.15,4.0,auto
5365,1375,1415,arterial,1,1.0,1,1000.0,30,2.004814,0.15,4.0,auto
5366,1415,1375,arterial,1,1.0,1,1000.0,30,2.004814,0.15,4.0,auto
5367,1376,1377,arterial,1,1.0,1,1000.0,30,1.991421,0.15,4.0,auto
5368,1377,1376,arterial,1,1.0,1,1000.0,30,1.991421,0.15,4.0,auto
5369,1376,1416,arterial,1,1.0,1,1000.0,30,1.98765,0.15,4.0,auto
5370,1416,1376,arterial,1,1.0,1,1000.0,30,1.98765,0.15,4.0,auto
5371,1377,1378,arterial,1,1.0,1,1000.0,30,2.014745,0.15,4.0,auto
5372,1378,1377,arterial,1,1.0,1,1000.0,30,2.014745,0.15,4.0,auto
5373,1377,1417,arterial,1,1.0,1,1000.0,30,2.013445,0.15,4.0,auto
5374,1417,1377,arterial,1,1.0,1,1000.0,30,2.013445,0.15,4.0,auto
5375,1378,1379,arterial,1,1.0,1,1000.0,30,2.007346,0.15,4.0,auto
5376,1379,1378,arterial,1,1.0,1,1000.0,30,2.007346,0.15,4.0,auto
5377,1378,1418,arterial,1,1.0,1,1000.0,30,2.007668,0.15,4.0,auto
5378,1418,1378,arterial,1,1.0,1,1000.0,30,2.007668,0.15,4.0,auto
5379,1379,1380,arterial,1,1.0,1,1000.0,30,2.009782,0.15,4.0,auto
5380,1380,1379,arterial,1,1.0,1,1000.0,30,2.009782,0.15,4.0,auto
5381,1379,1419,arterial,1,1.0,1,1000.0,30,1.998185,0.15,4.0,auto
5382,1419,1379,arterial,1,1.0,1,1000.0,30,1.998185,0.15,4.0,auto
5383,1380,1420,arterial,1,1.0,1,1000.0,30,2.002115,0.15,4.0,auto
5384,1420,1380,arterial,1,1.0,1,1000.0,30,2.002115,0.15,4.0,auto
5385,1381,1382,arterial,1,1.0,1,1000.0,30,2.015218,0.15,4.0,auto
5386,1382,1381,arterial,1,1.0,1,1000.0,30,2.015218,0.15,4.0,auto
5387,1381,1421,arterial,1,1.0,1,1000.0,30,2.019655,0.15,4.0,auto
5388,1421,1381,arterial,1,1.0,1,1000.0,30,2.019655,0.15,4.0,auto
5389,1382,1383,arterial,1,1.0,1,1000.0,30,2.01668,0.15,4.0,auto
5390,1383,1382,arterial,1,1.0,1,1000.0,30,2.01668,0.15,4.0,auto
5391,1382,1422,arterial,1,1.0,1,1000.0,30,2.013418,0.15,4.0,auto
5392,1422,1382,arterial,1,1.0,1,1000.0,30,2.013418,0.15,4.0,auto
5393,1383,1384,arterial,1,1.0,1,1000.0,30,1.982975,0.15,4.0,auto
5394,1384,1383,arterial,1,1.0,1,1000.0,30,1.982975,0.15,4.0,auto
5395,1383,1423,arterial,1,1.0,1,1000.0,30,1.989877,0.15,4.0,auto
5396,1423,1383,arterial,1,1.0,1,1000.0,30,1.989877,0.15,4.0,auto
5397,1384,1385,arterial,1,1.0,1,1000.0,30,2.01884,0.15,4.0,auto
5398,1385,1384,arterial,1,1.0,1,1000.0,30,2.01884,0.15,4.0,auto
5399,1384,1424,arterial,1,1.0,1,1000.0,30,2.00174,0.15,4.0,auto
5400,1424,1384,arterial,1,1.0,1,1000.0,30,2.00174,0.15,4.0,auto
5401,1385,1386,arterial,1,1.0,1,1000.0,30,2.000593,0.15,4.0,auto
5402,1386,1385,arterial,1,1.0,1,1000.0,30,2.000593,0.15,4.0,auto
5403,1385,1425,arterial,1,1.0,1,1000.0,30,1.992393,0.15,4.0,auto
5404,1425,1385,arterial,1,1.0,1,1000.0,30,1.992393,0.15,4.0,auto
5405,1386,1387,arterial,1,1.0,1,1000.0,30,2.014479,0.15,4.0,auto
5406,1387,1386,arterial,1,1.0,1,1000.0,30,2.014479,0.15,4.0,auto
5407,1386,1426,arterial,1,1.0,1,1000.0,30,2.000672,0.15,4.0,auto
5408,1426,1386,arterial,1,1.0,1,1000.0,30,2.000672,0.15,4.0,auto
5409,1387,1388,arterial,1,1.0,1,1000.0,30,2.019614,0.15,4.0,auto
5410,1388,1387,arterial,1,1.0,1,1000.0,30,2.019614,0.15,4.0,auto
5411,1387,1427,arterial,1,1.0,1,1000.0,30,1.983022,0.15,4.0,auto
5412,1427,1387,arterial,1,1.0,1,1000.0,30,1.983022,0.15,4.0,auto
5413,1388,1389,arterial,1,1.0,1,1000.0,30,2.019731,0.15,4.0,auto
5414,1389,1388,arterial,1,1.0,1,1000.0,30,2.019731,0.15,4.0,auto
5415,1388,1428,arterial,1,1.0,1,1000.0,30,1.980536,0.15,4.0,auto
5416,1428,1388,arterial,1,1.0,1,1000.0,30,1.980536,0.15,4.0,auto
5417,1389,1390,arterial,1,1.0,1,1000.0,30,1.985931,0.15,4.0,auto
5418,1390,1389,arterial,1,1.0,1,1000.0,30,1.985931,0.15,4.0,auto
5419,1389,1429,arterial,1,1.0,1,1000.0,30,1.995581,0.15,4.0,auto
5420,1429,1389,arterial,1,1.0,1,1000.0,30,1.995581,0.15,4.0,auto
5421,1390,1391,arterial,1,1.0,1,1000.0,30,2.00558,0.15,4.0,auto
5422,1391,1390,arterial,1,1.0,1,1000.0,30,2.00558,0.15,4.0,auto
5423,1390,1430,arterial,1,1.0,1,1000.0,30,1.984425,0.15,4.0,auto
5424,1430,1390,arterial,1,1.0,1,1000.0,30,1.984425,0.15,4.0,auto
5425,1391,1392,arterial,1,1.0,1,1000.0,30,2.002496,0.15,4.0,auto
5426,1392,1391,arterial,1,1.0,1,1000.0,30,2.002496,0.15,4.0,auto
5427,1391,1431,arterial,1,1.0,1,1000.0,30,2.017574,0.15,4.0,auto
5428,1431,1391,arterial,1,1.0,1,1000.0,30,2.017574,0.15,4.0,auto
5429,1392,1393,arterial,1,1.0,1,1000.0,30,1.99742,0.15,4.0,auto
5430,1393,1392,arterial,1,1.0,1,1000.0,30,1.99742,0.15,4.0,auto
5431,1392,1432,arterial,1,1.0,1,1000.0,30,2.010494,0.15,4.0,auto
5432,1432,1392,arterial,1,1.0,1,1000.0,30,2.010494,0.15,4.0,auto
5433,1393,1394,arterial,1,1.0,1,1000.0,30,2.003676,0.15,4.0,auto
5434,1394,1393,arterial,1,1.0,1,1000.0,30,2.003676,0.15,4.0,auto
5435,1393,1433,arterial,1,1.0,1,1000.0,30,2.003296,0.15,4.0,auto
5436,1433,1393,arterial,1,1.0,1,1000.0,30,2.003296,0.15,4.0,auto
5437,1394,1395,arterial,1,1.0,1,1000.0,30,1.986928,0.15,4.0,auto
5438,1395,1394,arterial,1,1.0,1,1000.0,30,1.986928,0.15,4.0,auto
5439,1394,1434,arterial,1,1.0,1,1000.0,30,1.998559,0.15,4.0,auto
5440,1434,1394,arterial,1,1.0,1,1000.0,30,1.998559,0.15,4.0,auto
5441,1395,1396,arterial,1,1.0,1,1000.0,30,2.016014,0.15,4.0,auto
5442,1396,1395,arterial,1,1.0,1,1000.0,30,2.016014,0.15,4.0,auto
5443,1395,1435,arterial,1,1.0,1,1000.0,30,2.006967,0.15,4.0,auto
5444,1435,1395,arterial,1,1.0,1,1000.0,30,2.006967,0.15,4.0,auto
5445,1396,1397,arterial,1,1.0,1,1000.0,30,1.988672,0.15,4.0,auto
5446,1397,1396,arterial,1,1.0,1,1000.0,30,1.988672,0.15,4.0,auto
5447,1396,1436,arterial,1,1.0,1,1000.0,30,1.997879,0.15,4.0,auto
5448,1436,1396,arterial,1,1.0,1,1000.0,30,1.997879,0.15,4.0,auto
5449,1397,1398,arterial,1,1.0,1,1000.0,30,2.001743,0.15,4.0,auto
5450,1398,1397,arterial,1,1.0,1,1000.0,30,2.001743,0.15,4.0,auto
5451,1397,1437,arterial,1,1.0,1,1000.0,30,1.993471,0.15,4.0,auto
5452,1437,1397,arterial,1,1.0,1,1000.0,30,1.993471,0.15,4.0,auto
5453,1398,1399,arterial,1,1.0,1,1000.0,30,2.00311,0.15,4.0,auto
5454,1399,1398,arterial,1,1.0,1,1000.0,30,2.00311,0.15,4.0,auto
5455,1398,1438,arterial,1,1.0,1,1000.0,30,2.005263,0.15,4.0,auto
5456,1438,1398,arterial,1,1.0,1,1000.0,30,2.005263,0.15,4.0,auto
5457,1399,1400,arterial,1,1.0,1,1000.0,30,1.980714,0.15,4.0,auto
5458,1400,1399,arterial,1,1.0,1,1000.0,30,1.980714,0.15,4.0,auto
5459,1399,1439,arterial,1,1.0,1,1000.0,30,1.988801,0.15,4.0,auto
5460,1439,1399,arterial,1,1.0,1,1000.0,30,1.988801,0.15,4.0,auto
5461,1400,1440,arterial,1,1.0,1,1000.0,30,1.988574,0.15,4.0,auto
5462,1440,1400,arterial,1,1.0,1,1000.0,30,1.988574,0.15,4.0,auto
5463,1401,1402,arterial,1,1.0,1,1000.0,30,1.982911,0.15,4.0,auto
5464,1402,1401,arterial,1,1.0,1,1000.0,30,1.982911,0.15,4.0,auto
5465,1401,1441,arterial,1,1.0,1,1000.0,30,2.010476,0.15,4.0,auto
5466,1441,1401,arterial,1,1.0,1,1000.0,30,2.010476,0.15,4.0,auto
5467,1402,1403,arterial,1,1.0,1,1000.0,30,1.993355,0.15,4.0,auto
5468,1403,1402,arterial,1,1.0,1,1000.0,30,1.993355,0.15,4.0,auto
5469,1402,1442,arterial,1,1.0,1,1000.0,30,2.018312,0.15,4.0,auto
5470,1442,1402,arterial,1,1.0,1,1000.0,30,2.018312,0.15,4.0,auto
5471,1403,1404,arterial,1,1.0,1,1000.0,30,2.00235,0.15,4.0,auto
5472,1404,1403,arterial,1,1.0,1,1000.0,30,2.00235,0.15,4.0,auto
5473,1403,1443,arterial,1,1.0,1,1000.0,30,1.984052,0.15,4.0,auto
5474,1443,1403,arterial,1,1.0,1,1000.0,30,1.984052,0.15,4.0,auto
5475,1404,1405,arterial,1,1.0,1,1000.0,30,2.005473,0.15,4.0,auto
5476,1405,1404,arterial,1,1.0,1,1000.0,30,2.005473,0.15,4.0,auto
5477,1404,1444,arterial,1,1.0,1,1000.0,30,1.99049,0.15,4.0,auto
5478,1444,1404,arterial,1,1.0,1,1000.0,30,1.99049,0.15,4.0,auto
5479,1405,1406,arterial,1,1.0,1,1000.0,30,2.012577,0.15,4.0,auto
5480,1406,1405,arterial,1,1.0,1,1000.0,30,2.012577,0.15,4.0,auto
5481,1405,1445,arterial,1,1.0,1,1000.0,30,2.008966,0.15,4.0,auto
5482,1445,1405,arterial,1,1.0,1,1000.0,30,2.008966,0.15,4.0,auto
5483,1406,1407,arterial,1,1.0,1,1000.0,30,2.010334,0.15,4.0,auto
5484,1407,1406,arterial,1,1.0,1,1000.0,30,2.010334,0.15,4.0,auto
5485,1406,1446,arterial,1,1.0,1,1000.0,30,1.982289,0.15,4.0,auto
5486,1446,1406,arterial,1,1.0,1,1000.0,30,1.982289,0.15,4.0,auto
5487,1407,1408,arterial,1,1.0,1,1000.0,30,1.981369,0.15,4.0,auto
5488,1408,1407,arterial,1,1.0,1,1000.0,30,1.981369,0.15,4.0,auto
5489,1407,1447,arterial,1,1.0,1,1000.0,30,2.011915,0.15,4.0,auto
5490,1447,1407,arterial,1,1.0,1,1000.0,30,2.011915,0.15,4.0,auto
5491,1408,1409,arterial,1,1.0,1,1000.0,30,1.98562,0.15,4.0,auto
5492,1409,1408,arterial,1,1.0,1,1000.0,30,1.98562,0.15,4.0,auto
5493,1408,1448,arterial,1,1.0,1,1000.0,30,1.988071,0.15,4.0,auto
5494,1448,1408,arterial,1,1.0,1,1000.0,30,1.988071,0.15,4.0,auto
5495,1409,1410,arterial,1,1.0,1,1000.0,30,1.981197,0.15,4.0,auto
5496,1410,1409,arterial,1,1.0,1,1000.0,30,1.981197,0.15,4.0,auto
5497,1409,1449,arterial,1,1.0,1,1000.0,30,1.98654,0.15,4.0,auto
5498,1449,1409,arterial,1,1.0,1,1000.0,30,1.98654,0.15,4.0,auto
5499,1410,1411,arterial,1,1.0,1,1000.0,30,1.998944,0.15,4.0,auto
5500,1411,1410,arterial,1,1.0,1,1000.0,30,1.998944,0.15,4.0,auto
5501,1410,1450,arterial,1,1.0,1,1000.0,30,2.018322,0.15,4.0,auto
5502,1450,1410,arterial,1,1.0,1,1000.0,30,2.018322,0.15,4.0,auto
5503,1411,1412,arterial,1,1.0,1,1000.0,30,1.992852,0.15,4.0,auto
5504,1412,1411,arterial,1,1.0,1,1000.0,30,1.992852,0.15,4.0,auto
5505,1411,1451,arterial,1,1.0,1,1000.0,30,1.990373,0.15,4.0,auto
5506,1451,1411,arterial,1,1.0,1,1000.0,30,1.990373,0.15,4.0,auto
5507,1412,1413,arterial,1,1.0,1,1000.0,30,2.013118,0.15,4.0,auto
5508,1413,1412,arterial,1,1.0,1,1000.0,30,2.013118,0.15,4.0,auto
5509,1412,1452,arterial,1,1.0,1,1000.0,30,1.987377,0.15,4.0,auto
5510,1452,1412,arterial,1,1.0,1,1000.0,30,1.987377,0.15,4.0,auto
5511,1413,1414,arterial,1,1.0,1,1000.0,30,2.005405,0.15,4.0,auto
5512,1414,1413,arterial,1,1.0,1,1000.0,30,2.005405,0.15,4.0,auto
5513,1413,1453,arterial,1,1.0,1,1000.0,30,2.004607,0.15,4.0,auto
5514,1453,1413,arterial,1,1.0,1,1000.0,30,2.004607,0.15,4.0,auto
5515,1414,1415,arterial,1,1.0,1,1000.0,30,2.017413,0.15,4.0,auto
5516,1415,1414,arterial,1,1.0,1,1000.0,30,2.017413,0.15,4.0,auto
5517,1414,1454,arterial,1,1.0,1,1000.0,30,1.981749,0.15,4.0,auto
5518,1454,1414,arterial,1,1.0,1,1000.0,30,1.981749,0.15,4.0,auto
5519,1415,1416,arterial,1,1.0,1,1000.0,30,2.002527,0.15,4.0,auto
5520,1416,1415,arterial,1,1.0,1,1000.0,30,2.002527,0.15,4.0,auto
5521,1415,1455,arterial,1,1.0,1,1000.0,30,1.995314,0.15,4.0,auto
5522,1455,1415,arterial,1,1.0,1,1000.0,30,1.995314,0.15,4.0,auto
5523,1416,1417,arterial,1,1.0,1,1000.0,30,2.012946,0.15,4.0,auto
5524,1417,1416,arterial,1,1.0,1,1000.0,30,2.012946,0.15,4.0,auto
5525,1416,1456,arterial,1,1.0,1,1000.0,30,1.990092,0.15,4.0,auto
5526,1456,1416,arterial,1,1.0,1,1000.0,30,1.990092,0.15,4.0,auto
5527,1417,1418,arterial,1,1.0,1,1000.0,30,2.008599,0.15,4.0,auto
5528,1418,1417,arterial,1,1.0,1,1000.0,30,2.008599,0.15,4.0,auto
5529,1417,1457,arterial,1,1.0,1,1000.0,30,1.987411,0.15,4.0,auto
5530,1457,1417,arterial,1,1.0,1,1000.0,30,1.987411,0.15,4.0,auto
5531,1418,1419,arterial,1,1.0,1,1000.0,30,1.999804,0.15,4.0,auto
5532,1419,1418,arterial,1,1.0,1,1000.0,30,1.999804,0.15,4.0,auto
5533,1418,1458,arterial,1,1.0,1,1000.0,30,2.018734,0.15,4.0,auto
5534,1458,1418,arterial,1,1.0,1,1000.0,30,2.018734,0.15,4.0,auto
5535,1419,1420,arterial,1,1.0,1,1000.0,30,1.989597,0.15,4.0,auto
5536,1420,1419,arterial,1,1.0,1,1000.0,30,1.989597,0.15,4.0,auto
5537,1419,1459,arterial,1,1.0,1,1000.0,30,1.991156,0.15,4.0,auto
5538,1459,1419,arterial,1,1.0,1,1000.0,30,1.991156,0.15,4.0,auto
5539,1420,1460,arterial,1,1.0,1,1000.0,30,2.006979,0.15,4.0,auto
5540,1460,1420,arterial,1,1.0,1,1000.0,30,2.006979,0.15,4.0,auto
5541,1421,1422,arterial,1,1.0,1,1000.0,30,1.982636,0.15,4.0,auto
5542,1422,1421,arterial,1,1.0,1,1000.0,30,1.982636,0.15,4.0,auto
5543,1421,1461,arterial,1,1.0,1,1000.0,30,1.987459,0.15,4.0,auto
5544,1461,1421,arterial,1,1.0,1,1000.0,30,1.987459,0.15,4.0,auto
5545,1422,1423,arterial,1,1.0,1,1000.0,30,1.989487,0.15,4.0,auto
5546,1423,1422,arterial,1,1.0,1,1000.0,30,1.989487,0.15,4.0,auto
5547,1422,1462,arterial,1,1.0,1,1000.0,30,1.991597,0.15,4.0,auto
5548,1462,1422,arterial,1,1.0,1,1000.0,30,1.991597,0.15,4.0,auto
5549,1423,1424,arterial,1,1.0,1,1000.0,30,2.013784,0.15,4.0,auto
5550,1424,1423,arterial,1,1.0,1,1000.0,30,2.013784,0.15,4.0,auto
5551,1423,1463,arterial,1,1.0,1,1000.0,30,2.008021,0.15,4.0,auto
5552,1463,1423,arterial,1,1.0,1,1000.0,30,2.008021,0.15,4.0,auto
5553,1424,1425,arterial,1,1.0,1,1000.0,30,2.01919,0.15,4.0,auto
